"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","39.4736842105","39.4736842105","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2190.36842105","2190.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","17","4","17","4","4","0","0","0","17","17","NA","0","NA","NA","NA","NA","0","0","17","0","0","0","0","0","0","0","0","0","17","0","17","0","17","0","17","0","17","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","890","NA","37182","NA","NA","NA","NA","NA","NA","3255","5178","NA","NA","14630","NA","NA","NA","NA","NA","NA","890","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","191012","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","192013","192013","171632","171632","NA","192013","NA","NA","NA","NA","NA","197192","174889","NA","176289","NA","NA","NA","NA","NA","NA","197693","175390","197693","175390","198585","175768","NA","76717","NA","146328","199085","NA","NA","190927","61295","176288","191011","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","15","83234","38","yes","1024"
"4899","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","40","40","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2193.875","2193.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","17","4","17","4","4","0","1","1","17","17","NA","1","NA","NA","NA","NA","0","1","17","0","0","0","0","0","0","0","0","1","17","1","17","1","17","1","17","1","17","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","5","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","474","NA","37182","NA","NA","NA","NA","NA","NA","3255","4047","NA","NA","14630","NA","NA","NA","NA","NA","NA","474","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","199199","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","200200","200200","171632","171632","NA","200200","NA","NA","NA","NA","NA","204248","174889","NA","176289","NA","NA","NA","NA","NA","NA","204749","175390","204749","175390","205224","175768","NA","76717","NA","146328","205724","NA","NA","190927","61295","176288","199198","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","16","87755","40","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","40.4761904762","40.4761904762","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2217.5952381","2217.5952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","17","4","17","4","4","0","2","2","17","17","NA","2","NA","NA","NA","NA","0","2","17","0","0","0","0","0","0","0","0","2","17","2","17","2","17","2","17","2","17","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","5","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","37182","NA","NA","NA","NA","NA","NA","3255","4495","NA","NA","14630","NA","NA","NA","NA","NA","NA","889","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","205823","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","206824","206824","171632","171632","NA","206824","NA","NA","NA","NA","NA","211320","174889","NA","176289","NA","NA","NA","NA","NA","NA","211822","175390","211822","175390","212712","175768","NA","76717","NA","146328","213212","NA","NA","190927","61295","176288","205822","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","17","93139","42","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","40.9090909091","40.9090909091","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2209.72727273","2209.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","17","4","17","4","4","0","3","3","17","17","NA","3","NA","NA","NA","NA","0","3","17","0","0","0","0","0","0","0","0","3","17","3","17","3","17","3","17","3","17","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","5","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","37182","NA","NA","NA","NA","NA","NA","3255","3216","NA","NA","14630","NA","NA","NA","NA","NA","NA","873","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","213309","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","214311","214311","171632","171632","NA","214311","NA","NA","NA","NA","NA","217529","174889","NA","176289","NA","NA","NA","NA","NA","NA","218030","175390","218030","175390","218905","175768","NA","76717","NA","146328","219405","NA","NA","190927","61295","176288","213308","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","18","97228","44","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","41.3043478261","41.3043478261","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2187.52173913","2187.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","17","4","17","4","4","0","4","4","17","17","NA","4","NA","NA","NA","NA","0","4","17","0","0","0","0","0","0","0","0","4","17","4","17","4","17","4","17","4","17","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","5","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","NA","37182","NA","NA","NA","NA","NA","NA","3255","2780","NA","NA","14630","NA","NA","NA","NA","NA","NA","618","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","219506","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","220507","220507","171632","171632","NA","220507","NA","NA","NA","NA","NA","223289","174889","NA","176289","NA","NA","NA","NA","NA","NA","223789","175390","223789","175390","224408","175768","NA","76717","NA","146328","224908","NA","NA","190927","61295","176288","219505","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","19","100626","46","yes","1024"
"4899","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","41.6666666667","41.6666666667","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2194.95833333","2194.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","17","4","17","4","4","0","5","5","17","17","NA","5","NA","NA","NA","NA","0","5","17","0","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","37182","NA","NA","NA","NA","NA","NA","3255","3859","NA","NA","14630","NA","NA","NA","NA","NA","NA","873","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","225003","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","226004","226004","171632","171632","NA","226004","NA","NA","NA","NA","NA","229865","174889","NA","176289","NA","NA","NA","NA","NA","NA","230366","175390","230366","175390","231241","175768","NA","76717","NA","146328","231741","NA","NA","190927","61295","176288","225001","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","20","105358","48","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","42","42","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2181.26","2181.26","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","17","4","17","4","4","0","6","6","17","17","NA","6","NA","NA","NA","NA","0","6","17","0","0","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","5","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","37182","NA","NA","NA","NA","NA","NA","3255","3008","NA","NA","14630","NA","NA","NA","NA","NA","NA","697","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","231838","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","NA","NA","61295","176268","146844","170629","146844","146843","61295","232839","232839","171632","171632","NA","232839","NA","NA","NA","NA","NA","235848","174889","NA","176289","NA","NA","NA","NA","NA","NA","236350","175390","236350","175390","237049","175768","NA","76717","NA","146328","237549","NA","NA","190927","61295","176288","231836","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","21","109063","50","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","M","43.137254902","43.137254902","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2258.35294118","2258.35294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","17","4","17","4","4","0","6","6","17","17","0","6","0","0","0","0","0","6","17","0","0","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6113","NA","37182","NA","NA","NA","NA","NA","NA","3255","3008","6113","NA","14630","NA","NA","NA","NA","NA","NA","697","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","231838","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","237558","237605","61295","176268","146844","170629","146844","146843","61295","232839","232839","171632","171632","237605","232839","237606","243721","237606","NA","NA","235848","174889","NA","176289","NA","NA","NA","NA","NA","NA","236350","175390","236350","175390","237049","175768","NA","76717","NA","146328","244221","NA","NA","190927","61295","176288","231836","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","22","115176","51","yes","1024"
"4899","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","43.3962264151","43.3962264151","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2261.66037736","2261.66037736","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","17","4","17","4","4","0","7","7","17","17","0","7","0","0","0","0","0","7","17","0","0","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","5","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","458","NA","37182","NA","NA","NA","NA","NA","NA","3255","4234","6113","NA","14630","NA","NA","NA","NA","NA","NA","458","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","244338","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","237558","237605","61295","176268","146844","170629","146844","146843","61295","245342","245342","171632","171632","237605","245342","237606","243721","237606","NA","NA","249576","174889","NA","176289","NA","NA","NA","NA","NA","NA","250077","175390","250077","175390","250536","175768","NA","76717","NA","146328","251036","NA","NA","190927","61295","176288","244336","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","23","119868","53","yes","1024"
"4899","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","43.6363636364","43.6363636364","[6, 11, 14, 19, 23, 27, 30, 33, 38, 43, 47]","2226.69090909","2226.69090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","17","4","17","4","4","0","8","8","17","17","0","8","0","0","0","0","0","8","17","0","0","0","0","0","0","0","0","8","17","8","17","8","17","8","17","8","17","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/18/19 10:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","5","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The plumber noticed that the pipe had many leaks and needed replacement.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","806","NA","37182","NA","NA","NA","NA","NA","NA","3255","1794","6113","NA","14630","NA","NA","NA","NA","NA","NA","806","377","NA","NA","NA","NA","NA","NA","13874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","No","no","no","NA","10228","4052","251131","170631","NA","24105","NA","NA","NA","NA","NA","NA","4054","8926","NA","10219","NA","NA","NA","NA","NA","NA","10219","237558","237605","61295","176268","146844","170629","146844","146843","61295","252133","252133","171632","171632","237605","252133","237606","243721","237606","NA","NA","253929","174889","NA","176289","NA","NA","NA","NA","NA","NA","254433","175390","254433","175390","255241","175768","NA","76717","NA","146328","255741","NA","NA","190927","61295","176288","251130","10228","190927","NA","NA","NA","NA","10229","NA","NA","NA","190927","Orientation_PSA2018","24","122468","55","yes","1024"
