"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4899","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","57.8947368421","57.8947368421","983.736842105","983.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","0","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","689","NA","NA","689","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","54225","48674","12974","50510","54726","54224","5443","54142","54726","55416","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","55916","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","18691","19","yes","1024"
"N","4899","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","60","60","967.1","967.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","17","0","0","1","1","0","0","1","1","1","1","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","1","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","651","NA","NA","651","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","56023","48674","12974","50510","56524","56022","5443","54142","56524","57176","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","57676","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","19342","20","yes","1024"
"F","4899","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","61.9047619048","61.9047619048","950.428571429","950.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","17","0","0","2","2","0","0","2","2","2","2","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","2","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","57753","48674","12974","50510","58254","57751","5443","54142","58254","58873","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","59373","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","19959","21","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","63.6363636364","63.6363636364","930.409090909","930.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","17","0","0","3","3","0","0","3","3","3","3","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","3","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","510","NA","NA","510","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","59538","48674","12974","50510","60041","59537","5443","54142","60041","60552","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","61052","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","20469","22","yes","1024"
"F","4899","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","65.2173913043","65.2173913043","913.956521739","913.956521739","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","17","0","0","4","4","0","0","4","4","4","4","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","4","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","552","NA","NA","552","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","61130","48674","12974","50510","61631","61129","5443","54142","61631","62185","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","62685","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","21021","23","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","66.6666666667","66.6666666667","896.291666667","896.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","17","0","0","5","5","0","0","5","5","5","5","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","5","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","62760","48674","12974","50510","63261","62759","5443","54142","63261","63753","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","64253","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","21511","24","yes","1024"
"F","4899","F","F","PP_LIST3.csv","house.jpg","ring.jpg","68","68","883.84","883.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","17","0","0","6","6","0","0","6","6","6","6","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","6","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","585","NA","NA","585","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","64329","48674","12974","50510","64830","64328","5443","54142","64830","65416","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","65916","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","22096","25","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","69.2307692308","69.2307692308","875.807692308","875.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","17","0","0","7","7","0","0","7","7","7","7","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","7","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","675","NA","NA","675","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","65999","48674","12974","50510","66500","65997","5443","54142","66500","67176","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","67676","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","22771","26","yes","1024"
"F","4899","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","70.3703703704","70.3703703704","863.333333333","863.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","17","0","0","8","8","0","0","8","8","8","8","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","8","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","539","NA","NA","539","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","67751","48674","12974","50510","68252","67750","5443","54142","68252","68793","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","69293","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","23310","27","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","71.4285714286","71.4285714286","856.071428571","856.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","17","0","0","9","9","0","0","9","9","9","9","0","17","8","17","8","8","0","0","0","0","0","0","0","0","0","17","17","17","17","17","9","0","0","0","0","0","0","0","0","11/25/19 14:36:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","9","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","660","NA","NA","660","NA","3623","NA","NA","NA","NA","NA","NA","816","NA","7522","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","5443","2298","2299","3997","5436","5436","NA","NA","54142","69374","48674","12974","50510","69875","69373","5443","54142","69875","70536","NA","NA","12974","50493","38747","48672","38747","38747","12974","NA","50512","NA","NA","NA","NA","NA","NA","49175","49175","49993","16044","38232","71036","NA","5445","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","23970","28","yes","1024"
