"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","4899","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","77.7777777778","77.7777777778","988.111111111","988.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","0","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1526","NA","NA","1526","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","32868","26151","10886","27754","33369","32867","8505","32790","33369","34896","35397","NA","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","35897","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","8893","9","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","80","80","965.3","965.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","7","0","0","1","1","0","0","1","1","1","1","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","1","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","760","NA","NA","760","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","35986","26151","10886","27754","36487","35985","8505","32790","36487","37248","35397","NA","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","37748","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","9653","10","yes","1024"
"N","4899","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","72.7272727273","72.7272727273","930.454545455","930.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","7","0","0","2","2","0","0","2","2","2","2","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","2","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","37827","26151","10886","27754","38328","37826","8505","32790","38328","37248","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","39412","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","10235","11","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","75","75","900.916666667","900.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","7","0","0","3","3","0","0","3","3","3","3","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","3","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","576","NA","NA","576","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","39562","26151","10886","27754","40063","39560","8505","32790","40063","40640","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","41140","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10811","12","yes","1024"
"F","4899","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","76.9230769231","76.9230769231","880.384615385","880.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","7","0","0","4","4","0","0","4","4","4","4","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","4","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","634","NA","NA","634","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","41216","26151","10886","27754","41717","41215","8505","32790","41717","42352","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","42852","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","11445","13","yes","1024"
"F","4899","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","78.5714285714","78.5714285714","857.714285714","857.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","7","0","0","5","5","0","0","5","5","5","5","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","5","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","563","NA","NA","563","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","42931","26151","10886","27754","43435","42930","8505","32790","43436","44001","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","44501","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12008","14","yes","1024"
"N","4899","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","80","80","840.066666667","840.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","7","0","0","6","6","0","0","6","6","6","6","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","6","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","44586","26151","10886","27754","45086","44584","8505","32790","45086","45681","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","46181","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12601","15","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","81.25","81.25","836.75","836.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","7","0","0","7","7","0","0","7","7","7","7","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","7","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","787","NA","NA","787","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","46263","26151","10886","27754","46764","46262","8505","32790","46764","47552","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","48052","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13388","16","yes","1024"
"F","4899","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","82.3529411765","82.3529411765","820.823529412","820.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","7","0","0","8","8","0","0","8","8","8","8","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","8","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","48147","26151","10886","27754","48648","48146","8505","32790","48648","49216","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","49716","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13954","17","yes","1024"
"N","4899","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","83.3333333333","83.3333333333","815.111111111","815.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","7","0","0","9","9","0","0","9","9","9","9","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","9","0","0","0","0","0","0","0","0","11/15/19 10:12:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","718","NA","NA","718","NA","5027","NA","NA","NA","NA","NA","NA","562","NA","2373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","8504","3619","3620","7140","8496","8495","NA","NA","32790","49819","26151","10886","27754","50320","49818","8505","32790","50320","51040","35397","38912","10886","27716","18031","26150","18031","18031","10886","NA","27755","NA","NA","NA","NA","NA","NA","26652","26652","27216","17517","17016","51540","NA","8506","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14672","18","yes","1024"
