"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4899","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","81.25","81.25","631.9375","631.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","0","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","53615","47813","23432","49352","54116","53614","7533","53128","54116","54691","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","55191","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10111","16","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","82.3529411765","82.3529411765","621.352941176","621.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","14","0","0","1","1","0","0","1","1","1","1","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","1","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","452","NA","NA","452","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","55368","47813","23432","49352","55869","55367","7533","53128","55869","56322","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","56822","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10563","17","yes","1024"
"N","4899","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","83.3333333333","83.3333333333","619.444444444","619.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","14","0","0","2","2","0","0","2","2","2","2","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","2","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","587","NA","NA","587","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","56913","47813","23432","49352","57414","56911","7533","53128","57414","58003","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","58503","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11150","18","yes","1024"
"F","4899","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","84.2105263158","84.2105263158","616.421052632","616.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","14","0","0","3","3","0","0","3","3","3","3","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","3","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","562","NA","NA","562","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","58586","47813","23432","49352","59087","58585","7533","53128","59087","59650","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","60150","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11712","19","yes","1024"
"F","4899","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","85","85","614.05","614.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","14","0","0","4","4","0","0","4","4","4","4","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","4","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","60227","47813","23432","49352","60728","60226","7533","53128","60728","61299","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","61799","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12281","20","yes","1024"
"N","4899","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","85.7142857143","85.7142857143","609.952380952","609.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","14","0","0","5","5","0","0","5","5","5","5","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","5","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","528","NA","NA","528","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","61883","47813","23432","49352","62384","61882","7533","53128","62384","62914","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","63414","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12809","21","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","86.3636363636","86.3636363636","604.545454545","604.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","14","0","0","6","6","0","0","6","6","6","6","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","6","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","491","NA","NA","491","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","63505","47813","23432","49352","64006","63504","7533","53128","64006","64498","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","64998","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13300","22","yes","1024"
"F","4899","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","86.9565217391","86.9565217391","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","14","0","0","7","7","0","0","7","7","7","7","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","7","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","454","NA","NA","454","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","65094","47813","23432","49352","65595","65093","7533","53128","65595","66050","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","66550","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13754","23","yes","1024"
"F","4899","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","87.5","87.5","605.083333333","605.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","14","0","0","8","8","0","0","8","8","8","8","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","8","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","768","NA","NA","768","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","66633","47813","23432","49352","67137","66632","7533","53128","67137","67907","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","68407","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14522","24","yes","1024"
"F","4899","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","88","88","601.56","601.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","14","0","0","9","9","0","0","9","9","9","9","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","14","14","14","14","14","9","0","0","0","0","0","0","0","0","11/08/19 09:41:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","517","NA","NA","517","NA","3767","NA","NA","NA","NA","NA","NA","519","NA","15890","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7533","3623","3625","5606","7526","7526","NA","NA","53128","68487","47813","23432","49352","68988","68485","7533","53128","68988","69506","NA","NA","23432","49334","39925","47812","39925","39925","23432","NA","49354","NA","NA","NA","NA","NA","NA","48314","48314","48834","26136","39410","70006","NA","7535","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15039","25","yes","1024"
