"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","43.75","43.75","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2906.125","2906.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","490","NA","32399","NA","NA","NA","NA","NA","NA","5552","4565","NA","NA","13542","NA","NA","NA","NA","NA","NA","490","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","124394","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","125395","125395","103737","103737","NA","125395","NA","NA","NA","NA","NA","129962","109290","NA","110755","NA","NA","NA","NA","NA","NA","130463","109790","130463","109790","130954","110234","NA","64580","NA","64079","131454","NA","NA","124305","54272","110754","124393","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","7","46498","16","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","44.4444444444","44.4444444444","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2754.83333333","2754.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","666","NA","32399","NA","NA","NA","NA","NA","NA","5552","2423","NA","NA","13542","NA","NA","NA","NA","NA","NA","666","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","131591","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","132593","132593","103737","103737","NA","132593","NA","NA","NA","NA","NA","135017","109290","NA","110755","NA","NA","NA","NA","NA","NA","135519","109790","135519","109790","136187","110234","NA","64580","NA","64079","136687","NA","NA","124305","54272","110754","131590","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","8","49587","18","yes","1024"
"4899","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","45","45","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2630","2630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","NA","32399","NA","NA","NA","NA","NA","NA","5552","2283","NA","NA","13542","NA","NA","NA","NA","NA","NA","730","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","136785","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","137789","137789","103737","103737","NA","137790","NA","NA","NA","NA","NA","140074","109290","NA","110755","NA","NA","NA","NA","NA","NA","140575","109790","140575","109790","141306","110234","NA","64580","NA","64079","141806","NA","NA","124305","54272","110754","136783","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","9","52600","20","yes","1024"
"4899","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2601.95454545","2601.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","32399","NA","NA","NA","NA","NA","NA","5552","4170","NA","NA","13542","NA","NA","NA","NA","NA","NA","473","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","141910","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","142911","142911","103737","103737","NA","142911","NA","NA","NA","NA","NA","147082","109290","NA","110755","NA","NA","NA","NA","NA","NA","147584","109790","147584","109790","148058","110234","NA","64580","NA","64079","148558","NA","NA","124305","54272","110754","141908","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","10","57243","22","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","45.8333333333","45.8333333333","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2600.375","2600.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","618","NA","32399","NA","NA","NA","NA","NA","NA","5552","4548","NA","NA","13542","NA","NA","NA","NA","NA","NA","618","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","148652","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","149653","149653","103737","103737","NA","149653","NA","NA","NA","NA","NA","154202","109290","NA","110755","NA","NA","NA","NA","NA","NA","154703","109790","154703","109790","155323","110234","NA","64580","NA","64079","155823","NA","NA","124305","54272","110754","148651","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","11","62409","24","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2552.46153846","2552.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","32399","NA","NA","NA","NA","NA","NA","5552","3482","NA","NA","13542","NA","NA","NA","NA","NA","NA","473","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","155926","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","NA","NA","54272","110734","65094","102735","65094","65094","54272","156927","156927","103737","103737","NA","156927","NA","NA","NA","NA","NA","160410","109290","NA","110755","NA","NA","NA","NA","NA","NA","160912","109790","160912","109790","161386","110234","NA","64580","NA","64079","161886","NA","NA","124305","54272","110754","155925","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","12","66364","26","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","M","44.4444444444","44.4444444444","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2607.88888889","2607.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4049","NA","32399","NA","NA","NA","NA","NA","NA","5552","3482","4049","NA","13542","NA","NA","NA","NA","NA","NA","473","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","155926","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","161895","161942","54272","110734","65094","102735","65094","65094","54272","156927","156927","103737","103737","161942","156927","161944","NA","161944","165994","NA","160410","109290","NA","110755","NA","NA","NA","NA","NA","NA","160912","109790","160912","109790","161386","110234","NA","64580","NA","64079","167494","NA","NA","124305","54272","110754","155925","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","12","70413","27","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","44.8275862069","44.8275862069","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2543.5862069","2543.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","32399","NA","NA","NA","NA","NA","NA","5552","2847","4049","NA","13542","NA","NA","NA","NA","NA","NA","504","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","167600","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","161895","161942","54272","110734","65094","102735","65094","65094","54272","168602","168602","103737","103737","161942","168602","161944","NA","161944","165994","NA","171451","109290","NA","110755","NA","NA","NA","NA","NA","NA","171952","109790","171952","109790","172458","110234","NA","64580","NA","64079","172958","NA","NA","124305","54272","110754","167599","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","13","73764","29","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","45.1612903226","45.1612903226","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2494.96774194","2494.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","32399","NA","NA","NA","NA","NA","NA","5552","2707","4049","NA","13542","NA","NA","NA","NA","NA","NA","873","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","173053","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","161895","161942","54272","110734","65094","102735","65094","65094","54272","174054","174054","103737","103737","161942","174054","161944","NA","161944","165994","NA","176763","109290","NA","110755","NA","NA","NA","NA","NA","NA","177264","109790","177264","109790","178138","110234","NA","64580","NA","64079","178638","NA","NA","124305","54272","110754","173051","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","14","77344","31","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 17, 23, 25, 30, 34, 39, 43, 45]","2492.42424242","2492.42424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/22/19 10:59:42","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","NA","32399","NA","NA","NA","NA","NA","NA","5552","4129","4049","NA","13542","NA","NA","NA","NA","NA","NA","777","442","NA","NA","NA","NA","NA","NA","12498","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","9365","3920","178750","102736","NA","21865","NA","NA","NA","NA","NA","NA","3921","8384","NA","9357","NA","NA","NA","NA","NA","NA","9357","161895","161942","54272","110734","65094","102735","65094","65094","54272","179752","179752","103737","103737","161942","179752","161944","NA","161944","165994","NA","183883","109290","NA","110755","NA","NA","NA","NA","NA","NA","184384","109790","184384","109790","185162","110234","NA","64580","NA","64079","185662","NA","NA","124305","54272","110754","178749","9365","124305","NA","NA","NA","NA","9366","NA","NA","NA","124305","Orientation_PSA2018","15","82250","33","yes","1024"
