"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4899","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","66.6666666667","66.6666666667","842.866666667","842.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","0","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","832","NA","NA","832","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","41260","37670","12295","39399","41760","41259","8383","41175","41760","42593","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","43093","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","12643","15","yes","1024"
"Y","4899","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","68.75","68.75","830.25","830.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","13","0","0","1","1","0","0","1","1","1","1","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","1","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","641","NA","NA","641","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","43194","37670","12295","39399","43695","43192","8383","41175","43695","44338","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","44838","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","13284","16","yes","1024"
"F","4899","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","70.5882352941","70.5882352941","834.470588235","834.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","13","0","0","2","2","0","0","2","2","2","2","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","2","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","902","NA","NA","902","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","44917","37670","12295","39399","45418","44916","8383","41175","45418","46322","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","46822","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","14186","17","yes","1024"
"F","4899","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","72.2222222222","72.2222222222","822.111111111","822.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","13","0","0","3","3","0","0","3","3","3","3","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","3","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","46903","37670","12295","39399","47404","46902","8383","41175","47404","48017","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","48517","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","14798","18","yes","1024"
"F","4899","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","73.6842105263","73.6842105263","811.210526316","811.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","13","0","0","4","4","0","0","4","4","4","4","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","4","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","48595","37670","12295","39399","49097","48594","8383","41175","49097","49714","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","50214","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","15413","19","yes","1024"
"F","4899","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","75","75","793.6","793.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","13","0","0","5","5","0","0","5","5","5","5","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","5","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","459","NA","NA","459","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","50289","37670","12295","39399","50790","50287","8383","41175","50790","51250","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","51750","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","15872","20","yes","1024"
"F","4899","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","76.1904761905","76.1904761905","779","779","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","13","0","0","6","6","0","0","6","6","6","6","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","6","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","487","NA","NA","487","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","51828","37670","12295","39399","52329","51826","8383","41175","52329","52818","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","53318","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","16359","21","yes","1024"
"Y","4899","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","77.2727272727","77.2727272727","765.954545455","765.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","13","0","0","7","7","0","0","7","7","7","7","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","7","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","53407","37670","12295","39399","53908","53406","8383","41175","53908","54402","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","54902","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","16851","22","yes","1024"
"F","4899","F","F","PP_LIST1.csv","house.jpg","ring.jpg","78.2608695652","78.2608695652","756.130434783","756.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","13","0","0","8","8","0","0","8","8","8","8","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","8","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","540","NA","NA","540","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","54991","37670","12295","39399","55492","54990","8383","41175","55492","56033","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","56533","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","17391","23","yes","1024"
"Y","4899","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","79.1666666667","79.1666666667","745.333333333","745.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","13","0","0","9","9","0","0","9","9","9","9","0","13","5","13","5","5","0","0","0","0","0","0","0","0","0","13","13","13","13","13","9","0","0","0","0","0","0","0","0","11/20/19 10:40:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","6","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","497","NA","NA","497","NA","1767","NA","NA","NA","NA","NA","NA","709","NA","3903","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8383","3643","3644","6726","8376","8376","NA","NA","41175","56618","37670","12295","39399","57119","56617","8383","41175","57119","57618","NA","NA","12295","39381","29028","37668","29028","29028","12295","NA","39401","NA","NA","NA","NA","NA","NA","38171","38171","38881","14870","28514","58118","NA","8385","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17888","24","yes","1024"
