"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1445.78571429","1445.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","25134","NA","NA","NA","NA","NA","NA","1938","1836","NA","NA","9813","NA","NA","NA","NA","NA","NA","681","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","82014","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","83015","83015","68417","68417","NA","83015","NA","NA","NA","NA","NA","84853","70356","NA","72110","NA","NA","NA","NA","NA","NA","85354","70857","85354","70857","86037","71589","NA","48249","NA","NA","86537","NA","NA","81931","41419","72108","82013","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","7","20241","14","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1510.8125","1510.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","794","NA","25134","NA","NA","NA","NA","NA","NA","1938","3138","NA","NA","9813","NA","NA","NA","NA","NA","NA","794","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","86648","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","87649","87649","68417","68417","NA","87649","NA","NA","NA","NA","NA","90788","70356","NA","72110","NA","NA","NA","NA","NA","NA","91289","70857","91289","70857","92084","71589","NA","48249","NA","NA","92584","NA","NA","81931","41419","72108","86647","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","8","24173","16","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1516.94444444","1516.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","25134","NA","NA","NA","NA","NA","NA","1938","2419","NA","NA","9813","NA","NA","NA","NA","NA","NA","713","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","92679","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","93680","93680","68417","68417","NA","93680","NA","NA","NA","NA","NA","96101","70356","NA","72110","NA","NA","NA","NA","NA","NA","96602","70857","96602","70857","97317","71589","NA","48249","NA","NA","97817","NA","NA","81931","41419","72108","92677","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","9","27305","18","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1484.85","1484.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","25134","NA","NA","NA","NA","NA","NA","1938","1838","NA","NA","9813","NA","NA","NA","NA","NA","NA","554","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","97916","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","98917","98917","68417","68417","NA","98917","NA","NA","NA","NA","NA","100756","70356","NA","72110","NA","NA","NA","NA","NA","NA","101257","70857","101257","70857","101812","71589","NA","48249","NA","NA","102313","NA","NA","81931","41419","72108","97915","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","10","29697","20","yes","1024"
"4899","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1446.72727273","1446.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","25134","NA","NA","NA","NA","NA","NA","1938","1594","NA","NA","9813","NA","NA","NA","NA","NA","NA","537","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","102400","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","103401","103401","68417","68417","NA","103401","NA","NA","NA","NA","NA","104997","70356","NA","72110","NA","NA","NA","NA","NA","NA","105498","70857","105498","70857","106036","71589","NA","48249","NA","NA","106536","NA","NA","81931","41419","72108","102399","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","11","31828","22","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","50","50","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1469.25","1469.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","793","NA","25134","NA","NA","NA","NA","NA","NA","1938","2641","NA","NA","9813","NA","NA","NA","NA","NA","NA","793","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","106631","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","NA","NA","41419","72089","41431","67415","41431","41431","41419","107633","107633","68417","68417","NA","107634","NA","NA","NA","NA","NA","110277","70356","NA","72110","NA","NA","NA","NA","NA","NA","110778","70857","110778","70857","111573","71589","NA","48249","NA","NA","112073","NA","NA","81931","41419","72108","106630","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","12","35262","24","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","M","48","48","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1576.88","1576.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The ant walked towards the pot of honey and tried to climb in.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4160","NA","25134","NA","NA","NA","NA","NA","NA","1938","2641","4160","NA","9813","NA","NA","NA","NA","NA","NA","793","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","106631","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","112082","112130","41419","72089","41431","67415","41431","41431","41419","107633","107633","68417","68417","112130","107634","112131","NA","112131","116293","NA","110277","70356","NA","72110","NA","NA","NA","NA","NA","NA","110778","70857","110778","70857","111573","71589","NA","48249","NA","NA","117793","NA","NA","81931","41419","72108","106630","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","12","39422","25","yes","1024"
"4899","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","44.4444444444","44.4444444444","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1534.77777778","1534.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The ant walked towards the pot of honey and tried to climb in.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","25134","NA","NA","NA","NA","NA","NA","1938","17","4160","NA","9813","NA","NA","NA","NA","NA","NA","2000","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","117897","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","112082","112130","41419","72089","41431","67415","41431","41431","41419","118898","118898","68417","68417","112130","118898","112131","NA","112131","116293","NA","118917","70356","NA","72110","NA","NA","NA","NA","NA","NA","119418","70857","119418","70857","111573","71589","121919","48249","121418","NA","122419","NA","NA","81931","41419","72108","117896","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","12","41439","27","yes","1024"
"4899","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","41.3793103448","41.3793103448","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1484","1484","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The ant walked towards the pot of honey and tried to climb in.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1561","NA","25134","NA","NA","NA","NA","NA","NA","1938","36","4160","NA","9813","NA","NA","NA","NA","NA","NA","1561","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","122582","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","112082","112130","41419","72089","41431","67415","41431","41431","41419","123583","123583","68417","68417","112130","123583","112131","NA","112131","116293","NA","123621","70356","NA","72110","NA","NA","NA","NA","NA","NA","124122","70857","124122","70857","111573","71589","126185","48249","125684","NA","126685","NA","NA","81931","41419","72108","122581","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","12","43036","29","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","41.935483871","41.935483871","[5, 11, 13, 18, 23, 26, 29, 33, 37, 42, 45]","1510.90322581","1510.90322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/28/19 10:10:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_03.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The ant walked towards the pot of honey and tried to climb in.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","NA","25134","NA","NA","NA","NA","NA","NA","1938","3025","4160","NA","9813","NA","NA","NA","NA","NA","NA","777","730","NA","NA","NA","NA","NA","NA","7502","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","8771","3954","126777","67416","NA","16277","NA","NA","NA","NA","NA","NA","3955","7634","NA","8763","NA","NA","NA","NA","NA","NA","8763","112082","112130","41419","72089","41431","67415","41431","41431","41419","127778","127778","68417","68417","112130","127778","112131","NA","112131","116293","NA","130805","70356","NA","72110","NA","NA","NA","NA","NA","NA","131306","70857","131306","70857","132084","71589","126185","48249","125684","NA","132584","NA","NA","81931","41419","72108","126775","8772","81931","NA","NA","NA","NA","8773","NA","NA","NA","81931","Orientation_PSA2018","13","46838","31","yes","1024"
