"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4899","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","699.285714286","699.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","612","NA","NA","612","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","34946","31744","22659","33301","35447","34945","6104","34866","35447","36060","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","36560","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4895","7","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","674.75","674.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","36655","31744","22659","33301","37156","36654","6104","34866","37156","37661","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","38161","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5398","8","yes","1024"
"F","4899","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","656.888888889","656.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","38244","31744","22659","33301","38745","38242","6104","34866","38745","39260","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","39760","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5912","9","yes","1024"
"F","4899","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","643.4","643.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","522","NA","NA","522","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","39836","31744","22659","33301","40337","39834","6104","34866","40337","40860","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","41361","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6434","10","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","496","NA","NA","496","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","41446","31744","22659","33301","41947","41445","6104","34866","41947","42444","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","42944","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6930","11","yes","1024"
"F","4899","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","625.083333333","625.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","43019","31744","22659","33301","43520","43018","6104","34866","43520","44092","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","44592","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7501","12","yes","1024"
"N","4899","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","636.307692308","636.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","771","NA","NA","771","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","44675","31744","22659","33301","45176","44674","6104","34866","45176","45948","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","46448","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8272","13","yes","1024"
"F","4899","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","641.571428571","641.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","46528","31744","22659","33301","47029","46527","6104","34866","47029","47740","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","48241","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8982","14","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","641.533333333","641.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","641","NA","NA","641","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","48325","31744","22659","33301","48826","48324","6104","34866","48826","49468","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","49968","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9623","15","yes","1024"
"N","4899","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","644.875","644.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/25/19 11:23:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","1556","NA","NA","NA","NA","NA","NA","534","NA","16546","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","6103","2267","2268","4752","6096","6096","NA","NA","34866","50047","31744","22659","33301","50548","50046","6104","34866","50548","51244","NA","NA","22659","33281","22670","31742","22670","22670","22659","NA","33302","NA","NA","NA","NA","NA","NA","32245","32245","32781","NA","NA","51744","NA","6105","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10318","16","yes","1024"
