"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","43.75","43.75","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","5109.9375","5109.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","65534","NA","NA","NA","NA","NA","NA","4830","8984","NA","NA","12997","NA","NA","NA","NA","NA","NA","921","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","191938","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","192942","192942","172055","172056","NA","192943","NA","NA","NA","NA","NA","201928","176888","NA","178833","NA","NA","NA","NA","NA","NA","202429","177389","202429","177389","203351","178312","NA","105987","NA","105486","203851","NA","NA","191838","91838","178832","191937","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","7","81759","16","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","38.8888888889","38.8888888889","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4791.88888889","4791.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","65534","NA","NA","NA","NA","NA","NA","4830","3798","NA","NA","12997","NA","NA","NA","NA","NA","NA","697","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","203971","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","204975","204975","172055","172056","NA","204976","NA","NA","NA","NA","NA","208776","176888","NA","178833","NA","NA","NA","NA","NA","NA","209277","177389","209277","177389","203351","178312","NA","105987","209976","105486","210476","NA","NA","191838","91838","178832","203970","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","7","86254","18","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","40","40","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4678.75","4678.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","953","NA","65534","NA","NA","NA","NA","NA","NA","4830","6368","NA","NA","12997","NA","NA","NA","NA","NA","NA","953","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","210588","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","211590","211590","172055","172056","NA","211590","NA","NA","NA","NA","NA","217960","176888","NA","178833","NA","NA","NA","NA","NA","NA","218461","177389","218461","177389","219416","178312","NA","105987","209976","105486","219916","NA","NA","191838","91838","178832","210587","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","8","93575","20","yes","1024"
"4899","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","40.9090909091","40.9090909091","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4526.36363636","4526.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1031","NA","65534","NA","NA","NA","NA","NA","NA","4830","4974","NA","NA","12997","NA","NA","NA","NA","NA","NA","1031","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","220028","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","221032","221032","172055","172056","NA","221033","NA","NA","NA","NA","NA","226008","176888","NA","178833","NA","NA","NA","NA","NA","NA","226512","177389","226512","177389","227544","178312","NA","105987","209976","105486","228044","NA","NA","191838","91838","178832","220027","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","9","99580","22","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","41.6666666667","41.6666666667","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4540","4540","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","710","NA","65534","NA","NA","NA","NA","NA","NA","4830","8670","NA","NA","12997","NA","NA","NA","NA","NA","NA","710","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","228154","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","229159","229159","172055","172056","NA","229160","NA","NA","NA","NA","NA","237832","176888","NA","178833","NA","NA","NA","NA","NA","NA","238336","177389","238336","177389","239047","178312","NA","105987","209976","105486","239547","NA","NA","191838","91838","178832","228153","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","10","108960","24","yes","1024"
"4899","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","42.3076923077","42.3076923077","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4394.03846154","4394.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","65534","NA","NA","NA","NA","NA","NA","4830","4652","NA","NA","12997","NA","NA","NA","NA","NA","NA","633","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","239663","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","240667","240667","172055","172056","NA","240667","NA","NA","NA","NA","NA","245320","176888","NA","178833","NA","NA","NA","NA","NA","NA","245821","177389","245821","177389","246456","178312","NA","105987","209976","105486","246956","NA","NA","191838","91838","178832","239661","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","11","114245","26","yes","1024"
"4899","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","42.8571428571","42.8571428571","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4290.35714286","4290.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","NA","65534","NA","NA","NA","NA","NA","NA","4830","5239","NA","NA","12997","NA","NA","NA","NA","NA","NA","646","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","247062","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","NA","NA","91838","178812","106516","171050","106516","106516","91838","248063","248063","172055","172056","NA","248063","NA","NA","NA","NA","NA","253304","176888","NA","178833","NA","NA","NA","NA","NA","NA","253807","177389","253808","177389","254456","178312","NA","105987","209976","105486","254956","NA","NA","191838","91838","178832","247061","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","12","120130","28","yes","1024"
"4899","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","M","44.8275862069","44.8275862069","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4416.03448276","4416.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7935","NA","65534","NA","NA","NA","NA","NA","NA","4830","5239","7935","NA","12997","NA","NA","NA","NA","NA","NA","646","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","247062","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","254974","255030","91838","178812","106516","171050","106516","106516","91838","248063","248063","172055","172056","255030","248063","255031","262968","255031","NA","NA","253304","176888","NA","178833","NA","NA","NA","NA","NA","NA","253807","177389","253808","177389","254456","178312","NA","105987","209976","105486","263468","NA","NA","191838","91838","178832","247061","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","13","128065","29","yes","1024"
"4899","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireH.jpg","V","45.1612903226","45.1612903226","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4460.90322581","4460.90322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","65534","NA","NA","NA","NA","NA","NA","4830","9334","7935","NA","12997","NA","NA","NA","NA","NA","NA","889","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","263571","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","254974","255030","91838","178812","106516","171050","106516","106516","91838","264575","264575","172055","172056","255030","264576","255031","262968","255031","NA","NA","273912","176888","NA","178833","NA","NA","NA","NA","NA","NA","274413","177389","274413","177389","275304","178312","NA","105987","209976","105486","275804","NA","NA","191838","91838","178832","263570","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","14","138288","31","yes","1024"
"4899","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","42.4242424242","42.4242424242","[6, 11, 13, 17, 23, 27, 31, 34, 37, 43, 45]","4260.6969697","4260.6969697","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/11/19 10:03:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","65534","NA","NA","NA","NA","NA","NA","4830","315","7935","NA","12997","NA","NA","NA","NA","NA","NA","2000","921","NA","NA","NA","NA","NA","NA","18531","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","7760","3761","275902","171051","NA","26295","NA","NA","NA","NA","NA","NA","3763","7146","NA","7749","NA","NA","NA","NA","NA","NA","7749","254974","255030","91838","178812","106516","171050","106516","106516","91838","276906","276906","172055","172056","255030","276907","255031","262968","255031","NA","NA","277224","176888","NA","178833","NA","NA","NA","NA","NA","NA","277728","177389","277729","177389","275304","178312","280234","105987","279730","105486","280734","NA","NA","191838","91838","178832","275901","7760","191838","NA","NA","NA","NA","7762","NA","NA","NA","191838","Orientation_PSA2018","14","140603","33","yes","1024"
