"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","45.4545454545","45.4545454545","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1051.09090909","1051.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","NA","36719","NA","NA","NA","NA","NA","NA","2965","26","NA","NA","8708","NA","NA","NA","NA","NA","NA","730","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","100320","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","101324","101324","87233","87233","NA","101324","NA","NA","NA","NA","NA","101352","90199","NA","91522","NA","NA","NA","NA","NA","NA","101852","90700","101852","90700","102584","90983","NA","NA","NA","65415","103084","NA","NA","100237","48365","91521","100319","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","10","23124","22","yes","1024"
"4899","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","45.8333333333","45.8333333333","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1079","1079","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","NA","36719","NA","NA","NA","NA","NA","NA","2965","2125","NA","NA","8708","NA","NA","NA","NA","NA","NA","647","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","103213","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","104216","104216","87233","87233","NA","104217","NA","NA","NA","NA","NA","106343","90199","NA","91522","NA","NA","NA","NA","NA","NA","106847","90700","106847","90700","107495","90983","NA","NA","NA","65415","107995","NA","NA","100237","48365","91521","103212","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","11","25896","24","yes","1024"
"4899","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","46.1538461538","46.1538461538","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1088.76923077","1088.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","935","NA","36719","NA","NA","NA","NA","NA","NA","2965","1477","NA","NA","8708","NA","NA","NA","NA","NA","NA","935","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","108084","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","109088","109088","87233","87233","NA","109089","NA","NA","NA","NA","NA","110567","90199","NA","91522","NA","NA","NA","NA","NA","NA","111071","90700","111071","90700","112008","90983","NA","NA","NA","65415","112508","NA","NA","100237","48365","91521","108083","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","12","28308","26","yes","1024"
"4899","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","46.4285714286","46.4285714286","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1159.46428571","1159.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","36719","NA","NA","NA","NA","NA","NA","2965","3574","NA","NA","8708","NA","NA","NA","NA","NA","NA","583","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","112615","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","113616","113616","87233","87233","NA","113616","NA","NA","NA","NA","NA","117191","90199","NA","91522","NA","NA","NA","NA","NA","NA","117695","90700","117695","90700","118280","90983","NA","NA","NA","65415","118780","NA","NA","100237","48365","91521","112614","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","13","32465","28","yes","1024"
"4899","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","43.3333333333","43.3333333333","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1102.93333333","1102.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","NA","36719","NA","NA","NA","NA","NA","NA","2965","153","NA","NA","8708","NA","NA","NA","NA","NA","NA","470","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","118868","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","119869","119869","87233","87233","NA","119869","NA","NA","NA","NA","NA","120023","90199","NA","91522","NA","NA","NA","NA","NA","NA","120527","90700","120528","90700","118280","90983","NA","NA","121000","65415","121500","NA","NA","100237","48365","91521","118867","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","13","33088","30","yes","1024"
"4899","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","40.625","40.625","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1161.125","1161.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","551","NA","36719","NA","NA","NA","NA","NA","NA","2965","3517","NA","NA","8708","NA","NA","NA","NA","NA","NA","551","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","121596","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","NA","NA","48366","91483","65947","86231","65947","65947","48366","122600","122600","87233","87233","NA","122601","NA","NA","NA","NA","NA","126119","90199","NA","91522","NA","NA","NA","NA","NA","NA","126623","90700","126623","90700","118280","90983","NA","NA","127176","65415","127676","NA","NA","100237","48365","91521","121595","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","13","37156","32","yes","1024"
"4899","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","M","42.4242424242","42.4242424242","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1257.24242424","1257.24242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","1","9","1","1","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4333","NA","36719","NA","NA","NA","NA","NA","NA","2965","3517","4333","NA","8708","NA","NA","NA","NA","NA","NA","551","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","121596","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","127704","127752","48366","91483","65947","86231","65947","65947","48366","122600","122600","87233","87233","127752","122601","127753","132087","127753","NA","NA","126119","90199","NA","91522","NA","NA","NA","NA","NA","NA","126623","90700","126623","90700","118280","90983","NA","NA","127176","65415","132587","NA","NA","100237","48365","91521","121595","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","14","41489","33","yes","1024"
"4899","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","42.8571428571","42.8571428571","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1334.68571429","1334.68571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","1","9","1","1","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1066","NA","36719","NA","NA","NA","NA","NA","NA","2965","4159","4333","NA","8708","NA","NA","NA","NA","NA","NA","1066","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","132682","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","127704","127752","48366","91483","65947","86231","65947","65947","48366","133686","133686","87233","87233","127752","133687","127753","132087","127753","NA","NA","137847","90199","NA","91522","NA","NA","NA","NA","NA","NA","138348","90700","138348","90700","139415","90983","NA","NA","127176","65415","139916","NA","NA","100237","48365","91521","132681","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","15","46714","35","yes","1024"
"4899","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","43.2432432432","43.2432432432","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1353.08108108","1353.08108108","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","NA","36719","NA","NA","NA","NA","NA","NA","2965","2620","4333","NA","8708","NA","NA","NA","NA","NA","NA","730","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","140017","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","127704","127752","48366","91483","65947","86231","65947","65947","48366","141018","141018","87233","87233","127752","141018","127753","132087","127753","NA","NA","143639","90199","NA","91522","NA","NA","NA","NA","NA","NA","144140","90700","144140","90700","144871","90983","NA","NA","127176","65415","145371","NA","NA","100237","48365","91521","140016","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","16","50064","37","yes","1024"
"4899","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarH.jpg","V","43.5897435897","43.5897435897","[5, 10, 13, 18, 22, 26, 29, 35, 39, 41, 45]","1359.02564103","1359.02564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/13/19 09:31:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","36719","NA","NA","NA","NA","NA","NA","2965","2049","4333","NA","8708","NA","NA","NA","NA","NA","NA","889","282","NA","NA","NA","NA","NA","NA","2826","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8811","3994","145480","86232","NA","11639","NA","NA","NA","NA","NA","NA","3995","8098","NA","8803","NA","NA","NA","NA","NA","NA","8803","127704","127752","48366","91483","65947","86231","65947","65947","48366","146484","146484","87233","87233","127752","146485","127753","132087","127753","NA","NA","148535","90199","NA","91522","NA","NA","NA","NA","NA","NA","149037","90700","149037","90700","149927","90983","NA","NA","127176","65415","150427","NA","NA","100237","48365","91521","145479","8811","100238","NA","NA","NA","NA","8812","NA","NA","NA","100237","Orientation_PSA2018","17","53002","39","yes","1024"
