"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","4899","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","49.5145631068","49.5145631068","282.019417476","282.019417476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","0","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1301","NA","NA","1301","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","163351","159301","25943","161818","163852","163350","7694","163241","163852","165155","NA","NA","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","165655","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","51","29048","103","yes","1024"
"F","4899","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","50","50","285.403846154","285.403846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","101","0","0","1","1","0","0","1","1","1","1","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","1","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","634","NA","NA","634","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","165762","159301","25943","161818","166263","165761","7694","163241","166263","166899","NA","NA","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","167399","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","52","29682","104","yes","1024"
"F","4899","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","50.4761904762","50.4761904762","290.028571429","290.028571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","101","0","0","2","2","0","0","2","2","2","2","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","2","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","771","NA","NA","771","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","167480","159301","25943","161818","167981","167479","7694","163241","167981","168754","NA","NA","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","169254","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","53","30453","105","yes","1024"
"F","4899","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","50","50","291.650943396","291.650943396","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","101","0","0","3","3","0","0","3","3","3","3","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","3","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","462","NA","NA","462","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","169341","159301","25943","161818","169842","169339","7694","163241","169842","168754","NA","170306","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","170806","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","53","30915","106","yes","1024"
"Y","4899","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","49.5327102804","49.5327102804","296.476635514","296.476635514","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","101","0","0","4","4","0","0","4","4","4","4","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","4","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","808","NA","NA","808","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","170883","159301","25943","161818","171385","170882","7694","163241","171385","168754","NA","172195","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","172695","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","53","31723","107","yes","1024"
"N","4899","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","50","50","296.861111111","296.861111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","101","0","0","5","5","0","0","5","5","5","5","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","5","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","338","NA","NA","338","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","172778","159301","25943","161818","173279","172776","7694","163241","173279","173618","NA","172195","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","174118","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","54","32061","108","yes","1024"
"Y","4899","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","50.4587155963","50.4587155963","297.963302752","297.963302752","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","101","0","0","6","6","0","0","6","6","6","6","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","6","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","417","NA","NA","417","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","174202","159301","25943","161818","174704","174201","7694","163241","174704","175123","NA","172195","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","175623","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","55","32478","109","yes","1024"
"F","4899","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","50","50","300.709090909","300.709090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","101","0","0","7","7","0","0","7","7","7","7","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","7","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","600","NA","NA","600","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","175715","159301","25943","161818","176216","175714","7694","163241","176216","175123","NA","176818","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","177318","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","55","33078","110","yes","1024"
"N","4899","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","49.5495495495","49.5495495495","302.351351351","302.351351351","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","101","0","0","8","8","0","0","8","8","8","8","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","8","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","483","NA","NA","483","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","177465","159301","25943","161818","177966","177463","7694","163241","177966","175123","NA","178451","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","178951","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","55","33561","111","yes","1024"
"F","4899","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","49.1071428571","49.1071428571","300.223214286","300.223214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","101","0","0","9","9","0","0","9","9","9","9","0","101","52","101","52","52","0","0","0","0","0","0","0","0","0","101","101","101","101","101","9","0","0","0","0","0","0","0","0","11/08/19 10:46:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","53","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_18.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","64","NA","NA","64","NA","1414","NA","NA","NA","NA","NA","NA","1495","NA","18241","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","no","NA","7693","3690","3691","5942","7686","7686","NA","NA","163241","179035","159301","25943","161818","179536","179033","7694","163241","179536","175123","NA","179602","25943","161799","150006","159300","150006","150006","25943","NA","161819","NA","NA","NA","NA","NA","NA","159802","159802","161298","29020","149491","180102","NA","7695","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","55","33625","112","yes","1024"
