"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","4899","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","90","90","727.6","727.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","706","NA","NA","706","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","42022","38211","23799","39910","42524","42021","6890","41942","42524","43232","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","43732","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7276","10","yes","1024"
"N","4899","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","90.9090909091","90.9090909091","738.545454545","738.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","848","NA","NA","848","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","43846","38211","23799","39910","44350","43845","6890","41942","44350","45200","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","45700","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8124","11","yes","1024"
"F","4899","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","91.6666666667","91.6666666667","729.916666667","729.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","635","NA","NA","635","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","45775","38211","23799","39910","46276","45774","6890","41942","46276","46912","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","47412","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8759","12","yes","1024"
"F","4899","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","92.3076923077","92.3076923077","735.846153846","735.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","807","NA","NA","807","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","47570","38211","23799","39910","48071","47569","6890","41942","48071","48880","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","49380","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9566","13","yes","1024"
"F","4899","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","92.8571428571","92.8571428571","730.071428571","730.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","655","NA","NA","655","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","49467","38211","23799","39910","49968","49465","6890","41942","49968","50624","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","51124","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10221","14","yes","1024"
"N","4899","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","93.3333333333","93.3333333333","724.266666667","724.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","51207","38211","23799","39910","51708","51206","6890","41942","51708","52353","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","52853","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10864","15","yes","1024"
"F","4899","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","93.75","93.75","725.6875","725.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","52943","38211","23799","39910","53444","52942","6890","41942","53444","54192","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","54692","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11611","16","yes","1024"
"F","4899","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","723.941176471","723.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","696","NA","NA","696","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","54769","38211","23799","39910","55270","54767","6890","41942","55270","55968","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","56468","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12307","17","yes","1024"
"N","4899","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","94.4444444444","94.4444444444","715.888888889","715.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","579","NA","NA","579","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","56551","38211","23799","39910","57052","56550","6890","41942","57052","57632","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","58132","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12886","18","yes","1024"
"Y","4899","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.7368421053","94.7368421053","704.736842105","704.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","11/13/19 10:38:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","P:/Fac-Staff/LiMY/PSA002/data/US032_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","504","NA","NA","504","NA","2022","NA","NA","NA","NA","NA","NA","679","NA","16900","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","6890","3426","3428","5172","6883","6883","NA","NA","41942","58210","38211","23799","39910","58711","58209","6890","41942","58711","59216","NA","NA","23799","39892","28867","38210","28867","28866","23799","NA","39912","NA","NA","NA","NA","NA","NA","38712","38712","39392","NA","28336","59717","NA","6891","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13390","19","yes","1024"
