"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","3663.28571429","3663.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1145","NA","24143","NA","NA","NA","NA","NA","NA","9440","5637","NA","NA","16917","NA","NA","NA","NA","NA","NA","1145","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","117724","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","118725","118725","89771","89771","NA","118725","NA","NA","NA","NA","NA","124365","99212","NA","100710","NA","NA","NA","NA","NA","NA","124866","99713","124866","99713","126013","100189","NA","56706","NA","NA","126513","NA","NA","117635","43235","100708","117723","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","7","51286","14","yes","1024"
"4899","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","3457.625","3457.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","NA","24143","NA","NA","NA","NA","NA","NA","9440","3436","NA","NA","16917","NA","NA","NA","NA","NA","NA","600","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","126626","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","127630","127630","89771","89771","NA","127631","NA","NA","NA","NA","NA","131069","99212","NA","100710","NA","NA","NA","NA","NA","NA","131570","99713","131570","99713","132172","100189","NA","56706","NA","NA","132672","NA","NA","117635","43235","100708","126625","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","8","55322","16","yes","1024"
"4899","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinV.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","3393.94444444","3393.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","NA","24143","NA","NA","NA","NA","NA","NA","9440","5217","NA","NA","16917","NA","NA","NA","NA","NA","NA","552","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","132769","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","133770","133770","89771","89771","NA","133770","NA","NA","NA","NA","NA","138989","99212","NA","100710","NA","NA","NA","NA","NA","NA","139490","99713","139490","99713","140044","100189","NA","56706","NA","NA","140544","NA","NA","117635","43235","100708","132768","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","9","61091","18","yes","1024"
"4899","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","3188.2","3188.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","24143","NA","NA","NA","NA","NA","NA","9440","2200","NA","NA","16917","NA","NA","NA","NA","NA","NA","473","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","140694","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","141698","141698","89771","89771","NA","141699","NA","NA","NA","NA","NA","143901","99212","NA","100710","NA","NA","NA","NA","NA","NA","144402","99713","144402","99713","144876","100189","NA","56706","NA","NA","145376","NA","NA","117635","43235","100708","140692","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","10","63764","20","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","3038.27272727","3038.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","NA","24143","NA","NA","NA","NA","NA","NA","9440","2396","NA","NA","16917","NA","NA","NA","NA","NA","NA","682","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","145462","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","146463","146463","89771","89771","NA","146463","NA","NA","NA","NA","NA","148860","99212","NA","100710","NA","NA","NA","NA","NA","NA","149361","99713","149361","99713","150045","100189","NA","56706","NA","NA","150545","NA","NA","117635","43235","100708","145461","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","11","66842","22","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","2916","2916","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","24143","NA","NA","NA","NA","NA","NA","9440","2477","NA","NA","16917","NA","NA","NA","NA","NA","NA","665","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","150641","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","151645","151645","89771","89771","NA","151646","NA","NA","NA","NA","NA","154125","99212","NA","100710","NA","NA","NA","NA","NA","NA","154626","99713","154626","99713","155292","100189","NA","56706","NA","NA","155792","NA","NA","117635","43235","100708","150640","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","12","69984","24","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","50","50","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","2816.76923077","2816.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","634","NA","24143","NA","NA","NA","NA","NA","NA","9440","2618","NA","NA","16917","NA","NA","NA","NA","NA","NA","634","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","155892","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","NA","NA","43235","100689","43247","88769","43247","43247","43235","156896","156896","89771","89771","NA","156897","NA","NA","NA","NA","NA","159516","99212","NA","100710","NA","NA","NA","NA","NA","NA","160017","99713","160017","99713","160653","100189","NA","56706","NA","NA","161153","NA","NA","117635","43235","100708","155891","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","13","73236","26","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","M","51.8518518519","51.8518518519","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","2894.92592593","2894.92592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The flowers that were planted last week had survived the storm.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4927","NA","24143","NA","NA","NA","NA","NA","NA","9440","2618","4927","NA","16917","NA","NA","NA","NA","NA","NA","634","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","155892","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","161162","161210","43235","100689","43247","88769","43247","43247","43235","156896","156896","89771","89771","161211","156897","161212","166140","161212","NA","NA","159516","99212","NA","100710","NA","NA","NA","NA","NA","NA","160017","99713","160017","99713","160653","100189","NA","56706","NA","NA","166641","NA","NA","117635","43235","100708","155891","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","14","78163","27","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","51.724137931","51.724137931","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","2869.20689655","2869.20689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The flowers that were planted last week had survived the storm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","24143","NA","NA","NA","NA","NA","NA","9440","4379","4927","NA","16917","NA","NA","NA","NA","NA","NA","665","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","166743","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","161162","161210","43235","100689","43247","88769","43247","43247","43235","167744","167744","89771","89771","161211","167744","161212","166140","161212","NA","NA","172125","99212","NA","100710","NA","NA","NA","NA","NA","NA","172626","99713","172626","99713","173292","100189","NA","56706","NA","NA","173792","NA","NA","117635","43235","100708","166742","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","15","83207","29","yes","1024"
"4899","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","51.6129032258","51.6129032258","[6, 11, 13, 17, 22, 26, 29, 35, 39, 41, 45]","2795.5483871","2795.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/29/19 10:48:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_07.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The flowers that were planted last week had survived the storm.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","24143","NA","NA","NA","NA","NA","NA","9440","2934","4927","NA","16917","NA","NA","NA","NA","NA","NA","521","474","NA","NA","NA","NA","NA","NA","10386","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8696","3944","173948","88770","NA","19084","NA","NA","NA","NA","NA","NA","3945","7724","NA","8688","NA","NA","NA","NA","NA","NA","8688","161162","161210","43235","100689","43247","88769","43247","43247","43235","174949","174949","89771","89771","161211","174949","161212","166140","161212","NA","NA","177884","99212","NA","100710","NA","NA","NA","NA","NA","NA","178385","99713","178385","99713","178908","100189","NA","56706","NA","NA","179408","NA","NA","117635","43235","100708","173947","8696","117635","NA","NA","NA","NA","8697","NA","NA","NA","117635","Orientation_PSA2018","16","86662","31","yes","1024"
