"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","46.1538461538","46.1538461538","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2167.23076923","2167.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","69935","NA","NA","NA","NA","NA","NA","2267","2193","NA","NA","9778","NA","NA","NA","NA","NA","NA","633","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","177290","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","178291","178291","163720","163721","NA","178291","NA","NA","NA","NA","NA","180485","165989","NA","167394","NA","NA","NA","NA","NA","NA","180986","166490","180986","166490","181621","166869","NA","NA","NA","134005","182121","NA","NA","177179","88924","167392","177289","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","12","56348","26","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","46.4285714286","46.4285714286","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2129.67857143","2129.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","NA","69935","NA","NA","NA","NA","NA","NA","2267","2745","NA","NA","9778","NA","NA","NA","NA","NA","NA","538","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","182241","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","183242","183242","163720","163721","NA","183242","NA","NA","NA","NA","NA","185989","165989","NA","167394","NA","NA","NA","NA","NA","NA","186490","166490","186490","166490","187029","166869","NA","NA","NA","134005","187530","NA","NA","177179","88924","167392","182240","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","13","59631","28","yes","1024"
"4899","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookH.jpg","V","46.6666666667","46.6666666667","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2083.3","2083.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","809","NA","69935","NA","NA","NA","NA","NA","NA","2267","2059","NA","NA","9778","NA","NA","NA","NA","NA","NA","809","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","187631","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","188632","188632","163720","163721","NA","188632","NA","NA","NA","NA","NA","190693","165989","NA","167394","NA","NA","NA","NA","NA","NA","191194","166490","191194","166490","192005","166869","NA","NA","NA","134005","192505","NA","NA","177179","88924","167392","187629","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","14","62499","30","yes","1024"
"4899","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","46.875","46.875","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2037.8125","2037.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","69935","NA","NA","NA","NA","NA","NA","2267","2158","NA","NA","9778","NA","NA","NA","NA","NA","NA","553","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","192604","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","193605","193605","163720","163721","NA","193605","NA","NA","NA","NA","NA","195764","165989","NA","167394","NA","NA","NA","NA","NA","NA","196266","166490","196266","166490","196821","166869","NA","NA","NA","134005","197321","NA","NA","177179","88924","167392","192603","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","15","65210","32","yes","1024"
"4899","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","47.0588235294","47.0588235294","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","1979.47058824","1979.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","442","NA","69935","NA","NA","NA","NA","NA","NA","2267","1650","NA","NA","9778","NA","NA","NA","NA","NA","NA","442","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","197417","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","198418","198418","163720","163721","NA","198418","NA","NA","NA","NA","NA","200069","165989","NA","167394","NA","NA","NA","NA","NA","NA","200570","166490","200570","166490","201013","166869","NA","NA","NA","134005","201513","NA","NA","177179","88924","167392","197416","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","16","67302","34","yes","1024"
"4899","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","47.2222222222","47.2222222222","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","1964.83333333","1964.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","69935","NA","NA","NA","NA","NA","NA","2267","2831","NA","NA","9778","NA","NA","NA","NA","NA","NA","601","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","201628","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","202629","202629","163720","163721","NA","202629","NA","NA","NA","NA","NA","205461","165989","NA","167394","NA","NA","NA","NA","NA","NA","205962","166490","205962","166490","206565","166869","NA","NA","NA","134005","207065","NA","NA","177179","88924","167392","201627","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","17","70734","36","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","47.3684210526","47.3684210526","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2024.92105263","2024.92105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","1","11","1","1","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","NA","69935","NA","NA","NA","NA","NA","NA","2267","5675","NA","NA","9778","NA","NA","NA","NA","NA","NA","538","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","207168","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","NA","NA","88924","167370","134521","162714","134521","134521","88924","208169","208169","163720","163721","NA","208169","NA","NA","NA","NA","NA","213845","165989","NA","167394","NA","NA","NA","NA","NA","NA","214346","166490","214346","166490","214885","166869","NA","NA","NA","134005","215386","NA","NA","177179","88924","167392","207167","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","18","76947","38","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","M","48.7179487179","48.7179487179","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2091.87179487","2091.87179487","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","1","11","1","1","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","6","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4636","NA","69935","NA","NA","NA","NA","NA","NA","2267","5675","4636","NA","9778","NA","NA","NA","NA","NA","NA","538","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","207168","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","215406","215463","88924","167370","134521","162714","134521","134521","88924","208169","208169","163720","163721","215463","208169","215464","220101","215464","NA","NA","213845","165989","NA","167394","NA","NA","NA","NA","NA","NA","214346","166490","214346","166490","214885","166869","NA","NA","NA","134005","220601","NA","NA","177179","88924","167392","207167","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","19","81583","39","yes","1024"
"4899","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","48.7804878049","48.7804878049","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2074.41463415","2074.41463415","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","NA","69935","NA","NA","NA","NA","NA","NA","2267","2786","4636","NA","9778","NA","NA","NA","NA","NA","NA","682","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","220711","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","215406","215463","88924","167370","134521","162714","134521","134521","88924","221713","221713","163720","163721","215463","221713","215464","220101","215464","NA","NA","224501","165989","NA","167394","NA","NA","NA","NA","NA","NA","225002","166490","225002","166490","225685","166869","NA","NA","NA","134005","226185","NA","NA","177179","88924","167392","220710","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","20","85051","41","yes","1024"
"4899","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","48.8372093023","48.8372093023","[6, 11, 14, 19, 21, 27, 31, 34, 39, 42, 46]","2077.74418605","2077.74418605","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/06/19 10:20:19","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","P:\Fac-Staff\LiMY\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","P:/Fac-Staff/LiMY/PSA002/data/US032_SP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","NA","69935","NA","NA","NA","NA","NA","NA","2267","3786","4636","NA","9778","NA","NA","NA","NA","NA","NA","506","378","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","No","no","no","NA","8865","3860","226288","162716","NA","18981","NA","NA","NA","NA","NA","NA","3861","7972","NA","8856","NA","NA","NA","NA","NA","NA","8856","215406","215463","88924","167370","134521","162714","134521","134521","88924","227289","227289","163720","163721","215463","227289","215464","220101","215464","NA","NA","231077","165989","NA","167394","NA","NA","NA","NA","NA","NA","231577","166490","231577","166490","232085","166869","NA","NA","NA","134005","232585","NA","NA","177179","88924","167392","226287","8865","177179","NA","NA","NA","NA","8866","NA","NA","NA","177179","Orientation_PSA2018","21","89343","43","yes","1024"
