"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den rettsmedisinske etterforskeren fant den mistenktes fingeravtrykk på spaden som var mordvåpenet.","ladder.jpg","V","40.9090909091","40.9090909091","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2271.04545455","2271.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","0","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1078","NA","NA","NA","30789","NA","NA","NA","NA","2307","3181","NA","NA","NA","NA","23999","NA","NA","NA","NA","1078","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","444237","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","445240","445241","416146","416147","NA","445241","NA","NA","NA","NA","NA","448424","418456","NA","NA","NA","420103","NA","NA","NA","NA","448927","418959","448928","418960","450008","419552","NA","386858","NA","386354","450508","NA","NA","444113","351360","420101","444236","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","9","49963","22","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Mick satte gitaren i stativet mens han varmet opp til konserten.","guitarH.jpg","V","41.6666666667","41.6666666667","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2218.70833333","2218.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","3","5","1","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","846","NA","NA","NA","30789","NA","NA","NA","NA","2307","2440","NA","NA","NA","NA","23999","NA","NA","NA","NA","846","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","450674","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","451677","451678","416146","416147","NA","451678","NA","NA","NA","NA","NA","454120","418456","NA","NA","NA","420103","NA","NA","NA","NA","454623","418959","454624","418960","455472","419552","NA","386858","NA","386354","455972","NA","NA","444113","351360","420101","450673","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","10","53249","24","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Labassistenten hang nøkkelen til apeburet på kroken.","keyH.jpg","V","42.3076923077","42.3076923077","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2184.03846154","2184.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","3","5","2","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1389","NA","NA","NA","30789","NA","NA","NA","NA","2307","2147","NA","NA","NA","NA","23999","NA","NA","NA","NA","1389","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","456112","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","457116","457116","416146","416147","NA","457116","NA","NA","NA","NA","NA","459264","418456","NA","NA","NA","420103","NA","NA","NA","NA","459769","418959","459769","418960","461160","419552","NA","386858","NA","386354","461660","NA","NA","444113","351360","420101","456110","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","11","56785","26","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","42.8571428571","42.8571428571","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2115.46428571","2115.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","3","5","3","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","814","NA","NA","NA","30789","NA","NA","NA","NA","2307","1634","NA","NA","NA","NA","23999","NA","NA","NA","NA","814","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","461816","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","462819","462820","416146","416147","NA","462820","NA","NA","NA","NA","NA","464456","418456","NA","NA","NA","420103","NA","NA","NA","NA","464960","418959","464960","418960","465776","419552","NA","386858","NA","386354","466276","NA","NA","444113","351360","420101","461814","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","12","59233","28","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","broomV.jpg","V","43.3333333333","43.3333333333","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2119","2119","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","3","5","4","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1270","NA","NA","NA","30789","NA","NA","NA","NA","2307","3067","NA","NA","NA","NA","23999","NA","NA","NA","NA","1270","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","466439","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","467443","467443","416146","416147","NA","467443","NA","NA","NA","NA","NA","470512","418456","NA","NA","NA","420103","NA","NA","NA","NA","471016","418959","471016","418960","472288","419552","NA","386858","NA","386354","472788","NA","NA","444113","351360","420101","466437","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","13","63570","30","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","V","43.75","43.75","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2105.90625","2105.90625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","3","5","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","997","NA","NA","NA","30789","NA","NA","NA","NA","2307","2822","NA","NA","NA","NA","23999","NA","NA","NA","NA","997","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","472981","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","473984","473985","416146","416147","NA","473985","NA","NA","NA","NA","NA","476809","418456","NA","NA","NA","420103","NA","NA","NA","NA","477313","418959","477313","418960","478312","419552","NA","386858","NA","386354","478812","NA","NA","444113","351360","420101","472980","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","14","67389","32","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Tømmerhoggeren lot øksen sin stå i toppen av stubben etter å ha vunnet øksekastingen.","axeV.jpg","V","44.1176470588","44.1176470588","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2100.32352941","2100.32352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","2","9","2","2","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","3","5","6","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1558","NA","NA","NA","30789","NA","NA","NA","NA","2307","2464","NA","NA","NA","NA","23999","NA","NA","NA","NA","1558","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","479018","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","480021","480022","416146","416147","NA","480022","NA","NA","NA","NA","NA","482488","418456","NA","NA","NA","420103","NA","NA","NA","NA","482991","418959","482992","418960","484552","419552","485056","386858","NA","386354","485556","NA","NA","444113","351360","420101","479016","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","15","71411","34","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","James plasserte bollen på en ledig plass i skapet.","bowlV.jpg","V","44.4444444444","44.4444444444","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2053.86111111","2053.86111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","2","9","2","2","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","3","5","7","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","790","NA","NA","NA","30789","NA","NA","NA","NA","2307","1738","NA","NA","NA","NA","23999","NA","NA","NA","NA","790","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","485712","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","NA","NA","351360","420052","387395","415142","387395","387395","351360","486715","486716","416146","416147","NA","486716","NA","NA","NA","NA","NA","488456","418456","NA","NA","NA","420103","NA","NA","NA","NA","488959","418959","488960","418960","489752","419552","485056","386858","NA","386354","490252","NA","NA","444113","351360","420101","485711","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","16","73939","36","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","James plasserte bollen på en ledig plass i skapet.","bowlV.jpg","M","45.9459459459","45.9459459459","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2093.81081081","2093.81081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","7","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","James plasserte bollen på en ledig plass i skapet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3532","NA","NA","NA","30789","NA","NA","NA","NA","2307","1738","3532","NA","NA","NA","23999","NA","NA","NA","NA","790","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","485712","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","490268","490360","351360","420052","387395","415142","387395","387395","351360","486715","486716","416146","416147","490360","486716","490362","493896","490362","NA","NA","488456","418456","NA","NA","NA","420103","NA","NA","NA","NA","488959","418959","488960","418960","489752","419552","485056","386858","NA","386354","494396","NA","NA","444113","351360","420101","485711","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","17","77471","37","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilH.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 19, 21, 26, 31, 34, 38, 43, 46]","2066.35897436","2066.35897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/24/19 11:11:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","3","5","8","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_18.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","James plasserte bollen på en ledig plass i skapet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","805","NA","NA","NA","30789","NA","NA","NA","NA","2307","2312","3532","NA","NA","NA","23999","NA","NA","NA","NA","805","590","NA","NA","NA","NA","NA","NA","NA","NA","307910","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","12646","2990","494562","415143","NA","NA","NA","320561","NA","NA","NA","NA","2993","10949","NA","NA","NA","12635","NA","NA","NA","NA","12635","490268","490360","351360","420052","387395","415142","387395","387395","351360","495565","495566","416146","416147","490360","495566","490362","493896","490362","NA","NA","497880","418456","NA","NA","NA","420103","NA","NA","NA","NA","498385","418959","498385","418960","499193","419552","485056","386858","NA","386354","499693","NA","NA","444113","351360","420101","494561","12646","444113","NA","NA","NA","NA","NA","NA","12648","NA","444113","Orientation_PSA2018","18","80588","39","yes","1024"
