"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Blomstene som ble plantet forrige uke hadde overlevd stormen.","nut.jpg","V","40.9090909091","40.9090909091","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2942.90909091","2942.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","0","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","582","NA","NA","NA","48190","NA","NA","NA","NA","1939","4548","NA","NA","NA","NA","14864","NA","NA","NA","NA","582","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","197935","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","198938","198938","179411","179411","NA","198938","NA","NA","NA","NA","NA","203488","181352","NA","NA","NA","182918","NA","NA","NA","NA","203992","181857","203992","181858","204576","182368","NA","111304","NA","140632","205076","NA","NA","197793","101378","182917","197933","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","9","64744","22","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorH.jpg","V","41.6666666667","41.6666666667","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2899.20833333","2899.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","3","5","1","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1487","NA","NA","NA","48190","NA","NA","NA","NA","1939","3350","NA","NA","NA","NA","14864","NA","NA","NA","NA","1487","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","205221","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","206224","206224","179411","179411","NA","206224","NA","NA","NA","NA","NA","209576","181352","NA","NA","NA","182918","NA","NA","NA","NA","210079","181857","210079","181858","211568","182368","NA","111304","NA","140632","212068","NA","NA","197793","101378","182917","205219","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","10","69581","24","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Treneren kastet vannflasken i bakken i sinne.","ftball.jpg","V","42.3076923077","42.3076923077","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2824.84615385","2824.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","3","5","2","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1045","NA","NA","NA","48190","NA","NA","NA","NA","1939","2820","NA","NA","NA","NA","14864","NA","NA","NA","NA","1045","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","212222","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","213226","213226","179411","179411","NA","213226","NA","NA","NA","NA","NA","216048","181352","NA","NA","NA","182918","NA","NA","NA","NA","216552","181857","216552","181858","217600","182368","NA","111304","NA","140632","218100","NA","NA","197793","101378","182917","212221","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","11","73446","26","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Mekanikeren byttet dekkene på veteranbilen.","glass.jpg","V","42.8571428571","42.8571428571","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2753.5","2753.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","3","5","3","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","606","NA","NA","NA","48190","NA","NA","NA","NA","1939","3046","NA","NA","NA","NA","14864","NA","NA","NA","NA","606","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","218252","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","219256","219256","179411","179411","NA","219256","NA","NA","NA","NA","NA","222304","181352","NA","NA","NA","182918","NA","NA","NA","NA","222808","181857","222808","181858","223416","182368","NA","111304","NA","140632","223916","NA","NA","197793","101378","182917","218250","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","12","77098","28","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Chad hadde kjøpt en ny skjorte som hans kone ikke likte.","skirt.jpg","V","43.3333333333","43.3333333333","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2725.2","2725.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","3","5","4","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","694","NA","NA","NA","48190","NA","NA","NA","NA","1939","3964","NA","NA","NA","NA","14864","NA","NA","NA","NA","694","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","224071","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","225074","225074","179411","179411","NA","225074","NA","NA","NA","NA","NA","229040","181352","NA","NA","NA","182918","NA","NA","NA","NA","229543","181857","229544","181858","230240","182368","NA","111304","NA","140632","230740","NA","NA","197793","101378","182917","224070","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","13","81756","30","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Snekkeren hamret spikeren inn i veggen.","nailV.jpg","V","43.75","43.75","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2624.5625","2624.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","3","5","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","436","NA","NA","NA","48190","NA","NA","NA","NA","1939","1794","NA","NA","NA","NA","14864","NA","NA","NA","NA","436","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","230887","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","231892","231892","179411","179411","NA","231892","NA","NA","NA","NA","NA","233688","181352","NA","NA","NA","182918","NA","NA","NA","NA","234194","181857","234194","181858","234632","182368","NA","111304","NA","140632","235132","NA","NA","197793","101378","182917","230885","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","14","83986","32","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.","axeH.jpg","V","44.1176470588","44.1176470588","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2776.20588235","2776.20588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","2","9","2","2","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","3","5","6","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","507","NA","NA","NA","48190","NA","NA","NA","NA","1939","9898","NA","NA","NA","NA","14864","NA","NA","NA","NA","507","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","235285","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","NA","NA","101378","182868","141171","178403","141171","141171","101378","236292","236292","179411","179411","NA","236292","NA","NA","NA","NA","NA","246192","181352","NA","NA","NA","182918","NA","NA","NA","NA","246699","181857","246699","181858","247209","182368","NA","111304","NA","140632","247709","NA","NA","197793","101378","182917","235283","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","15","94391","34","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.","axeH.jpg","M","42.8571428571","42.8571428571","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2889.45714286","2889.45714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","2","9","2","2","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","6","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Chad hadde kjøpt en ny skjorte som hans kone ikke likte.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","6740","NA","NA","NA","48190","NA","NA","NA","NA","1939","9898","6740","NA","NA","NA","14864","NA","NA","NA","NA","507","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","235285","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","247722","247808","101378","182868","141171","178403","141171","141171","101378","236292","236292","179411","179411","247808","236292","247810","NA","247810","254552","NA","246192","181352","NA","NA","NA","182918","NA","NA","NA","NA","246699","181857","246699","181858","247209","182368","NA","111304","NA","140632","256052","NA","NA","197793","101378","182917","235283","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","15","101131","35","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Apen klatret uanstrengt opp treet for å spise bananen sin.","wrench.jpg","V","43.2432432432","43.2432432432","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2885.81081081","2885.81081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","3","5","7","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Chad hadde kjøpt en ny skjorte som hans kone ikke likte.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","582","NA","NA","NA","48190","NA","NA","NA","NA","1939","5062","6740","NA","NA","NA","14864","NA","NA","NA","NA","582","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","256211","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","247722","247808","101378","182868","141171","178403","141171","141171","101378","257216","257216","179411","179411","247808","257216","247810","NA","247810","254552","NA","262280","181352","NA","NA","NA","182918","NA","NA","NA","NA","262783","181857","262784","181858","263368","182368","NA","111304","NA","140632","263868","NA","NA","197793","101378","182917","256209","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","16","106775","37","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Derek holdt opp balltreet da ballen nærmet seg.","batH.jpg","V","43.5897435897","43.5897435897","[6, 11, 13, 18, 21, 27, 31, 34, 37, 41, 46]","2828.74358974","2828.74358974","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/28/19 13:03:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","3","5","8","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_20.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Chad hadde kjøpt en ny skjorte som hans kone ikke likte.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","455","NA","NA","NA","48190","NA","NA","NA","NA","1939","3091","6740","NA","NA","NA","14864","NA","NA","NA","NA","455","507","NA","NA","NA","NA","NA","NA","NA","NA","43682","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","No","no","no","NA","9490","3858","264014","178405","NA","NA","NA","53176","NA","NA","NA","NA","3859","8736","NA","NA","NA","9477","NA","NA","NA","NA","9477","247722","247808","101378","182868","141171","178403","141171","141171","101378","265019","265019","179411","179411","247808","265019","247810","NA","247810","254552","NA","268112","181352","NA","NA","NA","182918","NA","NA","NA","NA","268615","181857","268615","181858","269072","182368","NA","111304","NA","140632","269572","NA","NA","197793","101378","182917","264013","9490","197796","NA","NA","NA","NA","NA","NA","9492","NA","197794","Orientation_PSA2018","17","110321","39","yes","1024"
