"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","V","48.5714285714","48.5714285714","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1951.8","1951.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","2","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Racerbilsjåføren festet brannslukkeren under sitt sete.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1396","NA","NA","NA","30686","NA","NA","NA","NA","1918","2257","10483","NA","NA","NA","30245","NA","NA","NA","NA","1396","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","180994","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","157472","157545","49834","89124","56758","84307","56758","56757","49834","181997","181997","85312","85312","157545","181997","157547","168033","157547","NA","NA","184256","87232","NA","NA","NA","89177","NA","NA","NA","NA","184762","87735","184763","87735","186161","88624","NA","74167","NA","55721","186661","NA","NA","119434","49834","89175","180992","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","17","68313","35","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","M","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1983.75","1983.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","6","1","6","1","1","0","9","9","6","6","1","9","1","1","1","1","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3102","NA","NA","NA","30686","NA","NA","NA","NA","1918","2257","3102","NA","NA","NA","30245","NA","NA","NA","NA","1396","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","180994","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","181997","181997","85312","85312","186750","181997","186752","189856","186752","NA","NA","184256","87232","NA","NA","NA","89177","NA","NA","NA","NA","184762","87735","184763","87735","186161","88624","NA","74167","NA","55721","190356","NA","NA","119434","49834","89175","180992","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","18","71415","36","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Justin dukket opp på balkongen og fansen begynte umiddelbart å hyle.","wrench.jpg","V","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1980.81578947","1980.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","2","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1013","NA","NA","NA","30686","NA","NA","NA","NA","1918","2843","3102","NA","NA","NA","30245","NA","NA","NA","NA","1013","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","190505","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","191508","191508","85312","85312","186750","191508","186752","189856","186752","NA","NA","194353","87232","NA","NA","NA","89177","NA","NA","NA","NA","194856","87735","194857","87735","195873","88624","NA","74167","NA","55721","196373","NA","NA","119434","49834","89175","190504","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","19","75271","38","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Servitøren fylte vinglasset mens han beundret Maureens kjole.","glassH.jpg","V","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1968.35","1968.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","2","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1029","NA","NA","NA","30686","NA","NA","NA","NA","1918","2434","3102","NA","NA","NA","30245","NA","NA","NA","NA","1029","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","196576","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","197580","197580","85312","85312","186750","197580","186752","189856","186752","NA","NA","200017","87232","NA","NA","NA","89177","NA","NA","NA","NA","200521","87735","200521","87735","201552","88624","NA","74167","NA","55721","202052","NA","NA","119434","49834","89175","196574","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","20","78734","40","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","V","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1944.57142857","1944.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","2","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","871","NA","NA","NA","30686","NA","NA","NA","NA","1918","2067","3102","NA","NA","NA","30245","NA","NA","NA","NA","871","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","202208","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","203212","203212","85312","85312","186750","203212","186752","189856","186752","NA","NA","205281","87232","NA","NA","NA","89177","NA","NA","NA","NA","205783","87735","205783","87735","206656","88624","NA","74167","NA","55721","207157","NA","NA","119434","49834","89175","202206","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","21","81672","42","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Mick satte gitaren i stativet mens han varmet opp til konserten.","guitarH.jpg","V","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1921.79545455","1921.79545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","2","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1237","NA","NA","NA","30686","NA","NA","NA","NA","1918","1650","3102","NA","NA","NA","30245","NA","NA","NA","NA","1237","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","207345","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","208348","208348","85312","85312","186750","208348","186752","189856","186752","NA","NA","210001","87232","NA","NA","NA","89177","NA","NA","NA","NA","210505","87735","210505","87735","211744","88624","NA","74167","NA","55721","212244","NA","NA","119434","49834","89175","207343","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","22","84559","44","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","50","50","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1915.34782609","1915.34782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","2","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Moren la gulroten i datterens matboks.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1286","NA","NA","NA","30686","NA","NA","NA","NA","1918","2261","3102","NA","NA","NA","30245","NA","NA","NA","NA","1286","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","212397","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","186672","186750","49834","89124","56758","84307","56758","56757","49834","213400","213400","85312","85312","186750","213401","186752","189856","186752","NA","NA","215664","87232","NA","NA","NA","89177","NA","NA","NA","NA","216168","87735","216168","87735","217456","88624","NA","74167","NA","55721","217956","NA","NA","119434","49834","89175","212396","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","23","88106","46","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","M","51.0638297872","51.0638297872","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1942.31914894","1942.31914894","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","6","1","6","1","1","0","14","14","6","6","2","14","2","2","2","2","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3183","NA","NA","NA","30686","NA","NA","NA","NA","1918","2261","3183","NA","NA","NA","30245","NA","NA","NA","NA","1286","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","212397","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","217971","218077","49834","89124","56758","84307","56758","56757","49834","213400","213400","85312","85312","218077","213401","218078","221264","218079","NA","NA","215664","87232","NA","NA","NA","89177","NA","NA","NA","NA","216168","87735","216168","87735","217456","88624","NA","74167","NA","55721","221764","NA","NA","119434","49834","89175","212396","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","24","91289","47","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","nut.jpg","V","51.0204081633","51.0204081633","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1926.26530612","1926.26530612","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","2","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","677","NA","NA","NA","30686","NA","NA","NA","NA","1918","2421","3183","NA","NA","NA","30245","NA","NA","NA","NA","677","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","221933","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","217971","218077","49834","89124","56758","84307","56758","56757","49834","222936","222936","85312","85312","218077","222937","218078","221264","218079","NA","NA","225361","87232","NA","NA","NA","89177","NA","NA","NA","NA","225864","87735","225865","87735","226544","88624","NA","74167","NA","55721","227044","NA","NA","119434","49834","89175","221931","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","25","94387","49","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Laura slengte dekorasjonen i skuffen med klesklypen.","clothespinH.jpg","V","49.0196078431","49.0196078431","[6, 9, 14, 19, 21, 27, 29, 35, 38, 43, 46]","1936.92156863","1936.92156863","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/15/19 10:05:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","2","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_23.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","None","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2000","NA","NA","NA","30686","NA","NA","NA","NA","1918","2396","3183","NA","NA","NA","30245","NA","NA","NA","NA","2000","887","NA","NA","NA","NA","NA","NA","NA","NA","8896","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","no","NA","10236","3827","227207","84309","NA","NA","NA","19136","NA","NA","NA","NA","3829","9497","NA","NA","NA","10222","NA","NA","NA","NA","10222","217971","218077","49834","89124","56758","84307","56758","56757","49834","228209","228209","85312","85312","218077","228210","218078","221264","218079","NA","NA","230608","87232","NA","NA","NA","89177","NA","NA","NA","NA","231111","87735","231112","87735","226544","88624","233618","74167","233114","55721","234118","NA","NA","119434","49834","89175","227205","10237","119434","NA","NA","NA","NA","NA","NA","10238","NA","119434","Orientation_PSA2018","25","98783","51","yes","1024"
