"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Labassistenten puttet nøkkelen til apeburet inn i låsen.","keyV.jpg","V","40.9090909091","40.9090909091","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2347.36363636","2347.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","801","NA","NA","NA","28917","NA","NA","NA","NA","1906","5155","NA","NA","NA","NA","16085","NA","NA","NA","NA","801","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1533820","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1534821","1534821","1514142","1514142","NA","1534821","NA","NA","NA","NA","NA","1539978","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1540479","1516551","1540479","1516551","1541282","1517034","NA","1460723","NA","1484163","1541782","NA","NA","1533675","1450029","1517577","1533818","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","9","51642","22","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Ted viste frem sin nye motorsykkel til sine venner.","ring.jpg","V","41.6666666667","41.6666666667","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2384.45833333","2384.45833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","3","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","702","NA","NA","NA","28917","NA","NA","NA","NA","1906","4883","NA","NA","NA","NA","16085","NA","NA","NA","NA","702","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1541938","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1542940","1542940","1514142","1514142","NA","1542941","NA","NA","NA","NA","NA","1547826","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1548329","1516551","1548330","1516551","1549035","1517034","NA","1460723","NA","1484163","1549535","NA","NA","1533675","1450029","1517577","1541936","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","10","57227","24","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Jim forberedte seg til å skru skruen inn i siden på skapet.","screwH.jpg","V","42.3076923077","42.3076923077","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2417.73076923","2417.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","3","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","718","NA","NA","NA","28917","NA","NA","NA","NA","1906","4916","NA","NA","NA","NA","16085","NA","NA","NA","NA","718","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1549680","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1550683","1550683","1514142","1514142","NA","1550684","NA","NA","NA","NA","NA","1555602","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1556105","1516551","1556106","1516551","1556827","1517034","NA","1460723","NA","1484163","1557327","NA","NA","1533675","1450029","1517577","1549678","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","11","62861","26","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","brushV.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2413.78571429","2413.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","3","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","894","NA","NA","NA","28917","NA","NA","NA","NA","1906","3831","NA","NA","NA","NA","16085","NA","NA","NA","NA","894","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1557533","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1558536","1558536","1514142","1514142","NA","1558537","NA","NA","NA","NA","NA","1562370","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1562874","1516551","1562874","1516551","1563770","1517034","NA","1460723","NA","1484163","1564270","NA","NA","1533675","1450029","1517577","1557532","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","12","67586","28","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Svømmerne ble skremt av alligatoren.","stove.jpg","V","43.3333333333","43.3333333333","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2315.86666667","2315.86666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","3","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","449","NA","NA","NA","28917","NA","NA","NA","NA","1906","1441","NA","NA","NA","NA","16085","NA","NA","NA","NA","449","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1564422","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1565423","1565423","1514142","1514142","NA","1565423","NA","NA","NA","NA","NA","1566866","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1567367","1516551","1567367","1516551","1567818","1517034","NA","1460723","NA","1484163","1568319","NA","NA","1533675","1450029","1517577","1564420","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","13","69476","30","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Fotografen ba modellen om å legge seg ned i sanden.","tiger.jpg","V","43.75","43.75","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2281.78125","2281.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","3","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","809","NA","NA","NA","28917","NA","NA","NA","NA","1906","2732","NA","NA","NA","NA","16085","NA","NA","NA","NA","809","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1568447","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1569452","1569452","1514142","1514142","NA","1569452","NA","NA","NA","NA","NA","1572186","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1572687","1516551","1572687","1516551","1573499","1517034","NA","1460723","NA","1484163","1573999","NA","NA","1533675","1450029","1517577","1568446","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","14","73017","32","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Turguiden ledet sin gruppe til toppen av amfiteateret.","wndmil.jpg","V","44.1176470588","44.1176470588","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2262.41176471","2262.41176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","2","9","2","2","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","3","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","753","NA","NA","NA","28917","NA","NA","NA","NA","1906","3152","NA","NA","NA","NA","16085","NA","NA","NA","NA","753","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1574149","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1575152","1575152","1514142","1514142","NA","1575152","NA","NA","NA","NA","NA","1578306","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1578807","1516551","1578807","1516551","1579562","1517034","NA","1460723","NA","1484163","1580062","NA","NA","1533675","1450029","1517577","1574147","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","15","76922","34","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateH.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2260.36111111","2260.36111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","2","9","2","2","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","3","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","529","NA","NA","NA","28917","NA","NA","NA","NA","1906","3922","NA","NA","NA","NA","16085","NA","NA","NA","NA","529","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1580205","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","NA","NA","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1581206","1581206","1514142","1514142","NA","1581206","NA","NA","NA","NA","NA","1585130","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1585631","1516551","1585631","1516551","1586162","1517034","NA","1460723","NA","1484163","1586662","NA","NA","1533675","1450029","1517577","1580203","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","16","81373","36","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateH.jpg","M","45.9459459459","45.9459459459","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2362.18918919","2362.18918919","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Turguiden ledet sin gruppe til toppen av amfiteateret.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","6028","NA","NA","NA","28917","NA","NA","NA","NA","1906","3922","6028","NA","NA","NA","16085","NA","NA","NA","NA","529","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1580205","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","1586673","1586746","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1581206","1581206","1514142","1514142","1586746","1581206","1586748","1592779","1586748","NA","NA","1585130","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1585631","1516551","1585631","1516551","1586162","1517034","NA","1460723","NA","1484163","1593279","NA","NA","1533675","1450029","1517577","1580203","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","17","87401","37","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Den tørste mountainbikeren fylte på flasken sin ved vannfontenen.","flower.jpg","V","46.1538461538","46.1538461538","[7, 11, 14, 18, 22, 27, 31, 33, 38, 41, 47]","2352.58974359","2352.58974359","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/13/19 14:43:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","3","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Turguiden ledet sin gruppe til toppen av amfiteateret.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","821","NA","NA","NA","28917","NA","NA","NA","NA","1906","3529","6028","NA","NA","NA","16085","NA","NA","NA","NA","821","481","NA","NA","NA","NA","NA","NA","NA","NA","1410448","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","10646","4236","1593454","1513139","NA","NA","NA","1421099","NA","NA","NA","NA","4238","9516","NA","NA","NA","10632","NA","NA","NA","NA","10632","1586673","1586746","1450029","1517534","1484705","1513137","1484705","1484705","1450029","1594455","1594455","1514142","1514142","1586746","1594455","1586748","1592779","1586748","NA","NA","1597987","1516050","NA","NA","NA","1517579","NA","NA","NA","NA","1598491","1516551","1598491","1516551","1599315","1517034","NA","1460723","NA","1484163","1599815","NA","NA","1533675","1450029","1517577","1593452","10647","1533678","NA","NA","NA","NA","NA","NA","10648","NA","1533676","Orientation_PSA2018","18","91751","39","yes","1024"
