"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Jegeren lyste med lommelykten på inngangen av hulen.","flashV.jpg","V","50","50","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","4144.42857143","4144.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","0","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1570","NA","NA","NA","36542","NA","NA","NA","NA","12245","3107","NA","NA","NA","NA","27148","NA","NA","NA","NA","1570","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","156445","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","157446","157446","114804","114804","NA","157446","NA","NA","NA","NA","NA","160555","127051","NA","NA","NA","129149","NA","NA","NA","NA","161056","127555","161056","127555","162628","128579","163133","113179","NA","NA","163633","NA","NA","156309","61845","129147","156443","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","7","58022","14","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","En bison løp mot dem i parken.","ring.jpg","V","43.75","43.75","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3801.375","3801.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","1","5","1","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","686","NA","NA","NA","36542","NA","NA","NA","NA","12245","2114","NA","NA","NA","NA","27148","NA","NA","NA","NA","686","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","163797","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","164800","164800","114804","114804","NA","164800","NA","NA","NA","NA","NA","166916","127051","NA","NA","NA","129149","NA","NA","NA","NA","167419","127555","167419","127555","162628","128579","163133","113179","168107","NA","168607","NA","NA","156309","61845","129147","163795","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","7","60822","16","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","nut.jpg","V","44.4444444444","44.4444444444","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3734.55555556","3734.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","1","5","2","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1686","NA","NA","NA","36542","NA","NA","NA","NA","12245","4714","NA","NA","NA","NA","27148","NA","NA","NA","NA","1686","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","168757","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","169759","169759","114804","114804","NA","169759","NA","NA","NA","NA","NA","174475","127051","NA","NA","NA","129149","NA","NA","NA","NA","174978","127555","174979","127555","176667","128579","177171","113179","168107","NA","177671","NA","NA","156309","61845","129147","168755","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","8","67222","18","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Legen slo på kranen for å vaske hendene.","spider.jpg","V","45","45","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3507.45","3507.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","1","5","3","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1016","NA","NA","NA","36542","NA","NA","NA","NA","12245","1911","NA","NA","NA","NA","27148","NA","NA","NA","NA","1016","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","177823","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","178826","178826","114804","114804","NA","178826","NA","NA","NA","NA","NA","180739","127051","NA","NA","NA","129149","NA","NA","NA","NA","181241","127555","181241","127555","182259","128579","177171","113179","168107","NA","182759","NA","NA","156309","61845","129147","177821","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","9","70149","20","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilV.jpg","V","45.4545454545","45.4545454545","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3348.27272727","3348.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","1","5","4","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1004","NA","NA","NA","36542","NA","NA","NA","NA","12245","2509","NA","NA","NA","NA","27148","NA","NA","NA","NA","1004","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","182921","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","183924","183924","114804","114804","NA","183924","NA","NA","NA","NA","NA","186435","127051","NA","NA","NA","129149","NA","NA","NA","NA","186940","127555","186941","127555","187947","128579","177171","113179","168107","NA","188447","NA","NA","156309","61845","129147","182919","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","10","73662","22","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","45.8333333333","45.8333333333","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3232.54166667","3232.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","1","5","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1285","NA","NA","NA","36542","NA","NA","NA","NA","12245","2634","NA","NA","NA","NA","27148","NA","NA","NA","NA","1285","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","188618","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","NA","NA","61845","129079","61861","113799","61861","61861","61845","189623","189623","114804","114804","NA","189623","NA","NA","NA","NA","NA","192259","127051","NA","NA","NA","129149","NA","NA","NA","NA","192764","127555","192764","127555","194051","128579","177171","113179","168107","NA","194551","NA","NA","156309","61845","129147","188617","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","11","77581","24","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","M","48","48","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3329.32","3329.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","5652","NA","NA","NA","36542","NA","NA","NA","NA","12245","2634","5652","NA","NA","NA","27148","NA","NA","NA","NA","1285","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","188618","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","194564","194636","61845","129079","61861","113799","61861","61861","61845","189623","189623","114804","114804","194636","189623","194637","200291","194637","NA","NA","192259","127051","NA","NA","NA","129149","NA","NA","NA","NA","192764","127555","192764","127555","194051","128579","177171","113179","168107","NA","200791","NA","NA","156309","61845","129147","188617","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","12","83233","25","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Susan ønsket seg at foreldrene hennes hadde et svømmebasseng i bakgården.","pumpkin.jpg","V","48.1481481481","48.1481481481","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3273.44444444","3273.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","1","5","6","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1501","NA","NA","NA","36542","NA","NA","NA","NA","12245","3649","5652","NA","NA","NA","27148","NA","NA","NA","NA","1501","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","200947","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","194564","194636","61845","129079","61861","113799","61861","61861","61845","201952","201952","114804","114804","194636","201952","194637","200291","194637","NA","NA","205603","127051","NA","NA","NA","129149","NA","NA","NA","NA","206108","127555","206108","127555","207611","128579","208116","113179","168107","NA","208616","NA","NA","156309","61845","129147","200945","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","13","88383","27","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Duff spilte på sekkepipen sin på tider som fikk hans naboer til å klage.","knife.jpg","V","48.275862069","48.275862069","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3370.55172414","3370.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","1","5","7","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1166","NA","NA","NA","36542","NA","NA","NA","NA","12245","8197","5652","NA","NA","NA","27148","NA","NA","NA","NA","1166","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","208761","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","194564","194636","61845","129079","61861","113799","61861","61861","61845","209765","209765","114804","114804","194636","209765","194637","200291","194637","NA","NA","217964","127051","NA","NA","NA","129149","NA","NA","NA","NA","218466","127555","218467","127555","219636","128579","208116","113179","168107","NA","220136","NA","NA","156309","61845","129147","208760","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","14","97746","29","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","V","48.3870967742","48.3870967742","[5, 11, 14, 17, 21, 25, 30, 33, 38, 43, 46]","3286.03225806","3286.03225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/17/19 09:55:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","1","5","8","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_05.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Bert kjørte lastebilen sin fra havnen til sentrum.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1085","NA","NA","NA","36542","NA","NA","NA","NA","12245","3036","5652","NA","NA","NA","27148","NA","NA","NA","NA","1085","1022","NA","NA","NA","NA","NA","NA","NA","NA","12036","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","no","NA","13251","3862","220292","113801","NA","NA","NA","25291","NA","NA","NA","NA","3864","12403","NA","NA","NA","13235","NA","NA","NA","NA","13234","194564","194636","61845","129079","61861","113799","61861","61861","61845","221293","221293","114804","114804","194636","221293","194637","200291","194637","NA","NA","224332","127051","NA","NA","NA","129149","NA","NA","NA","NA","224836","127555","224836","127555","225923","128579","208116","113179","168107","NA","226423","NA","NA","156309","61845","129147","220290","13251","156312","NA","NA","NA","NA","NA","NA","13253","NA","156309","Orientation_PSA2018","15","101867","31","yes","1024"
