"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","94.1176470588","94.1176470588","693.058823529","693.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","70058","44941","35770","46554","70563","70056","7725","51594","70563","71233","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","71733","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","16","11782","17","yes","1024"
"F","6835","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","689.222222222","689.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","624","NA","NA","624","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","71861","44941","35770","46554","72366","71859","7725","51594","72366","72992","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","73492","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","17","12406","18","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","688.736842105","688.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","680","NA","NA","680","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","73645","44941","35770","46554","74150","73643","7725","51594","74150","74832","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","75332","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","18","13086","19","yes","1024"
"F","6835","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","95","95","687.25","687.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","659","NA","NA","659","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","75473","44941","35770","46554","75979","75472","7725","51594","75979","76640","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","77140","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","19","13745","20","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","682.571428571","682.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","77258","44941","35770","46554","77761","77256","7725","51594","77761","78352","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","78852","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","20","14334","21","yes","1024"
"N","6835","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","95.4545454545","95.4545454545","688.318181818","688.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","809","NA","NA","809","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","78989","44941","35770","46554","79492","78988","7725","51594","79493","80304","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","80804","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","21","15143","22","yes","1024"
"N","6835","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","95.652173913","95.652173913","688","688","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","681","NA","NA","681","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","80925","44941","35770","46554","81430","80923","7725","51594","81430","82113","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","82613","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","22","15824","23","yes","1024"
"N","6835","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","95.8333333333","95.8333333333","681.916666667","681.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","542","NA","NA","542","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","82760","44941","35770","46554","83265","82758","7725","51594","83265","83809","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","84309","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","23","16366","24","yes","1024"
"F","6835","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","96","96","677.8","677.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","579","NA","NA","579","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","84434","44941","35770","46554","84939","84432","7725","51594","84939","85520","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","86020","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","24","16945","25","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","96.1538461538","96.1538461538","672.192307692","672.192307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","532","NA","NA","532","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","86146","44941","35770","46554","86650","86144","7725","51594","86650","87184","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","87685","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","25","17477","26","yes","1024"
"F","6835","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","667.407407407","667.407407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","543","NA","NA","543","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","87816","44941","35770","46554","88319","87815","7725","51594","88319","88864","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","89364","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","26","18020","27","yes","1024"
"N","6835","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","96.4285714286","96.4285714286","661.357142857","661.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","498","NA","NA","498","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","89508","44941","35770","46554","90012","89507","7725","51594","90012","90512","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","91012","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","27","18518","28","yes","1024"
"N","6835","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","96.5517241379","96.5517241379","662.068965517","662.068965517","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","682","NA","NA","682","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","91132","44941","35770","46554","91636","91130","7725","51594","91636","92320","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","92820","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","28","19200","29","yes","1024"
"F","6835","F","F","PP_LIST4.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","657.033333333","657.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","511","NA","NA","511","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","NA","NA","51594","92935","44941","35770","46554","93439","92933","7725","51594","93439","93952","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","94452","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","29","19711","30","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","463","463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/28/19 13:06:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_21.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","463","10892","NA","463","NA","NA","NA","5026","NA","NA","NA","NA","556","NA","NA","NA","28031","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","7724","2763","2765","5446","7712","7712","94531","NA","51594","105524","44941","35770","46554","106030","105522","7725","51594","106031","106496","NA","63472","35770","46501","35785","44939","35785","35785","35770","NA","NA","NA","46556","NA","NA","NA","NA","45443","45443","46001","NA","NA","106996","NA","NA","NA","7727","NA","NA","NA","NA","Orientation_PSA2018","1","463","1","yes","1024"
