"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","George la mobiltelefonen i frakkelommen sin.","spider.jpg","V","45.4545454545","45.4545454545","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2705.81818182","2705.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","884","NA","NA","NA","46045","NA","NA","NA","NA","4293","4108","NA","NA","NA","NA","26186","NA","NA","NA","NA","884","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1476449","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1477454","1477454","1444021","1444021","NA","1477454","NA","NA","NA","NA","NA","1481564","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1482069","1448820","1482069","1448821","1482955","1449563","NA","1414739","NA","1405444","1483455","NA","NA","1476309","1373237","1450110","1476447","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","10","59528","22","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Racerbilsjåføren festet brannslukkeren på garasjeveggen.","fire_extinguisherV.jpg","V","45.8333333333","45.8333333333","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2668.70833333","2668.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","2","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","757","NA","NA","NA","46045","NA","NA","NA","NA","4293","3764","NA","NA","NA","NA","26186","NA","NA","NA","NA","757","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1483625","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1484630","1484630","1444021","1444021","NA","1484630","NA","NA","NA","NA","NA","1488396","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1488900","1448820","1488901","1448821","1489660","1449563","NA","1414739","NA","1405444","1490160","NA","NA","1476309","1373237","1450110","1483624","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","11","64049","24","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Treneren kastet vannflasken i bakken i sinne.","ftball.jpg","V","46.1538461538","46.1538461538","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2600.69230769","2600.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","2","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","822","NA","NA","NA","46045","NA","NA","NA","NA","4293","2747","NA","NA","NA","NA","26186","NA","NA","NA","NA","822","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1490307","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1491311","1491311","1444021","1444021","NA","1491311","NA","NA","NA","NA","NA","1494060","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1494563","1448820","1494563","1448821","1495387","1449563","NA","1414739","NA","1405444","1495887","NA","NA","1476309","1373237","1450110","1490305","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","12","67618","26","yes","1024"
"6835","NOR_LIST04.csv","N","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassV.jpg","V","46.4285714286","46.4285714286","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2639.85714286","2639.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","2","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","883","NA","NA","NA","46045","NA","NA","NA","NA","4293","5415","NA","NA","NA","NA","26186","NA","NA","NA","NA","883","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1496039","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1497043","1497043","1444021","1444021","NA","1497043","NA","NA","NA","NA","NA","1502460","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1502965","1448820","1502966","1448821","1503851","1449563","NA","1414739","NA","1405444","1504351","NA","NA","1476309","1373237","1450110","1496037","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","13","73916","28","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Chad hadde kjøpt en ny skjorte som hans kone ikke likte.","skirt.jpg","V","46.6666666667","46.6666666667","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2678.96666667","2678.96666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","2","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","967","NA","NA","NA","46045","NA","NA","NA","NA","4293","5486","NA","NA","NA","NA","26186","NA","NA","NA","NA","967","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1504496","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1505500","1505500","1444021","1444021","NA","1505500","NA","NA","NA","NA","NA","1510988","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1511490","1448820","1511491","1448821","1512460","1449563","NA","1414739","NA","1405444","1512960","NA","NA","1476309","1373237","1450110","1504494","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","14","80369","30","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Laura hang dekorasjonen på snoren med klesklypen.","clothespinV.jpg","V","46.875","46.875","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2715.78125","2715.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","2","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","757","NA","NA","NA","46045","NA","NA","NA","NA","4293","5779","NA","NA","NA","NA","26186","NA","NA","NA","NA","757","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1513098","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","NA","NA","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1514102","1514102","1444021","1444021","NA","1514103","NA","NA","NA","NA","NA","1519884","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1520388","1448820","1520388","1448821","1521148","1449563","NA","1414739","NA","1405444","1521648","NA","NA","1476309","1373237","1450110","1513096","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","15","86905","32","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Laura hang dekorasjonen på snoren med klesklypen.","clothespinV.jpg","M","48.4848484848","48.4848484848","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2772.33333333","2772.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","1","9","1","1","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","2","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura hang dekorasjonen på snoren med klesklypen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4582","NA","NA","NA","46045","NA","NA","NA","NA","4293","5779","4582","NA","NA","NA","26186","NA","NA","NA","NA","757","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1513098","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","1521658","1521747","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1514102","1514102","1444021","1444021","1521747","1514103","1521748","1526332","1521748","NA","NA","1519884","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1520388","1448820","1520388","1448821","1521148","1449563","NA","1414739","NA","1405444","1526832","NA","NA","1476309","1373237","1450110","1513096","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","16","91487","33","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Jegeren lyste med lommelykten på bakken i hulen.","flashV.jpg","V","48.5714285714","48.5714285714","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2722.2","2722.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","1","9","1","1","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","2","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura hang dekorasjonen på snoren med klesklypen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","661","NA","NA","NA","46045","NA","NA","NA","NA","4293","3129","4582","NA","NA","NA","26186","NA","NA","NA","NA","661","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1526980","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","1521658","1521747","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1527984","1527984","1444021","1444021","1521747","1527985","1521748","1526332","1521748","NA","NA","1531116","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1531621","1448820","1531621","1448821","1532284","1449563","NA","1414739","NA","1405444","1532784","NA","NA","1476309","1373237","1450110","1526979","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","17","95277","35","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateH.jpg","V","48.6486486486","48.6486486486","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2699.10810811","2699.10810811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","2","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura hang dekorasjonen på snoren med klesklypen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","806","NA","NA","NA","46045","NA","NA","NA","NA","4293","3784","4582","NA","NA","NA","26186","NA","NA","NA","NA","806","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1532934","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","1521658","1521747","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1533937","1533937","1444021","1444021","1521747","1533938","1521748","1526332","1521748","NA","NA","1537724","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1538228","1448820","1538228","1448821","1539036","1449563","NA","1414739","NA","1405444","1539536","NA","NA","1476309","1373237","1450110","1532932","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","18","99867","37","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorH.jpg","V","48.7179487179","48.7179487179","[5, 11, 14, 19, 23, 25, 31, 33, 38, 42, 47]","2689.1025641","2689.1025641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/18/19 12:51:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","2","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_26.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Laura hang dekorasjonen på snoren med klesklypen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","565","NA","NA","NA","46045","NA","NA","NA","NA","4293","4443","4582","NA","NA","NA","26186","NA","NA","NA","NA","565","740","NA","NA","NA","NA","NA","NA","NA","NA","1315107","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","12068","3783","1539664","1443017","NA","NA","NA","1327180","NA","NA","NA","NA","3785","10967","NA","NA","NA","12054","NA","NA","NA","NA","12054","1521658","1521747","1373237","1450063","1406481","1443015","1406481","1406481","1373237","1540670","1540670","1444021","1444021","1521747","1540671","1521748","1526332","1521748","NA","NA","1545116","1448316","NA","NA","NA","1450112","NA","NA","NA","NA","1545620","1448820","1545621","1448821","1546188","1449563","NA","1414739","NA","1405444","1546688","NA","NA","1476309","1373237","1450110","1539663","12068","1476309","NA","NA","NA","NA","NA","NA","12070","NA","1476309","Orientation_PSA2018","19","104875","39","yes","1024"
