LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_NOR,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_NOR,correct_Target_response,correct_Target_response_Prac,correct_Welcome_NOR,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
6835,NOR_LIST04.csv,F,F,NOR_Prac1.csv,"Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.",tlphon.jpg,V,48.4848484848,48.4848484848,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",4905.27272727,4905.27272727,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,0,undefined,1,1,undefined,6,f,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,5,0,0,0,9,9,5,5,0,9,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,9,5,9,5,9,5,9,5,9,5,10,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,9,1,5,9,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Racerbilsjåføren festet brannslukkeren på garasjeveggen.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,661,NA,NA,NA,78430,NA,NA,NA,NA,11410,9129,8938,NA,NA,NA,28326,NA,NA,NA,NA,661,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,306184,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,249393,249475,91739,157892,91754,143839,91754,91754,91739,307189,307189,144844,144844,249475,307190,249477,NA,249477,258417,NA,316321,156256,NA,NA,NA,157944,NA,NA,NA,NA,316826,156761,316826,156762,317489,157392,NA,NA,NA,NA,317989,NA,NA,186282,91738,157942,306182,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,16,161874,33,yes,1024
6835,NOR_LIST04.csv,F,F,NOR_Prac1.csv,"Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.",tlphon.jpg,M,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",4942.35294118,4942.35294118,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,5,0,5,0,0,0,9,9,5,5,1,9,1,1,1,1,0,9,5,0,0,0,0,0,0,0,0,9,5,9,5,9,5,9,5,9,5,11,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,1,5,9,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,f,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,6166,NA,NA,NA,78430,NA,NA,NA,NA,11410,9129,6166,NA,NA,NA,28326,NA,NA,NA,NA,661,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,306184,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,307189,307189,144844,144844,318072,307190,318073,324241,318073,258417,NA,316321,156256,NA,NA,NA,157944,NA,NA,NA,NA,316826,156761,316826,156762,317489,157392,NA,NA,NA,NA,324741,NA,NA,186282,91738,157942,306182,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,17,168040,34,yes,1024
6835,NOR_LIST04.csv,F,F,NOR_Prac1.csv,En skillpadde hvilte på en tømmerstokk på den andre siden av dammen.,pumpkin.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5038.47222222,5038.47222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,5,0,5,0,0,0,10,10,5,5,1,10,1,1,1,1,0,10,5,0,0,0,0,0,0,0,0,10,5,10,5,10,5,10,5,10,5,12,NA,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,10,1,5,10,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,f,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,740,NA,NA,NA,78430,NA,NA,NA,NA,11410,12605,6166,NA,NA,NA,28326,NA,NA,NA,NA,740,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,324903,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,325906,325906,144844,144844,318072,325906,318073,324241,318073,258417,NA,338513,156256,NA,NA,NA,157944,NA,NA,NA,NA,339019,156761,339019,156762,339761,157392,NA,NA,NA,NA,340261,NA,NA,186282,91738,157942,324901,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,18,181385,36,yes,1024
6835,NOR_LIST04.csv,N,V,NOR_Prac1.csv,Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.,axeH.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5360.42105263,5360.42105263,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,5,0,5,0,0,0,11,11,5,5,1,11,1,1,1,1,0,11,5,0,0,0,0,0,0,0,0,11,5,11,5,11,5,11,5,11,5,13,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,11,1,5,11,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,j,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,1206,NA,NA,NA,78430,NA,NA,NA,NA,11410,21105,6166,NA,NA,NA,28326,NA,NA,NA,NA,1206,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,340403,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,341405,341405,144844,144844,318072,341406,318073,324241,318073,258417,NA,362513,156256,NA,NA,NA,157944,NA,NA,NA,NA,363017,156761,363017,156762,364225,157392,NA,NA,NA,NA,364725,NA,NA,186282,91738,157942,340402,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,19,203696,38,yes,1024
6835,NOR_LIST04.csv,F,F,NOR_Prac1.csv,Treneren kastet vannflasken i bakken i sinne.,ftball.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5368.75,5368.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,5,0,5,0,0,0,12,12,5,5,1,12,1,1,1,1,0,12,5,0,0,0,0,0,0,0,0,12,5,12,5,12,5,12,5,12,5,14,NA,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,12,1,5,12,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,f,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,644,NA,NA,NA,78430,NA,NA,NA,NA,11410,10410,6166,NA,NA,NA,28326,NA,NA,NA,NA,644,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,364888,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,365892,365892,144844,144844,318072,365892,318073,324241,318073,258417,NA,376305,156256,NA,NA,NA,157944,NA,NA,NA,NA,376810,156761,376811,156762,377457,157392,NA,NA,NA,NA,377957,NA,NA,186282,91738,157942,364886,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,20,214750,40,yes,1024
6835,NOR_LIST04.csv,F,F,NOR_Prac1.csv,Turguiden ledet sin gruppe til toppen av amfiteateret.,wndmil.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5269.64285714,5269.64285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,5,0,5,0,0,0,13,13,5,5,1,13,1,1,1,1,0,13,5,0,0,0,0,0,0,0,0,13,5,13,5,13,5,13,5,13,5,15,NA,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,13,1,5,13,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,f,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,742,NA,NA,NA,78430,NA,NA,NA,NA,11410,5833,6166,NA,NA,NA,28326,NA,NA,NA,NA,742,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,378105,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,379110,379110,144844,144844,318072,379110,318073,324241,318073,258417,NA,384945,156256,NA,NA,NA,157944,NA,NA,NA,NA,385449,156761,385449,156762,386193,157392,NA,NA,NA,NA,386693,NA,NA,186282,91738,157942,378104,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,21,221325,42,yes,1024
6835,NOR_LIST04.csv,N,V,NOR_Prac1.csv,Bibliotekaren puttet boken tilbake i hylla.,bookH.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5249.72727273,5249.72727273,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,5,0,5,0,0,0,14,14,5,5,1,14,1,1,1,1,0,14,5,0,0,0,0,0,0,0,0,14,5,14,5,14,5,14,5,14,5,16,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,14,1,5,14,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,j,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,470,NA,NA,NA,78430,NA,NA,NA,NA,11410,9193,6166,NA,NA,NA,28326,NA,NA,NA,NA,470,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,386905,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,387910,387910,144844,144844,318072,387910,318073,324241,318073,258417,NA,397105,156256,NA,NA,NA,157944,NA,NA,NA,NA,397609,156761,397609,156762,398081,157392,NA,NA,NA,NA,398581,NA,NA,186282,91738,157942,386904,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,22,230988,44,yes,1024
6835,NOR_LIST04.csv,N,H,NOR_Prac1.csv,Snekkeren hamret spikeren inn i veggen.,nailV.jpg,V,50,50,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5176.2173913,5176.2173913,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,5,0,5,0,0,0,15,15,5,5,1,15,1,1,1,1,0,15,5,0,0,0,0,0,0,0,0,15,5,15,5,15,5,15,5,15,5,17,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,15,1,5,15,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jessica puttet flasken i isen mens hun forventet en romantisk kveld.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,f,NA,NA,NA,space,NA,NA,NA,NA,j,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,405,NA,NA,NA,78430,NA,NA,NA,NA,11410,6713,6166,NA,NA,NA,28326,NA,NA,NA,NA,405,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,398745,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,317999,318071,91739,157892,91754,143839,91754,91754,91739,399750,399750,144844,144844,318072,399750,318073,324241,318073,258417,NA,406466,156256,NA,NA,NA,157944,NA,NA,NA,NA,406970,156761,406970,156762,407378,157392,NA,NA,NA,NA,407878,NA,NA,186282,91738,157942,398743,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,23,238106,46,yes,1024
6835,NOR_LIST04.csv,N,H,NOR_Prac1.csv,Snekkeren hamret spikeren inn i veggen.,nailV.jpg,M,51.0638297872,51.0638297872,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5232.12765957,5232.12765957,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,5,0,5,0,0,0,15,15,5,5,2,15,2,2,2,2,0,15,5,0,0,0,0,0,0,0,0,15,5,15,5,15,5,15,5,15,5,18,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,1,5,15,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Turguiden ledet sin gruppe til toppen av amfiteateret.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,7804,NA,NA,NA,78430,NA,NA,NA,NA,11410,6713,7804,NA,NA,NA,28326,NA,NA,NA,NA,405,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,398745,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,407891,407969,91739,157892,91754,143839,91754,91754,91739,399750,399750,144844,144844,407969,399750,407970,415777,407971,258417,NA,406466,156256,NA,NA,NA,157944,NA,NA,NA,NA,406970,156761,406970,156762,407378,157392,NA,NA,NA,NA,416277,NA,NA,186282,91738,157942,398743,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,24,245910,47,yes,1024
6835,NOR_LIST04.csv,N,H,NOR_Prac1.csv,Servitøren veltet vinglasset mens han beundret Maureens kjole.,glassV.jpg,V,51.0204081633,51.0204081633,"[5, 9, 15, 19, 21, 27, 31, 33, 37, 43, 47]",5303.48979592,5303.48979592,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,5,0,5,0,0,0,16,16,5,5,2,16,2,2,2,2,0,16,5,0,0,0,0,0,0,0,0,16,5,16,5,16,5,16,5,16,5,19,NA,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:54:00,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,16,1,5,16,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_47.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Turguiden ledet sin gruppe til toppen av amfiteateret.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,j,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,647,NA,NA,NA,78430,NA,NA,NA,NA,11410,13314,7804,NA,NA,NA,28326,NA,NA,NA,NA,647,628,NA,NA,NA,NA,NA,NA,NA,NA,4504,NA,2,legacy,no,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,8787,3299,416436,143841,NA,NA,NA,13296,NA,NA,NA,NA,3301,7782,NA,NA,NA,8774,NA,NA,NA,NA,8774,407891,407969,91739,157892,91754,143839,91754,91754,91739,417437,417437,144844,144844,407969,417437,407970,415777,407971,258417,NA,430754,156256,NA,NA,NA,157944,NA,NA,NA,NA,431255,156761,431256,156762,431906,157392,NA,NA,NA,NA,432406,NA,NA,186282,91738,157942,416434,8788,186285,NA,NA,NA,NA,NA,NA,8790,NA,186282,Orientation_PSA2018,25,259871,49,yes,1024
