"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Etter en uke kom maleriet med posten.","ftball.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1827.78571429","1827.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","631","NA","NA","NA","16781","NA","NA","NA","NA","2236","1707","NA","NA","NA","NA","179","NA","NA","NA","NA","631","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","77064","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","78065","78065","72496","72497","NA","78066","NA","NA","NA","NA","NA","79775","74735","NA","NA","NA","76746","NA","NA","NA","NA","80277","75241","80278","75241","80911","76191","NA","NA","NA","NA","81411","NA","NA","76937","40617","76744","77063","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","7","25589","14","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","crayonV.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1760.375","1760.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","1","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","983","NA","NA","NA","16781","NA","NA","NA","NA","2236","1594","NA","NA","NA","NA","179","NA","NA","NA","NA","983","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","81558","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","82561","82561","72496","72497","NA","82563","NA","NA","NA","NA","NA","84159","74735","NA","NA","NA","76746","NA","NA","NA","NA","84661","75241","84662","75241","85647","76191","NA","NA","NA","NA","86147","NA","NA","76937","40617","76744","81556","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","8","28166","16","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den eldre mannen tok av seg hatten og satte seg i stolen.","buggy.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1664.33333333","1664.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","1","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","518","NA","NA","NA","16781","NA","NA","NA","NA","2236","1274","NA","NA","NA","NA","179","NA","NA","NA","NA","518","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","86292","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","87298","87298","72496","72497","NA","87299","NA","NA","NA","NA","NA","88576","74735","NA","NA","NA","76746","NA","NA","NA","NA","89080","75241","89080","75241","89600","76191","NA","NA","NA","NA","90100","NA","NA","76937","40617","76744","86291","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","9","29958","18","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Servitøren fylte vinglasset mens han beundret Maureens kjole.","glassV.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1542.9","1542.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","1","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","549","NA","NA","NA","16781","NA","NA","NA","NA","2236","351","NA","NA","NA","NA","179","NA","NA","NA","NA","549","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","90258","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","91261","91261","72496","72497","NA","91262","NA","NA","NA","NA","NA","91615","74735","NA","NA","NA","76746","NA","NA","NA","NA","92119","75241","92119","75241","92671","76191","NA","NA","NA","NA","93171","NA","NA","76937","40617","76744","90256","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","10","30858","20","yes","1024"
"6835","NOR_LIST01.csv","Y","H","NOR_Prac2.csv","Derek svingte balltreet sitt da ballen nærmet seg.","batH.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1482.22727273","1482.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","1","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","596","NA","NA","NA","16781","NA","NA","NA","NA","2236","1155","NA","NA","NA","NA","179","NA","NA","NA","NA","596","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","93307","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","94313","94313","72496","72497","NA","94314","NA","NA","NA","NA","NA","95472","74735","NA","NA","NA","76746","NA","NA","NA","NA","95976","75241","95977","75241","96575","76191","NA","NA","NA","NA","97075","NA","NA","76937","40617","76744","93305","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","11","32609","22","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","V","50","50","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1431.04166667","1431.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","1","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","502","NA","NA","NA","16781","NA","NA","NA","NA","2236","1234","NA","NA","NA","NA","179","NA","NA","NA","NA","502","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","97216","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","NA","NA","40617","76691","40633","71488","40633","40633","40617","98219","98219","72496","72497","NA","98219","NA","NA","NA","NA","NA","99455","74735","NA","NA","NA","76746","NA","NA","NA","NA","99959","75241","99959","75241","100463","76191","NA","NA","NA","NA","100963","NA","NA","76937","40617","76744","97215","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","12","34345","24","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","M","52","52","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1506.6","1506.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Derek svingte balltreet sitt da ballen nærmet seg.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","3320","NA","NA","NA","16781","NA","NA","NA","NA","2236","1234","3320","NA","NA","NA","179","NA","NA","NA","NA","502","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","97216","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","100984","101059","40617","76691","40633","71488","40633","40633","40617","98219","98219","72496","72497","101060","98219","101061","104384","101061","NA","NA","99455","74735","NA","NA","NA","76746","NA","NA","NA","NA","99959","75241","99959","75241","100463","76191","NA","NA","NA","NA","104884","NA","NA","76937","40617","76744","97215","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","13","37665","25","yes","1024"
"6835","NOR_LIST01.csv","N","V","NOR_Prac2.csv","Jim forberedte seg til å skru skruen inn i toppen av skapet.","screwH.jpg","V","51.8518518519","51.8518518519","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1491.18518519","1491.18518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","1","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Derek svingte balltreet sitt da ballen nærmet seg.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1060","NA","NA","NA","16781","NA","NA","NA","NA","2236","1537","3320","NA","NA","NA","179","NA","NA","NA","NA","1060","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","105056","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","100984","101059","40617","76691","40633","71488","40633","40633","40617","106060","106060","72496","72497","101060","106060","101061","104384","101061","NA","NA","107600","74735","NA","NA","NA","76746","NA","NA","NA","NA","108105","75241","108105","75241","109167","76191","NA","NA","NA","NA","109667","NA","NA","76937","40617","76744","105054","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","14","40262","27","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Racerbilsjåføren festet brannslukkeren under sitt sete.","fire_extinguisherV.jpg","V","51.724137931","51.724137931","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1456","1456","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","1","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Derek svingte balltreet sitt da ballen nærmet seg.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","451","NA","NA","NA","16781","NA","NA","NA","NA","2236","1511","3320","NA","NA","NA","179","NA","NA","NA","NA","451","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","109835","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","100984","101059","40617","76691","40633","71488","40633","40633","40617","110838","110838","72496","72497","101060","110838","101061","104384","101061","NA","NA","112351","74735","NA","NA","NA","76746","NA","NA","NA","NA","112857","75241","112858","75241","113311","76191","NA","NA","NA","NA","113811","NA","NA","76937","40617","76744","109833","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","15","42224","29","yes","1024"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Larven krabbet langs treets gren.","caterpillarV.jpg","V","51.6129032258","51.6129032258","[5, 11, 15, 17, 21, 27, 31, 34, 39, 41, 45]","1433.06451613","1433.06451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/03/19 10:38:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","1","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_33.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Derek svingte balltreet sitt da ballen nærmet seg.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","420","NA","NA","NA","16781","NA","NA","NA","NA","2236","1781","3320","NA","NA","NA","179","NA","NA","NA","NA","420","948","NA","NA","NA","NA","NA","NA","NA","NA","13289","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","no","NA","10530","3849","113961","71490","NA","NA","NA","23824","NA","NA","NA","NA","3851","9431","NA","NA","NA","10517","NA","NA","NA","NA","10516","100984","101059","40617","76691","40633","71488","40633","40633","40617","114967","114967","72496","72497","101060","114968","101061","104384","101061","NA","NA","116751","74735","NA","NA","NA","76746","NA","NA","NA","NA","117256","75241","117257","75241","117679","76191","NA","NA","NA","NA","118179","NA","NA","76937","40617","76744","113959","10530","76938","NA","NA","NA","NA","NA","NA","10532","NA","76937","Orientation_PSA2018","16","44425","31","yes","1024"
