"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Susan ønsket seg at foreldrene hennes hadde et svømmebasseng i bakgården.","pumpkin.jpg","V","29.4117647059","29.4117647059","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","7148.97058824","7148.97058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","15","7","15","7","7","0","0","0","15","15","NA","0","NA","NA","NA","NA","0","0","15","0","0","0","0","0","0","0","0","0","15","0","15","0","15","0","15","0","15","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","8","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","985","NA","NA","NA","56141","NA","NA","NA","NA","2218","6867","NA","NA","NA","NA","40443","NA","NA","NA","NA","985","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","800090","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","801094","801094","755631","755631","NA","801094","NA","NA","NA","NA","NA","807963","757851","NA","NA","NA","759486","NA","NA","NA","NA","808464","758353","808464","758353","809451","758931","NA","593439","NA","592933","809951","NA","NA","799942","485997","759483","800088","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","10","243065","34","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","30.5555555556","30.5555555556","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","6885.88888889","6885.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","15","7","15","7","7","0","1","1","15","15","NA","1","NA","NA","NA","NA","0","1","15","0","0","0","0","0","0","0","0","1","15","1","15","1","15","1","15","1","15","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","8","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","989","NA","NA","NA","56141","NA","NA","NA","NA","2218","3838","NA","NA","NA","NA","40443","NA","NA","NA","NA","989","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","810100","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","811106","811106","755631","755631","NA","811107","NA","NA","NA","NA","NA","814948","757851","NA","NA","NA","759486","NA","NA","NA","NA","815452","758353","815452","758353","816443","758931","NA","593439","NA","592933","816943","NA","NA","799942","485997","759483","810099","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","11","247892","36","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","En bison løp mot dem i parken.","ring.jpg","V","31.5789473684","31.5789473684","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","6580.23684211","6580.23684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","15","7","15","7","7","0","2","2","15","15","NA","2","NA","NA","NA","NA","0","2","15","0","0","0","0","0","0","0","0","2","15","2","15","2","15","2","15","2","15","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","8","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","608","NA","NA","NA","56141","NA","NA","NA","NA","2218","1549","NA","NA","NA","NA","40443","NA","NA","NA","NA","608","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","817090","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","818092","818092","755631","755631","NA","818092","NA","NA","NA","NA","NA","819643","757851","NA","NA","NA","759486","NA","NA","NA","NA","820145","758353","820145","758353","820755","758931","NA","593439","NA","592933","821255","NA","NA","799942","485997","759483","817088","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","12","250049","38","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Etter en uke kom maleriet med posten.","ftball.jpg","V","32.5","32.5","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","6329.025","6329.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","15","7","15","7","7","0","3","3","15","15","NA","3","NA","NA","NA","NA","0","3","15","0","0","0","0","0","0","0","0","3","15","3","15","3","15","3","15","3","15","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","8","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","NA","56141","NA","NA","NA","NA","2218","2498","NA","NA","NA","NA","40443","NA","NA","NA","NA","614","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","821398","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","822399","822399","755631","755631","NA","822400","NA","NA","NA","NA","NA","824900","757851","NA","NA","NA","759486","NA","NA","NA","NA","825403","758353","825404","758353","826020","758931","NA","593439","NA","592933","826520","NA","NA","799942","485997","759483","821396","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","13","253161","40","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilH.jpg","V","33.3333333333","33.3333333333","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","6120.42857143","6120.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","15","7","15","7","7","0","4","4","15","15","NA","4","NA","NA","NA","NA","0","4","15","0","0","0","0","0","0","0","0","4","15","4","15","4","15","4","15","4","15","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","8","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","558","NA","NA","NA","56141","NA","NA","NA","NA","2218","3339","NA","NA","NA","NA","40443","NA","NA","NA","NA","558","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","826660","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","827662","827662","755631","755631","NA","827662","NA","NA","NA","NA","NA","831003","757851","NA","NA","NA","759486","NA","NA","NA","NA","831506","758353","831507","758353","832067","758931","NA","593439","NA","592933","832567","NA","NA","799942","485997","759483","826658","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","14","257058","42","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Jegeren lyste med lommelykten på inngangen av hulen.","flashH.jpg","V","34.0909090909","34.0909090909","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","5921.59090909","5921.59090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","15","7","15","7","7","0","5","5","15","15","NA","5","NA","NA","NA","NA","0","5","15","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","8","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","670","NA","NA","NA","56141","NA","NA","NA","NA","2218","2822","NA","NA","NA","NA","40443","NA","NA","NA","NA","670","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","832714","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","833715","833715","755631","755631","NA","833715","NA","NA","NA","NA","NA","836540","757851","NA","NA","NA","759486","NA","NA","NA","NA","837042","758353","837043","758353","837715","758931","NA","593439","NA","592933","838215","NA","NA","799942","485997","759483","832712","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","15","260550","44","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Det fargerike puslespillet var mye vanskeligere enn den lille gutten hadde forventet.","nut.jpg","V","34.7826086957","34.7826086957","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","5740.26086957","5740.26086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","15","7","15","7","7","0","6","6","15","15","NA","6","NA","NA","NA","NA","0","6","15","0","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","8","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","526","NA","NA","NA","56141","NA","NA","NA","NA","2218","2976","NA","NA","NA","NA","40443","NA","NA","NA","NA","526","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","838359","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","839361","839361","755631","755631","NA","839361","NA","NA","NA","NA","NA","842340","757851","NA","NA","NA","759486","NA","NA","NA","NA","842844","758353","842844","758353","843372","758931","NA","593439","NA","592933","843872","NA","NA","799942","485997","759483","838358","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","16","264052","46","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","V","35.4166666667","35.4166666667","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","5558.625","5558.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","15","7","15","7","7","0","7","7","15","15","NA","7","NA","NA","NA","NA","0","7","15","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","8","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","624","NA","NA","NA","56141","NA","NA","NA","NA","2218","2138","NA","NA","NA","NA","40443","NA","NA","NA","NA","624","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","844053","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","NA","NA","485997","759431","593995","754626","593995","593994","485997","845055","845055","755631","755631","NA","845055","NA","NA","NA","NA","NA","847196","757851","NA","NA","NA","759486","NA","NA","NA","NA","847697","758353","847697","758353","848323","758931","NA","593439","NA","592933","848824","NA","NA","799942","485997","759483","844051","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","17","266814","48","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","M","34.693877551","34.693877551","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","5692.40816327","5692.40816327","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","15","7","15","7","7","0","7","7","15","15","0","7","0","0","0","0","0","7","15","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","8","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","12114","NA","NA","NA","56141","NA","NA","NA","NA","2218","2138","12114","NA","NA","NA","40443","NA","NA","NA","NA","624","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","844053","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","848832","848893","485997","759431","593995","754626","593995","593994","485997","845055","845055","755631","755631","848893","845055","848895","NA","848895","861012","NA","847196","757851","NA","NA","NA","759486","NA","NA","NA","NA","847697","758353","847697","758353","848323","758931","NA","593439","NA","592933","862512","NA","NA","799942","485997","759483","844051","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","17","278928","49","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den rettsmedisinske etterforskeren fant den mistenktes fingeravtrykk på spaden som var mordvåpenet.","ladder.jpg","V","35.2941176471","35.2941176471","[7, 10, 15, 18, 21, 25, 29, 35, 37, 41, 46]","5623.78431373","5623.78431373","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","15","7","15","7","7","0","8","8","15","15","0","8","0","0","0","0","0","8","15","0","0","0","0","0","0","0","0","8","15","8","15","8","15","8","15","8","15","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","01/22/20 13:05:46","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","8","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","680","NA","NA","NA","56141","NA","NA","NA","NA","2218","7205","12114","NA","NA","NA","40443","NA","NA","NA","NA","680","576","NA","NA","NA","NA","NA","NA","NA","NA","417237","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","12602","3881","862696","754628","NA","NA","NA","429844","NA","NA","NA","NA","3883","11451","NA","NA","NA","12587","NA","NA","NA","NA","12587","848832","848893","485997","759431","593995","754626","593995","593994","485997","863700","863700","755631","755631","848893","863700","848895","NA","848895","861012","NA","870907","757851","NA","NA","NA","759486","NA","NA","NA","NA","871409","758353","871409","758353","872092","758931","NA","593439","NA","592933","872592","NA","NA","799942","485997","759483","862694","12603","799944","NA","NA","NA","NA","NA","NA","12604","NA","799942","Orientation_PSA2018","18","286813","51","yes","1024"
