"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Den engstelige lille gutten puttet saltbegeret på bordet.","saltV.jpg","V","38.0952380952","38.0952380952","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2436.69047619","2436.69047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","5","19","5","5","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","6","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1011","NA","NA","NA","27470","NA","NA","NA","NA","2266","6303","NA","NA","NA","NA","16743","NA","NA","NA","NA","1011","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","218342","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","219347","219347","197544","197544","NA","219347","NA","NA","NA","NA","NA","225652","199812","NA","NA","NA","201451","NA","NA","NA","NA","226158","200318","226159","200319","227172","200901","NA","164856","NA","164351","227673","NA","NA","218206","62350","201449","218341","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","16","102341","42","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","V","38.6363636364","38.6363636364","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2504.43181818","2504.43181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","5","19","5","5","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","6","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","710","NA","NA","NA","27470","NA","NA","NA","NA","2266","7144","NA","NA","NA","NA","16743","NA","NA","NA","NA","710","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","227823","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","228826","228826","197544","197544","NA","228826","NA","NA","NA","NA","NA","235972","199812","NA","NA","NA","201451","NA","NA","NA","NA","236475","200318","236476","200319","237188","200901","NA","164856","NA","164351","237688","NA","NA","218206","62350","201449","227822","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","17","110195","44","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Penny kastet planten gjennom stua på Sheldon.","tapedispenser.jpg","V","39.1304347826","39.1304347826","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2520.7173913","2520.7173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","5","19","5","5","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","6","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1142","NA","NA","NA","27470","NA","NA","NA","NA","2266","4616","NA","NA","NA","NA","16743","NA","NA","NA","NA","1142","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","237835","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","238841","238841","197544","197544","NA","238842","NA","NA","NA","NA","NA","243460","199812","NA","NA","NA","201451","NA","NA","NA","NA","243963","200318","243964","200319","245108","200901","NA","164856","NA","164351","245608","NA","NA","218206","62350","201449","237834","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","18","115953","46","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Racerbilsjåføren festet brannslukkeren under sitt sete.","fire_extinguisherH.jpg","V","39.5833333333","39.5833333333","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2592.47916667","2592.47916667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","5","19","5","5","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","6","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","966","NA","NA","NA","27470","NA","NA","NA","NA","2266","7520","NA","NA","NA","NA","16743","NA","NA","NA","NA","966","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","245766","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","246770","246770","197544","197544","NA","246770","NA","NA","NA","NA","NA","254292","199812","NA","NA","NA","201451","NA","NA","NA","NA","254795","200318","254796","200319","255765","200901","NA","164856","NA","164351","256265","NA","NA","218206","62350","201449","245764","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","19","124439","48","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Snekkeren hamret spikeren inn i gulvplanken","nailH.jpg","V","40","40","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2600.16","2600.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","5","19","5","5","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","6","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","646","NA","NA","NA","27470","NA","NA","NA","NA","2266","4923","NA","NA","NA","NA","16743","NA","NA","NA","NA","646","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","256412","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","257415","257415","197544","197544","NA","257415","NA","NA","NA","NA","NA","262340","199812","NA","NA","NA","201451","NA","NA","NA","NA","262843","200318","262844","200319","263492","200901","NA","164856","NA","164351","263992","NA","NA","218206","62350","201449","256411","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","20","130008","50","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den rettsmedisinske etterforskeren fant den mistenktes fingeravtrykk på spaden som var mordvåpenet.","ladder.jpg","V","40.3846153846","40.3846153846","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2746.71153846","2746.71153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","5","19","5","5","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","6","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1525","NA","NA","NA","27470","NA","NA","NA","NA","2266","11296","NA","NA","NA","NA","16743","NA","NA","NA","NA","1525","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","264147","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","NA","NA","62350","201401","165394","196538","165394","165394","62350","265153","265153","197544","197544","NA","265154","NA","NA","NA","NA","NA","276452","199812","NA","NA","NA","201451","NA","NA","NA","NA","276956","200318","276957","200319","278485","200901","278987","164856","NA","164351","279488","NA","NA","218206","62350","201449","264145","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","21","142829","52","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den rettsmedisinske etterforskeren fant den mistenktes fingeravtrykk på spaden som var mordvåpenet.","ladder.jpg","M","41.5094339623","41.5094339623","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2801.09433962","2801.09433962","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","19","5","19","5","5","0","5","5","19","19","0","5","0","0","0","0","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","6","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","5629","NA","NA","NA","27470","NA","NA","NA","NA","2266","11296","5629","NA","NA","NA","16743","NA","NA","NA","NA","1525","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","264147","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","279499","279572","62350","201401","165394","196538","165394","165394","62350","265153","265153","197544","197544","279572","265154","279573","285204","279573","NA","NA","276452","199812","NA","NA","NA","201451","NA","NA","NA","NA","276956","200318","276957","200319","278485","200901","278987","164856","NA","164351","285704","NA","NA","218206","62350","201449","264145","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","22","148458","53","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Janie grep kosten og ridde den rundt huset mens hun lot som om det var hennes hest.","broomV.jpg","V","41.8181818182","41.8181818182","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2825.32727273","2825.32727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","19","5","19","5","5","0","6","6","19","19","0","6","0","0","0","0","0","6","19","0","0","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","6","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","518","NA","NA","NA","27470","NA","NA","NA","NA","2266","6417","5629","NA","NA","NA","16743","NA","NA","NA","NA","518","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","285845","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","279499","279572","62350","201401","165394","196538","165394","165394","62350","286849","286849","197544","197544","279572","286849","279573","285204","279573","NA","NA","293268","199812","NA","NA","NA","201451","NA","NA","NA","NA","293772","200318","293772","200319","294292","200901","278987","164856","NA","164351","294792","NA","NA","218206","62350","201449","285843","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","23","155393","55","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Bibliotekaren puttet boken tilbake på bordet.","bookV.jpg","V","42.1052631579","42.1052631579","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2790.75438596","2790.75438596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","5","19","5","5","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","6","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","502","NA","NA","NA","27470","NA","NA","NA","NA","2266","3178","5629","NA","NA","NA","16743","NA","NA","NA","NA","502","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","294940","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","279499","279572","62350","201401","165394","196538","165394","165394","62350","295944","295944","197544","197544","279572","295944","279573","285204","279573","NA","NA","299124","199812","NA","NA","NA","201451","NA","NA","NA","NA","299628","200318","299628","200319","300132","200901","278987","164856","NA","164351","300632","NA","NA","218206","62350","201449","294938","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","24","159073","57","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","scssorV.jpg","V","42.3728813559","42.3728813559","[5, 9, 15, 19, 21, 26, 31, 33, 38, 43, 46]","2825.54237288","2825.54237288","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","5","19","5","5","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","02/21/20 11:25:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","6","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","694","NA","NA","NA","27470","NA","NA","NA","NA","2266","6940","5629","NA","NA","NA","16743","NA","NA","NA","NA","694","579","NA","NA","NA","NA","NA","NA","NA","NA","24233","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","No","no","no","NA","10631","3241","300779","196540","NA","NA","NA","34868","NA","NA","NA","NA","3243","9633","NA","NA","NA","10618","NA","NA","NA","NA","10617","279499","279572","62350","201401","165394","196538","165394","165394","62350","301781","301781","197544","197544","279572","301782","279573","285204","279573","NA","NA","308724","199812","NA","NA","NA","201451","NA","NA","NA","NA","309228","200318","309228","200319","309925","200901","278987","164856","NA","164351","310425","NA","NA","218206","62350","201449","300778","10631","218208","NA","NA","NA","NA","NA","NA","10633","NA","218206","Orientation_PSA2018","25","166707","59","yes","1024"
