"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","40.9090909091","40.9090909091","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2585.22727273","2585.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","662","NA","NA","NA","39837","NA","NA","NA","NA","1164","2447","NA","NA","NA","NA","17096","NA","NA","NA","NA","662","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","528565","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","529570","529570","508262","508262","NA","529571","NA","NA","NA","NA","NA","532020","509428","NA","NA","NA","511323","NA","NA","NA","NA","532524","509932","532524","509932","533188","510756","NA","446949","NA","477892","533688","NA","NA","528430","435631","511320","528563","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","9","56875","22","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","scssorV.jpg","V","41.6666666667","41.6666666667","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2716.79166667","2716.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","3","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","534","NA","NA","NA","39837","NA","NA","NA","NA","1164","7794","NA","NA","NA","NA","17096","NA","NA","NA","NA","534","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","533845","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","534848","534848","508262","508262","NA","534848","NA","NA","NA","NA","NA","542644","509428","NA","NA","NA","511323","NA","NA","NA","NA","543148","509932","543148","509932","543684","510756","NA","446949","NA","477892","544184","NA","NA","528430","435631","511320","533843","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","10","65203","24","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","V","42.3076923077","42.3076923077","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2594.92307692","2594.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","3","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","583","NA","NA","NA","39837","NA","NA","NA","NA","1164","1682","NA","NA","NA","NA","17096","NA","NA","NA","NA","583","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","544324","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","545327","545327","508262","508262","NA","545328","NA","NA","NA","NA","NA","547012","509428","NA","NA","NA","511323","NA","NA","NA","NA","547515","509932","547515","509932","548100","510756","NA","446949","NA","477892","548600","NA","NA","528430","435631","511320","544323","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","11","67468","26","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Bert kjørte lastebilen sin fra havnen til sentrum.","piano.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2642.46428571","2642.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","3","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","564","NA","NA","NA","39837","NA","NA","NA","NA","1164","5957","NA","NA","NA","NA","17096","NA","NA","NA","NA","564","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","548737","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","549741","549741","508262","508262","NA","549741","NA","NA","NA","NA","NA","555700","509428","NA","NA","NA","511323","NA","NA","NA","NA","556206","509932","556207","509932","556773","510756","NA","446949","NA","477892","557273","NA","NA","528430","435631","511320","548736","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","12","73989","28","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","needle.jpg","V","43.3333333333","43.3333333333","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2587.8","2587.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","3","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","581","NA","NA","NA","39837","NA","NA","NA","NA","1164","3064","NA","NA","NA","NA","17096","NA","NA","NA","NA","581","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","557419","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","558425","558425","508262","508262","NA","558426","NA","NA","NA","NA","NA","561492","509428","NA","NA","NA","511323","NA","NA","NA","NA","561996","509932","561997","509932","562580","510756","NA","446949","NA","477892","563081","NA","NA","528430","435631","511320","557417","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","13","77634","30","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Duff spilte på sekkepipen sin på tider som fikk hans naboer til å klage.","knife.jpg","V","43.75","43.75","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2636.21875","2636.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","3","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","566","NA","NA","NA","39837","NA","NA","NA","NA","1164","6159","NA","NA","NA","NA","17096","NA","NA","NA","NA","566","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","563223","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","NA","NA","435631","511256","478453","507256","478453","478453","435631","564225","564225","508262","508262","NA","564227","NA","NA","NA","NA","NA","570388","509428","NA","NA","NA","511323","NA","NA","NA","NA","570892","509932","570892","509932","571460","510756","NA","446949","NA","477892","571961","NA","NA","528430","435631","511320","563222","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","14","84359","32","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Duff spilte på sekkepipen sin på tider som fikk hans naboer til å klage.","knife.jpg","M","42.4242424242","42.4242424242","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2690.15151515","2690.15151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","2","9","2","2","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4416","NA","NA","NA","39837","NA","NA","NA","NA","1164","6159","4416","NA","NA","NA","17096","NA","NA","NA","NA","566","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","563223","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","571976","572065","435631","511256","478453","507256","478453","478453","435631","564225","564225","508262","508262","572065","564227","572067","NA","572067","576485","NA","570388","509428","NA","NA","NA","511323","NA","NA","NA","NA","570892","509932","570892","509932","571460","510756","NA","446949","NA","477892","577985","NA","NA","528430","435631","511320","563222","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","14","88775","33","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","James plasserte bollen på en ledig plass i skapet.","bowlV.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2719.82857143","2719.82857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","2","9","2","2","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","3","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","741","NA","NA","NA","39837","NA","NA","NA","NA","1164","5678","4416","NA","NA","NA","17096","NA","NA","NA","NA","741","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","578168","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","571976","572065","435631","511256","478453","507256","478453","478453","435631","579172","579172","508262","508262","572065","579172","572067","NA","572067","576485","NA","584852","509428","NA","NA","NA","511323","NA","NA","NA","NA","585356","509932","585357","509932","586100","510756","NA","446949","NA","477892","586600","NA","NA","528430","435631","511320","578166","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","15","95194","35","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","watch.jpg","V","43.2432432432","43.2432432432","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2671.05405405","2671.05405405","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","3","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","789","NA","NA","NA","39837","NA","NA","NA","NA","1164","2846","4416","NA","NA","NA","17096","NA","NA","NA","NA","789","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","586761","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","571976","572065","435631","511256","478453","507256","478453","478453","435631","587764","587764","508262","508262","572065","587764","572067","NA","572067","576485","NA","590612","509428","NA","NA","NA","511323","NA","NA","NA","NA","591117","509932","591117","509932","591908","510756","NA","446949","NA","477892","592409","NA","NA","528430","435631","511320","586760","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","16","98829","37","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","tlphon.jpg","V","43.5897435897","43.5897435897","[5, 9, 13, 17, 23, 25, 31, 34, 38, 41, 47]","2729.35897436","2729.35897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/05/19 09:56:22","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","3","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_34.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksene til å ripe hennes initialer inn i den våte sementen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","710","NA","NA","NA","39837","NA","NA","NA","NA","1164","6906","4416","NA","NA","NA","17096","NA","NA","NA","NA","710","822","NA","NA","NA","NA","NA","NA","NA","NA","382542","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","13235","4034","592553","507257","NA","NA","NA","395781","NA","NA","NA","NA","4036","12012","NA","NA","NA","13220","NA","NA","NA","NA","13220","571976","572065","435631","511256","478453","507256","478453","478453","435631","593559","593559","508262","508262","572065","593560","572067","NA","572067","576485","NA","600468","509428","NA","NA","NA","511323","NA","NA","NA","NA","600973","509932","600973","509932","601685","510756","NA","446949","NA","477892","602185","NA","NA","528430","435631","511320","592551","13235","528431","NA","NA","NA","NA","NA","NA","13236","NA","528430","Orientation_PSA2018","17","106445","39","yes","1024"
