LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_NOR,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_NOR,correct_Target_response,correct_Target_response_Prac,correct_Welcome_NOR,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Apen klatret uanstrengt opp treet for å spise bananen sin.,wrench.jpg,V,41.8604651163,41.8604651163,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3533.25581395,3533.25581395,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,3,10,3,3,0,9,9,10,10,0,9,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,9,10,9,10,9,10,9,10,9,10,10,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,9,4,5,9,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jim forberedte seg til å skru skruen inn i siden på skapet.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,634,NA,NA,NA,35166,NA,NA,NA,NA,3211,4054,20626,NA,NA,NA,22630,NA,NA,NA,NA,634,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,297842,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,256991,257063,82687,187137,144836,180913,144836,144835,82687,298844,298844,181920,181920,257063,298845,257065,277693,257065,NA,NA,302902,185133,NA,NA,NA,187197,NA,NA,NA,NA,303408,185637,303409,185637,304045,186637,NA,126845,229517,144301,304545,NA,NA,209839,82687,187195,297840,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,18,151930,43,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Fotografen ba modellen om å legge seg ned i sanden.,tiger.jpg,V,42.2222222222,42.2222222222,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3489.93333333,3489.93333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,3,10,3,3,0,10,10,10,10,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,11,NA,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,10,4,5,10,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jim forberedte seg til å skru skruen inn i siden på skapet.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,637,NA,NA,NA,35166,NA,NA,NA,NA,3211,4480,20626,NA,NA,NA,22630,NA,NA,NA,NA,637,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,304696,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,256991,257063,82687,187137,144836,180913,144836,144835,82687,305699,305699,181920,181920,257063,305699,257065,277693,257065,NA,NA,310182,185133,NA,NA,NA,187197,NA,NA,NA,NA,310686,185637,310686,185637,311325,186637,NA,126845,229517,144301,311825,NA,NA,209839,82687,187195,304694,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,19,157047,45,yes,1024
6835,NOR_LIST03.csv,Y,V,NOR_Prac1.csv,Bibliotekaren puttet boken tilbake i hylla.,bookV.jpg,V,40.4255319149,40.4255319149,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3429.10638298,3429.10638298,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,undefined,0,0,1,undefined,0,1,undefined,6,j,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,10,3,10,3,3,0,11,11,10,10,0,11,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,11,10,11,10,11,10,11,10,11,10,12,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,11,4,5,11,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Jim forberedte seg til å skru skruen inn i siden på skapet.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,644,NA,NA,NA,35166,NA,NA,NA,NA,3211,3477,20626,NA,NA,NA,22630,NA,NA,NA,NA,644,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,311991,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,256991,257063,82687,187137,144836,180913,144836,144835,82687,312997,312997,181920,181920,257063,312998,257065,277693,257065,NA,NA,316477,185133,NA,NA,NA,187197,NA,NA,NA,NA,316982,185637,316983,185637,311325,186637,NA,126845,317629,144301,318129,NA,NA,209839,82687,187195,311989,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,19,161168,47,yes,1024
6835,NOR_LIST03.csv,Y,V,NOR_Prac1.csv,Bibliotekaren puttet boken tilbake i hylla.,bookV.jpg,M,41.6666666667,41.6666666667,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3437.02083333,3437.02083333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,0,1,undefined,6,j,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,10,3,10,3,3,0,11,11,10,10,1,11,1,1,1,1,0,11,10,0,0,0,0,0,0,0,0,11,10,11,10,11,10,11,10,11,10,13,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,4,5,11,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Bibliotekaren puttet boken tilbake i hylla.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,3809,NA,NA,NA,35166,NA,NA,NA,NA,3211,3477,3809,NA,NA,NA,22630,NA,NA,NA,NA,644,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,311991,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,318139,318208,82687,187137,144836,180913,144836,144835,82687,312997,312997,181920,181920,318208,312998,318210,322022,318210,NA,NA,316477,185133,NA,NA,NA,187197,NA,NA,NA,NA,316982,185637,316983,185637,311325,186637,NA,126845,317629,144301,322522,NA,NA,209839,82687,187195,311989,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,20,164977,48,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Rolig festet snikskytteren siktet på sin rifle.,needle.jpg,V,42,42,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3450.66,3450.66,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,10,3,10,3,3,0,12,12,10,10,1,12,1,1,1,1,0,12,10,0,0,0,0,0,0,0,0,12,10,12,10,12,10,12,10,12,10,14,NA,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,12,4,5,12,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Bibliotekaren puttet boken tilbake i hylla.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,1035,NA,NA,NA,35166,NA,NA,NA,NA,3211,6521,3809,NA,NA,NA,22630,NA,NA,NA,NA,1035,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,322669,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,318139,318208,82687,187137,144836,180913,144836,144835,82687,323674,323674,181920,181920,318208,323674,318210,322022,318210,NA,NA,330198,185133,NA,NA,NA,187197,NA,NA,NA,NA,330703,185637,330704,185637,331742,186637,NA,126845,317629,144301,332242,NA,NA,209839,82687,187195,322667,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,21,172533,50,yes,1024
6835,NOR_LIST03.csv,N,V,NOR_Prac1.csv,Racerbilsjåføren festet brannslukkeren på garasjeveggen.,fire_extinguisherH.jpg,V,42.3076923077,42.3076923077,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3406.76923077,3406.76923077,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,10,3,10,3,3,0,13,13,10,10,1,13,1,1,1,1,0,13,10,0,0,0,0,0,0,0,0,13,10,13,10,13,10,13,10,13,10,15,NA,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,13,4,5,13,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Bibliotekaren puttet boken tilbake i hylla.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,677,NA,NA,NA,35166,NA,NA,NA,NA,3211,3942,3809,NA,NA,NA,22630,NA,NA,NA,NA,677,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,332382,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,318139,318208,82687,187137,144836,180913,144836,144835,82687,333388,333388,181920,181920,318208,333389,318210,322022,318210,NA,NA,337333,185133,NA,NA,NA,187197,NA,NA,NA,NA,337838,185637,337838,185637,338518,186637,NA,126845,317629,144301,339018,NA,NA,209839,82687,187195,332380,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,22,177152,52,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Mekanikeren byttet dekkene på veteranbilen.,glass.jpg,V,42.5925925926,42.5925925926,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3361.83333333,3361.83333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,10,3,10,3,3,0,14,14,10,10,1,14,1,1,1,1,0,14,10,0,0,0,0,0,0,0,0,14,10,14,10,14,10,14,10,14,10,16,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,14,4,5,14,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Bibliotekaren puttet boken tilbake i hylla.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,638,NA,NA,NA,35166,NA,NA,NA,NA,3211,3749,3809,NA,NA,NA,22630,NA,NA,NA,NA,638,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,339161,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,318139,318208,82687,187137,144836,180913,144836,144835,82687,340166,340166,181920,181920,318208,340166,318210,322022,318210,NA,NA,343917,185133,NA,NA,NA,187197,NA,NA,NA,NA,344421,185637,344421,185637,345062,186637,NA,126845,317629,144301,345562,NA,NA,209839,82687,187195,339159,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,23,181539,54,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Mekanikeren byttet dekkene på veteranbilen.,glass.jpg,M,43.6363636364,43.6363636364,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3394.90909091,3394.90909091,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,10,3,10,3,3,0,14,14,10,10,2,14,2,2,2,2,0,14,10,0,0,0,0,0,0,0,0,14,10,14,10,14,10,14,10,14,10,17,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,0,4,5,14,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Mekanikeren byttet dekkene på veteranbilen.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,5181,NA,NA,NA,35166,NA,NA,NA,NA,3211,3749,5181,NA,NA,NA,22630,NA,NA,NA,NA,638,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,339161,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,345572,345652,82687,187137,144836,180913,144836,144835,82687,340166,340166,181920,181920,345653,340166,345654,350838,345654,NA,NA,343917,185133,NA,NA,NA,187197,NA,NA,NA,NA,344421,185637,344421,185637,345062,186637,NA,126845,317629,144301,351338,NA,NA,209839,82687,187195,339159,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,24,186720,55,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,Blomstene som ble plantet forrige uke hadde overlevd stormen.,nut.jpg,V,43.8596491228,43.8596491228,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3413.56140351,3413.56140351,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,10,3,10,3,3,0,15,15,10,10,2,15,2,2,2,2,0,15,10,0,0,0,0,0,0,0,0,15,10,15,10,15,10,15,10,15,10,18,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,15,4,5,15,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Mekanikeren byttet dekkene på veteranbilen.,0,0,f,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,f,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,878,NA,NA,NA,35166,NA,NA,NA,NA,3211,6975,5181,NA,NA,NA,22630,NA,NA,NA,NA,878,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,351487,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,345572,345652,82687,187137,144836,180913,144836,144835,82687,352491,352491,181920,181920,345653,352492,345654,350838,345654,NA,NA,359470,185133,NA,NA,NA,187197,NA,NA,NA,NA,359972,185637,359973,185637,360854,186637,NA,126845,317629,144301,361354,NA,NA,209839,82687,187195,351486,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,25,194573,57,yes,1024
6835,NOR_LIST03.csv,F,F,NOR_Prac1.csv,En skillpadde hvilte på en tømmerstokk på den andre siden av dammen.,pumpkin.jpg,V,42.3728813559,42.3728813559,"[5, 11, 14, 17, 22, 27, 29, 33, 37, 41, 46]",3375.74576271,3375.74576271,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,undefined,0,0,1,undefined,0,1,undefined,6,f,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,10,3,10,3,3,0,16,16,10,10,2,16,2,2,2,2,0,16,10,0,0,0,0,0,0,0,0,16,10,16,10,16,10,16,10,16,10,19,NA,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,02/11/20 14:51:46,no,Matching Tasks,yes,,no,OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp,M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,Norwegian,yes,768,no,legacy,16,4,5,16,M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_46.csv,legacy,yes,Kafkaesque Koffka,3.2.8,no,Mekanikeren byttet dekkene på veteranbilen.,0,0,j,NA,NA,NA,space,NA,NA,NA,NA,space,space,j,NA,NA,NA,space,NA,NA,NA,NA,j,f,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,750,NA,NA,NA,35166,NA,NA,NA,NA,3211,3846,5181,NA,NA,NA,22630,NA,NA,NA,NA,750,998,NA,NA,NA,NA,NA,NA,NA,NA,35341,NA,2,legacy,no,1024,2,48000,-16,EXP,46,even,Yes,no,no,NA,12164,3893,361494,180915,NA,NA,NA,47509,NA,NA,NA,NA,3894,11127,NA,NA,NA,12150,NA,NA,NA,NA,12150,345572,345652,82687,187137,144836,180913,144836,144835,82687,362500,362500,181920,181920,345653,362501,345654,350838,345654,NA,NA,366350,185133,NA,NA,NA,187197,NA,NA,NA,NA,366853,185637,366853,185637,360854,186637,NA,126845,367605,144301,368105,NA,NA,209839,82687,187195,361492,12164,209840,NA,NA,NA,NA,NA,NA,12166,NA,209839,Orientation_PSA2018,25,199169,59,yes,1024
