"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Rolig festet snikskytteren siktet på sin rifle.","needle.jpg","V","44.6808510638","44.6808510638","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3439.9787234","3439.9787234","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","12","2","12","2","2","0","9","9","12","12","0","9","0","0","0","0","0","9","12","0","0","0","0","0","0","0","0","9","12","9","12","9","12","9","12","9","12","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","3","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Melissa skjøt ballen over nettet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1254","NA","NA","NA","41718","NA","NA","NA","NA","3342","5005","7735","NA","NA","NA","17146","NA","NA","NA","NA","1254","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","289783","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","239481","239567","67701","178294","140669","171715","140669","140669","67701","290787","290787","172721","172722","239567","290787","239569","NA","239569","247306","NA","295794","176066","NA","NA","NA","178350","NA","NA","NA","NA","296298","176571","296298","176572","297555","177794","NA","80999","NA","140130","298055","NA","NA","195508","67701","178348","289781","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","21","161679","47","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","V","44.8979591837","44.8979591837","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3439.57142857","3439.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","12","2","12","2","2","0","10","10","12","12","0","10","0","0","0","0","0","10","12","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","3","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Melissa skjøt ballen over nettet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1511","NA","NA","NA","41718","NA","NA","NA","NA","3342","5349","7735","NA","NA","NA","17146","NA","NA","NA","NA","1511","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","298212","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","239481","239567","67701","178294","140669","171715","140669","140669","67701","299218","299219","172721","172722","239567","299219","239569","NA","239569","247306","NA","304570","176066","NA","NA","NA","178350","NA","NA","NA","NA","305073","176571","305074","176572","306587","177794","307091","80999","NA","140130","307591","NA","NA","195508","67701","178348","298210","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","22","168539","49","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Sara plasserte den dyre tallerkenen på matten sin på bordet.","plateV.jpg","M","46","46","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3492.64","3492.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","12","2","12","2","2","0","10","10","12","12","1","10","1","1","1","1","0","10","12","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","6093","NA","NA","NA","41718","NA","NA","NA","NA","3342","5349","6093","NA","NA","NA","17146","NA","NA","NA","NA","1511","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","298212","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","299218","299219","172721","172722","307689","299219","307690","313786","307691","247306","NA","304570","176066","NA","NA","NA","178350","NA","NA","NA","NA","305073","176571","305074","176572","306587","177794","307091","80999","NA","140130","314287","NA","NA","195508","67701","178348","298210","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","23","174632","50","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Snekkeren hamret spikeren inn i veggen.","nailH.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3440.80769231","3440.80769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","12","2","12","2","2","0","11","11","12","12","1","11","1","1","1","1","0","11","12","0","0","0","0","0","0","0","0","11","12","11","12","11","12","11","12","11","12","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","3","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1034","NA","NA","NA","41718","NA","NA","NA","NA","3342","3256","6093","NA","NA","NA","17146","NA","NA","NA","NA","1034","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","314444","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","315447","315447","172721","172722","307689","315448","307690","313786","307691","247306","NA","318706","176066","NA","NA","NA","178350","NA","NA","NA","NA","319213","176571","319214","176572","320250","177794","307091","80999","NA","140130","320751","NA","NA","195508","67701","178348","314442","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","24","178922","52","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Den engstelige lille gutten veltet saltbegeret utover bordet.","saltV.jpg","V","46.2962962963","46.2962962963","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3452.01851852","3452.01851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","12","2","12","2","2","0","12","12","12","12","1","12","1","1","1","1","0","12","12","0","0","0","0","0","0","0","0","12","12","12","12","12","12","12","12","12","12","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","3","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","810","NA","NA","NA","41718","NA","NA","NA","NA","3342","6677","6093","NA","NA","NA","17146","NA","NA","NA","NA","810","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","320895","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","321899","321899","172721","172722","307689","321899","307690","313786","307691","247306","NA","328579","176066","NA","NA","NA","178350","NA","NA","NA","NA","329085","176571","329086","176572","329899","177794","307091","80999","NA","140130","330399","NA","NA","195508","67701","178348","320894","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","25","186409","54","yes","1024"
"6835","NOR_LIST03.csv","N","V","NOR_Prac1.csv","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","brushH.jpg","V","46.4285714286","46.4285714286","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3430.98214286","3430.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","12","2","12","2","2","0","13","13","12","12","1","13","1","1","1","1","0","13","12","0","0","0","0","0","0","0","0","13","12","13","12","13","12","13","12","13","12","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","3","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1022","NA","NA","NA","41718","NA","NA","NA","NA","3342","4704","6093","NA","NA","NA","17146","NA","NA","NA","NA","1022","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","330556","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","331560","331560","172721","172722","307689","331560","307690","313786","307691","247306","NA","336267","176066","NA","NA","NA","178350","NA","NA","NA","NA","336769","176571","336770","176572","337795","177794","307091","80999","NA","140130","338295","NA","NA","195508","67701","178348","330555","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","26","192135","56","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Turguiden ledet sin gruppe til toppen av amfiteateret.","wndmil.jpg","V","46.5517241379","46.5517241379","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3391.20689655","3391.20689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","12","2","12","2","2","0","14","14","12","12","1","14","1","1","1","1","0","14","12","0","0","0","0","0","0","0","0","14","12","14","12","14","12","14","12","14","12","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","3","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","854","NA","NA","NA","41718","NA","NA","NA","NA","3342","3701","6093","NA","NA","NA","17146","NA","NA","NA","NA","854","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","338463","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","339467","339467","172721","172722","307689","339467","307690","313786","307691","247306","NA","343170","176066","NA","NA","NA","178350","NA","NA","NA","NA","343674","176571","343674","176572","344531","177794","307091","80999","NA","140130","345031","NA","NA","195508","67701","178348","338462","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","27","196690","58","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","trmpet.jpg","V","46.6666666667","46.6666666667","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3368.06666667","3368.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","12","2","12","2","2","0","15","15","12","12","1","15","1","1","1","1","0","15","12","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","3","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","807","NA","NA","NA","41718","NA","NA","NA","NA","3342","4587","6093","NA","NA","NA","17146","NA","NA","NA","NA","807","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","345169","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","307603","307689","67701","178294","140669","171715","140669","140669","67701","346172","346172","172721","172722","307689","346173","307690","313786","307691","247306","NA","350763","176066","NA","NA","NA","178350","NA","NA","NA","NA","351265","176571","351266","176572","352075","177794","307091","80999","NA","140130","352575","NA","NA","195508","67701","178348","345167","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","28","202084","60","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Clarissa håpet at hun skulle få en rød sykkel til bursdagen sin.","trmpet.jpg","M","47.5409836066","47.5409836066","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3353.78688525","3353.78688525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","12","2","12","2","2","0","15","15","12","12","2","15","2","2","2","2","0","15","12","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Turguiden ledet sin gruppe til toppen av amfiteateret.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2497","NA","NA","NA","41718","NA","NA","NA","NA","3342","4587","2497","NA","NA","NA","17146","NA","NA","NA","NA","807","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","345169","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","352590","352661","67701","178294","140669","171715","140669","140669","67701","346172","346172","172721","172722","352662","346173","352663","355162","352663","247306","NA","350763","176066","NA","NA","NA","178350","NA","NA","NA","NA","351265","176571","351266","176572","352075","177794","307091","80999","NA","140130","355663","NA","NA","195508","67701","178348","345167","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","29","204581","61","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Regnskapsføreren stakk pennen sin bak øret.","penV.jpg","V","47.619047619","47.619047619","[5, 10, 15, 19, 22, 25, 30, 33, 38, 43, 47]","3312.17460317","3312.17460317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","12","2","12","2","2","0","16","16","12","12","2","16","2","2","2","2","0","16","12","0","0","0","0","0","0","0","0","16","12","16","12","16","12","16","12","16","12","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/17/19 11:31:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","3","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_07.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Turguiden ledet sin gruppe til toppen av amfiteateret.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","894","NA","NA","NA","41718","NA","NA","NA","NA","3342","3192","2497","NA","NA","NA","17146","NA","NA","NA","NA","894","1220","NA","NA","NA","NA","NA","NA","NA","NA","15584","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","No","no","no","NA","10382","3449","355817","171716","NA","NA","NA","25970","NA","NA","NA","NA","3452","9283","NA","NA","NA","10368","NA","NA","NA","NA","10367","352590","352661","67701","178294","140669","171715","140669","140669","67701","356823","356824","172721","172722","352662","356824","352663","355162","352663","247306","NA","360018","176066","NA","NA","NA","178350","NA","NA","NA","NA","360522","176571","360522","176572","361418","177794","307091","80999","NA","140130","361919","NA","NA","195508","67701","178348","355815","10382","195508","NA","NA","NA","NA","NA","NA","10384","NA","195508","Orientation_PSA2018","30","208667","63","yes","1024"
