"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorV.jpg","V","48.4848484848","48.4848484848","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2130.18181818","2130.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Sara plasserte den dyre tallerkenen på matten sin på bordet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","867","NA","NA","NA","26950","NA","NA","NA","NA","3173","1799","5722","NA","NA","NA","14538","NA","NA","NA","NA","867","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","216840","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","190760","190842","98018","142860","98033","136275","98033","98033","98018","217846","217846","137280","137280","190843","217847","190844","NA","190844","196568","NA","219648","140456","NA","NA","NA","142916","NA","NA","NA","NA","220153","140960","220154","140961","221023","142360","211431","135647","NA","NA","221523","NA","NA","157466","98018","142914","216838","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","16","70296","33","yes","1024"
"6835","NOR_LIST03.csv","N","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorV.jpg","M","47.0588235294","47.0588235294","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2200","2200","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4504","NA","NA","NA","26950","NA","NA","NA","NA","3173","1799","4504","NA","NA","NA","14538","NA","NA","NA","NA","867","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","216840","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","217846","217846","137280","137280","221597","217847","221598","NA","221598","226104","NA","219648","140456","NA","NA","NA","142916","NA","NA","NA","NA","220153","140960","220154","140961","221023","142360","211431","135647","NA","NA","227604","NA","NA","157466","98018","142914","216838","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","16","74800","34","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Bibliotekaren puttet boken tilbake i hylla.","bookV.jpg","V","47.2222222222","47.2222222222","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2176.02777778","2176.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","742","NA","NA","NA","26950","NA","NA","NA","NA","3173","2795","4504","NA","NA","NA","14538","NA","NA","NA","NA","742","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","227776","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","228778","228778","137280","137280","221597","228779","221598","NA","221598","226104","NA","231576","140456","NA","NA","NA","142916","NA","NA","NA","NA","232079","140960","232080","140961","232824","142360","211431","135647","NA","NA","233325","NA","NA","157466","98018","142914","227775","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","17","78337","36","yes","1024"
"6835","NOR_LIST03.csv","N","V","NOR_Prac1.csv","Tenåringen holdt hennes børste som en mikrofon mens hun lot som hun var en berømt rockestjerne.","brushH.jpg","V","47.3684210526","47.3684210526","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2205.73684211","2205.73684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","659","NA","NA","NA","26950","NA","NA","NA","NA","3173","4822","4504","NA","NA","NA","14538","NA","NA","NA","NA","659","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","233483","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","234488","234488","137280","137280","221597","234488","221598","NA","221598","226104","NA","239312","140456","NA","NA","NA","142916","NA","NA","NA","NA","239818","140960","239819","140961","240480","142360","211431","135647","NA","NA","240980","NA","NA","157466","98018","142914","233482","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","18","83818","38","yes","1024"
"6835","NOR_LIST03.csv","F","F","NOR_Prac1.csv","Fordi veiene var isete, bestemte Jeff seg for å jobbe hjemmefra i dag.","tlphon.jpg","V","47.5","47.5","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2201.85","2201.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1359","NA","NA","NA","26950","NA","NA","NA","NA","3173","2897","4504","NA","NA","NA","14538","NA","NA","NA","NA","1359","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","241129","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","242132","242132","137280","137280","221597","242133","221598","NA","221598","226104","NA","245032","140456","NA","NA","NA","142916","NA","NA","NA","NA","245534","140960","245534","140961","246895","142360","211431","135647","NA","NA","247395","NA","NA","157466","98018","142914","241127","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","19","88074","40","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Janie grep kosten og feide huset mens hun lot som om hun var Cinderella.","broomV.jpg","V","47.619047619","47.619047619","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2169","2169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","635","NA","NA","NA","26950","NA","NA","NA","NA","3173","2389","4504","NA","NA","NA","14538","NA","NA","NA","NA","635","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","247544","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","248545","248545","137280","137280","221597","248545","221598","NA","221598","226104","NA","250936","140456","NA","NA","NA","142916","NA","NA","NA","NA","251442","140960","251443","140961","252080","142360","211431","135647","NA","NA","252580","NA","NA","157466","98018","142914","247542","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","20","91098","42","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassH.jpg","V","47.7272727273","47.7272727273","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2142.20454545","2142.20454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","589","NA","NA","NA","26950","NA","NA","NA","NA","3173","2570","4504","NA","NA","NA","14538","NA","NA","NA","NA","589","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","252767","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","221532","221597","98018","142860","98033","136275","98033","98033","98018","253772","253772","137280","137280","221597","253772","221598","NA","221598","226104","NA","256344","140456","NA","NA","NA","142916","NA","NA","NA","NA","256848","140960","256848","140961","257440","142360","211431","135647","NA","NA","257940","NA","NA","157466","98018","142914","252765","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","21","94257","44","yes","1024"
"6835","NOR_LIST03.csv","Y","H","NOR_Prac1.csv","Servitøren veltet vinglasset mens han beundret Maureens kjole.","glassH.jpg","M","48.8888888889","48.8888888889","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2184.82222222","2184.82222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4060","NA","NA","NA","26950","NA","NA","NA","NA","3173","2570","4060","NA","NA","NA","14538","NA","NA","NA","NA","589","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","252767","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","257954","258041","98018","142860","98033","136275","98033","98033","98018","253772","253772","137280","137280","258041","253772","258042","262104","258042","226104","NA","256344","140456","NA","NA","NA","142916","NA","NA","NA","NA","256848","140960","256848","140961","257440","142360","211431","135647","NA","NA","262604","NA","NA","157466","98018","142914","252765","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","22","98317","45","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Jessica puttet flasken i isen mens hun forventet en romantisk kveld.","bottleV.jpg","V","48.9361702128","48.9361702128","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2188.57446809","2188.57446809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1109","NA","NA","NA","26950","NA","NA","NA","NA","3173","3437","4060","NA","NA","NA","14538","NA","NA","NA","NA","1109","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","262764","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","257954","258041","98018","142860","98033","136275","98033","98033","98018","263769","263769","137280","137280","258041","263769","258042","262104","258042","226104","NA","267208","140456","NA","NA","NA","142916","NA","NA","NA","NA","267712","140960","267713","140961","268825","142360","211431","135647","NA","NA","269325","NA","NA","157466","98018","142914","262762","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","23","102863","47","yes","1024"
"6835","NOR_LIST03.csv","Y","V","NOR_Prac1.csv","Derek holdt opp balltreet da ballen nærmet seg.","batV.jpg","V","48.9795918367","48.9795918367","[5, 9, 14, 19, 22, 26, 29, 35, 39, 42, 45]","2147.14285714","2147.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/15/19 15:20:25","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","j","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","587","NA","NA","NA","26950","NA","NA","NA","NA","3173","1760","4060","NA","NA","NA","14538","NA","NA","NA","NA","587","1397","NA","NA","NA","NA","NA","NA","NA","NA","49499","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","21553","3453","269482","136277","NA","NA","NA","71056","NA","NA","NA","NA","3455","20203","NA","NA","NA","21534","NA","NA","NA","NA","21533","257954","258041","98018","142860","98033","136275","98033","98033","98018","270485","270485","137280","137280","258041","270486","258042","262104","258042","226104","NA","272248","140456","NA","NA","NA","142916","NA","NA","NA","NA","272753","140960","272754","140961","273344","142360","211431","135647","NA","NA","273844","NA","NA","157466","98018","142914","269480","21553","157466","NA","NA","NA","NA","NA","NA","21555","NA","157466","Orientation_PSA2018","24","105210","49","yes","1024"
