"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST01.csv","N","H","NOR_Prac2.csv","Larven krabbet langs treets gren.","caterpillarV.jpg","V","51.5151515152","51.5151515152","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","2086.45454545","2086.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","9","1","5","9","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen puttet børsten i bunnen av sin bag, mens hun gledet seg til festen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","558","NA","NA","NA","35717","NA","NA","NA","NA","3321","2258","3730","NA","NA","NA","11946","NA","NA","NA","NA","558","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","727309","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","711773","711837","615742","658159","615757","652116","615757","615757","615742","728311","728311","653121","653121","711837","728311","711839","715571","711839","NA","NA","730571","656444","NA","NA","NA","658207","NA","NA","NA","NA","731075","656947","731076","656948","731636","657659","NA","626653","NA","NA","732136","NA","NA","670165","615742","658204","727307","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","17","68853","33","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Penny kastet planten gjennom stua på Sheldon.","tapedispenser.jpg","V","51.4285714286","51.4285714286","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","2064.42857143","2064.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","10","1","5","10","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen puttet børsten i bunnen av sin bag, mens hun gledet seg til festen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","925","NA","NA","NA","35717","NA","NA","NA","NA","3321","2477","3730","NA","NA","NA","11946","NA","NA","NA","NA","925","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","732280","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","711773","711837","615742","658159","615757","652116","615757","615757","615742","733284","733284","653121","653121","711837","733284","711839","715571","711839","NA","NA","735764","656444","NA","NA","NA","658207","NA","NA","NA","NA","736267","656947","736268","656948","737195","657659","NA","626653","NA","NA","737695","NA","NA","670165","615742","658204","732278","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","18","72255","35","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","V","51.3513513514","51.3513513514","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","2055.40540541","2055.40540541","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","11","1","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Tenåringen puttet børsten i bunnen av sin bag, mens hun gledet seg til festen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","751","NA","NA","NA","35717","NA","NA","NA","NA","3321","3044","3730","NA","NA","NA","11946","NA","NA","NA","NA","751","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","737842","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","711773","711837","615742","658159","615757","652116","615757","615757","615742","738846","738846","653121","653121","711837","738846","711839","715571","711839","NA","NA","741892","656444","NA","NA","NA","658207","NA","NA","NA","NA","742394","656947","742394","656948","743147","657659","NA","626653","NA","NA","743647","NA","NA","670165","615742","658204","737840","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","19","76050","37","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Harry ga kjæresten sin en vakker ring, mens han håpet at hun ville si ja.","house.jpg","M","52.6315789474","52.6315789474","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","2054.42105263","2054.42105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","11","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Larven krabbet langs treets gren.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2018","NA","NA","NA","35717","NA","NA","NA","NA","3321","3044","2018","NA","NA","NA","11946","NA","NA","NA","NA","751","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","737842","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","743667","743750","615742","658159","615757","652116","615757","615757","615742","738846","738846","653121","653121","743750","738846","743751","745771","743751","NA","NA","741892","656444","NA","NA","NA","658207","NA","NA","NA","NA","742394","656947","742394","656948","743147","657659","NA","626653","NA","NA","746271","NA","NA","670165","615742","658204","737840","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","20","78068","38","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Den eldre mannen tok av seg hatten og satte seg i stolen.","buggy.jpg","V","52.5","52.5","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","2019.025","2019.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","12","1","5","12","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Larven krabbet langs treets gren.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","662","NA","NA","NA","35717","NA","NA","NA","NA","3321","2031","2018","NA","NA","NA","11946","NA","NA","NA","NA","662","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","746423","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","743667","743750","615742","658159","615757","652116","615757","615757","615742","747426","747426","653121","653121","743750","747426","743751","745771","743751","NA","NA","749459","656444","NA","NA","NA","658207","NA","NA","NA","NA","749963","656947","749963","656948","750627","657659","NA","626653","NA","NA","751127","NA","NA","670165","615742","658204","746421","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","21","80761","40","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","52.380952381","52.380952381","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","1972.5","1972.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","13","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Larven krabbet langs treets gren.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","589","NA","NA","NA","35717","NA","NA","NA","NA","3321","1495","2018","NA","NA","NA","11946","NA","NA","NA","NA","589","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","751270","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","743667","743750","615742","658159","615757","652116","615757","615757","615742","752273","752273","653121","653121","743750","752274","743751","745771","743751","NA","NA","753772","656444","NA","NA","NA","658207","NA","NA","NA","NA","754275","656947","754276","656948","754867","657659","NA","626653","NA","NA","755367","NA","NA","670165","615742","658204","751268","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","22","82845","42","yes","1024"
"6835","NOR_LIST01.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","M","53.488372093","53.488372093","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","1956.53488372","1956.53488372","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","13","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frosken fanget en flue med tungen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1286","NA","NA","NA","35717","NA","NA","NA","NA","3321","1495","1286","NA","NA","NA","11946","NA","NA","NA","NA","589","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","751270","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","755377","755450","615742","658159","615757","652116","615757","615757","615742","752273","752273","653121","653121","755450","752274","755451","756739","755451","NA","NA","753772","656444","NA","NA","NA","658207","NA","NA","NA","NA","754275","656947","754276","656948","754867","657659","NA","626653","NA","NA","757239","NA","NA","670165","615742","658204","751268","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","23","84131","43","yes","1024"
"6835","NOR_LIST01.csv","Y","V","NOR_Prac2.csv","Labassistenten hang nøkkelen til apeburet på kroken.","keyV.jpg","V","53.3333333333","53.3333333333","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","1961","1961","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","14","1","5","14","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frosken fanget en flue med tungen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","768","NA","NA","NA","35717","NA","NA","NA","NA","3321","3346","1286","NA","NA","NA","11946","NA","NA","NA","NA","768","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","757412","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","755377","755450","615742","658159","615757","652116","615757","615757","615742","758415","758415","653121","653121","755450","758415","755451","756739","755451","NA","NA","761764","656444","NA","NA","NA","658207","NA","NA","NA","NA","762265","656947","762265","656948","763035","657659","NA","626653","NA","NA","763535","NA","NA","670165","615742","658204","757410","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","24","88245","45","yes","1024"
"6835","NOR_LIST01.csv","Y","H","NOR_Prac2.csv","Bibliotekaren puttet boken tilbake på bordet.","bookH.jpg","V","53.1914893617","53.1914893617","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","1928.04255319","1928.04255319","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","15","1","5","15","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frosken fanget en flue med tungen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","509","NA","NA","NA","35717","NA","NA","NA","NA","3321","1864","1286","NA","NA","NA","11946","NA","NA","NA","NA","509","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","763702","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","755377","755450","615742","658159","615757","652116","615757","615757","615742","764705","764705","653121","653121","755450","764705","755451","756739","755451","NA","NA","766572","656444","NA","NA","NA","658207","NA","NA","NA","NA","767076","656947","767076","656948","767587","657659","NA","626653","NA","NA","768087","NA","NA","670165","615742","658204","763700","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","25","90618","47","yes","1024"
"6835","NOR_LIST01.csv","Y","H","NOR_Prac2.csv","Derek svingte balltreet sitt da ballen nærmet seg.","batH.jpg","V","53.0612244898","53.0612244898","[6, 11, 13, 18, 23, 26, 30, 34, 37, 43, 46]","1911.97959184","1911.97959184","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/22/19 12:31:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","16","1","5","16","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Frosken fanget en flue med tungen sin.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","526","NA","NA","NA","35717","NA","NA","NA","NA","3321","2543","1286","NA","NA","NA","11946","NA","NA","NA","NA","526","709","NA","NA","NA","NA","NA","NA","NA","NA","567209","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","12798","3494","768230","652118","NA","NA","NA","580012","NA","NA","NA","NA","3496","11752","NA","NA","NA","12784","NA","NA","NA","NA","12784","755377","755450","615742","658159","615757","652116","615757","615757","615742","769233","769233","653121","653121","755450","769234","755451","756739","755451","NA","NA","771779","656444","NA","NA","NA","658207","NA","NA","NA","NA","772282","656947","772283","656948","772812","657659","NA","626653","NA","NA","773312","NA","NA","670165","615742","658204","768228","12799","670165","NA","NA","NA","NA","NA","NA","12800","NA","670165","Orientation_PSA2018","26","93687","49","yes","1024"
