"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Svømmerne ble skremt av alligatoren.","stove.jpg","V","38.3333333333","38.3333333333","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2412.38333333","2412.38333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","28","7","28","7","7","0","0","0","28","28","NA","0","NA","NA","NA","NA","0","0","28","0","0","0","0","0","0","0","0","0","28","0","28","0","28","0","28","0","28","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","8","5","0","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","727","NA","NA","NA","31517","NA","NA","NA","NA","3175","2218","NA","NA","NA","NA","36354","NA","NA","NA","NA","727","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1097575","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1098579","1098579","1056199","1056199","NA","1098579","NA","NA","NA","NA","NA","1100800","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1101303","1059881","1101303","1059881","1102032","1060512","NA","888600","NA","1028319","1102532","NA","NA","1097433","855786","1061064","1097573","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","23","144743","60","yes","1024"
"6835","NOR_LIST04.csv","F","F","NOR_Prac1.csv","Drosjesjåføren ga kvitteringen til den klagende passasjeren.","knife.jpg","V","38.7096774194","38.7096774194","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2395.72580645","2395.72580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","28","7","28","7","7","0","1","1","28","28","NA","1","NA","NA","NA","NA","0","1","28","0","0","0","0","0","0","0","0","1","28","1","28","1","28","1","28","1","28","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","1","8","5","1","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","755","NA","NA","NA","31517","NA","NA","NA","NA","3175","3037","NA","NA","NA","NA","36354","NA","NA","NA","NA","755","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1102692","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1103695","1103695","1056199","1056199","NA","1103696","NA","NA","NA","NA","NA","1106736","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1107241","1059881","1107242","1059881","1107999","1060512","NA","888600","NA","1028319","1108499","NA","NA","1097433","855786","1061064","1102691","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","24","148535","62","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Tømmerhoggeren lot øksen sin stå i siden av stubben etter å ha vunnet øksekastingen.","axeH.jpg","V","39.0625","39.0625","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2442.3125","2442.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","28","7","28","7","7","0","2","2","28","28","NA","2","NA","NA","NA","NA","0","2","28","0","0","0","0","0","0","0","0","2","28","2","28","2","28","2","28","2","28","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","2","8","5","2","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","579","NA","NA","NA","31517","NA","NA","NA","NA","3175","7194","NA","NA","NA","NA","36354","NA","NA","NA","NA","579","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1108647","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1109651","1109651","1056199","1056199","NA","1109651","NA","NA","NA","NA","NA","1116848","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1117353","1059881","1117354","1059881","1117935","1060512","NA","888600","NA","1028319","1118435","NA","NA","1097433","855786","1061064","1108646","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","25","156308","64","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Becca brukte saksen til å ripe hennes initialer inn i treet.","scssorH.jpg","V","39.3939393939","39.3939393939","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2445.83333333","2445.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","28","7","28","7","7","0","3","3","28","28","NA","3","NA","NA","NA","NA","0","3","28","0","0","0","0","0","0","0","0","3","28","3","28","3","28","3","28","3","28","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","3","8","5","3","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","997","NA","NA","NA","31517","NA","NA","NA","NA","3175","4120","NA","NA","NA","NA","36354","NA","NA","NA","NA","997","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1118582","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1119588","1119589","1056199","1056199","NA","1119589","NA","NA","NA","NA","NA","1123711","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1124216","1059881","1124216","1059881","1125216","1060512","NA","888600","NA","1028319","1125716","NA","NA","1097433","855786","1061064","1118580","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","26","161425","66","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Den engstelige lille gutten veltet saltbegeret utover bordet.","saltH.jpg","V","39.7058823529","39.7058823529","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2432.92647059","2432.92647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","28","7","28","7","7","0","4","4","28","28","NA","4","NA","NA","NA","NA","0","4","28","0","0","0","0","0","0","0","0","4","28","4","28","4","28","4","28","4","28","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","4","8","5","4","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","790","NA","NA","NA","31517","NA","NA","NA","NA","3175","3224","NA","NA","NA","NA","36354","NA","NA","NA","NA","790","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1125881","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1126885","1126885","1056199","1056199","NA","1126885","NA","NA","NA","NA","NA","1130111","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1130615","1059881","1130615","1059881","1131408","1060512","NA","888600","NA","1028319","1131908","NA","NA","1097433","855786","1061064","1125879","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","27","165439","68","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Bibliotekaren puttet boken tilbake i hylla.","bookH.jpg","V","38.5714285714","38.5714285714","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2403.22857143","2403.22857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","28","7","28","7","7","0","5","5","28","28","NA","5","NA","NA","NA","NA","0","5","28","0","0","0","0","0","0","0","0","5","28","5","28","5","28","5","28","5","28","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","5","8","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","NA","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","631","NA","NA","NA","31517","NA","NA","NA","NA","3175","2156","NA","NA","NA","NA","36354","NA","NA","NA","NA","631","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1132070","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","NA","NA","855786","1061012","1028860","1055192","1028860","1028859","855786","1133072","1133072","1056199","1056199","NA","1133073","NA","NA","NA","NA","NA","1135232","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1135735","1059881","1135735","1059881","1131408","1060512","NA","888600","1136368","1028319","1136868","NA","NA","1097433","855786","1061064","1132068","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","27","168226","70","yes","1024"
"6835","NOR_LIST04.csv","N","V","NOR_Prac1.csv","Bibliotekaren puttet boken tilbake i hylla.","bookH.jpg","M","39.4366197183","39.4366197183","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2436.67605634","2436.67605634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","28","7","28","7","7","0","5","5","28","28","0","5","0","0","0","0","0","5","28","0","0","0","0","0","0","0","0","5","28","5","28","5","28","5","28","5","28","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","8","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","4778","NA","NA","NA","31517","NA","NA","NA","NA","3175","2156","4778","NA","NA","NA","36354","NA","NA","NA","NA","631","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1132070","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","1136885","1136961","855786","1061012","1028860","1055192","1028860","1028859","855786","1133072","1133072","1056199","1056199","1136961","1133073","1136963","1141744","1136963","NA","NA","1135232","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1135735","1059881","1135735","1059881","1131408","1060512","NA","888600","1136368","1028319","1142244","NA","NA","1097433","855786","1061064","1132068","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","28","173004","71","yes","1024"
"6835","NOR_LIST04.csv","Y","H","NOR_Prac1.csv","Regnskapsføreren stakk pennen sin bak øret.","penH.jpg","V","39.7260273973","39.7260273973","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2420.35616438","2420.35616438","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","28","7","28","7","7","0","6","6","28","28","0","6","0","0","0","0","0","6","28","0","0","0","0","0","0","0","0","6","28","6","28","6","28","6","28","6","28","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","6","8","5","6","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1410","NA","NA","NA","31517","NA","NA","NA","NA","3175","2272","4778","NA","NA","NA","36354","NA","NA","NA","NA","1410","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1142401","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","1136885","1136961","855786","1061012","1028860","1055192","1028860","1028859","855786","1143405","1143405","1056199","1056199","1136961","1143405","1136963","1141744","1136963","NA","NA","1145680","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1146186","1059881","1146187","1059881","1147600","1060512","NA","888600","1136368","1028319","1148100","NA","NA","1097433","855786","1061064","1142399","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","29","176686","73","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Småbarnet tegnet en katt med sin fargeblyant på sitt soveromsgulv.","crayonV.jpg","V","40","40","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2408.13333333","2408.13333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","28","7","28","7","7","0","7","7","28","28","0","7","0","0","0","0","0","7","28","0","0","0","0","0","0","0","0","7","28","7","28","7","28","7","28","7","28","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","7","8","5","7","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","600","NA","NA","NA","31517","NA","NA","NA","NA","3175","3324","4778","NA","NA","NA","36354","NA","NA","NA","NA","600","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1148247","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","1136885","1136961","855786","1061012","1028860","1055192","1028860","1028859","855786","1149249","1149249","1056199","1056199","1136961","1149249","1136963","1141744","1136963","NA","NA","1152576","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1153077","1059881","1153077","1059881","1153680","1060512","NA","888600","1136368","1028319","1154180","NA","NA","1097433","855786","1061064","1148246","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","30","180610","75","yes","1024"
"6835","NOR_LIST04.csv","Y","V","NOR_Prac1.csv","Laura hang dekorasjonen på snoren med klesklypen.","clothespinV.jpg","V","40.2597402597","40.2597402597","[5, 9, 14, 18, 21, 26, 30, 33, 39, 41, 47]","2395.23376623","2395.23376623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","28","7","28","7","7","0","8","8","28","28","0","8","0","0","0","0","0","8","28","0","0","0","0","0","0","0","0","8","28","8","28","8","28","8","28","8","28","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/29/19 14:50:30","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","8","8","5","8","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Becca brukte saksen til å ripe hennes initialer inn i treet.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","776","NA","NA","NA","31517","NA","NA","NA","NA","3175","3047","4778","NA","NA","NA","36354","NA","NA","NA","NA","776","628","NA","NA","NA","NA","NA","NA","NA","NA","812823","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","11428","4811","1154344","1055194","NA","NA","NA","824256","NA","NA","NA","NA","4812","9786","NA","NA","NA","11415","NA","NA","NA","NA","11415","1136885","1136961","855786","1061012","1028860","1055192","1028860","1028859","855786","1155349","1155349","1056199","1056199","1136961","1155350","1136963","1141744","1136963","NA","NA","1158400","1059376","NA","NA","NA","1061067","NA","NA","NA","NA","1158901","1059881","1158902","1059881","1159680","1060512","NA","888600","1136368","1028319","1160181","NA","NA","1097433","855786","1061064","1154342","11428","1097434","NA","NA","NA","NA","NA","NA","11430","NA","1097434","Orientation_PSA2018","31","184433","77","yes","1024"
