"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","94.1176470588","94.1176470588","663","663","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","1017","NA","NA","1017","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","56680","32725","24288","34218","57181","56678","9114","38576","57181","58200","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","58700","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11271","17","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","94.4444444444","94.4444444444","659.111111111","659.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","58815","32725","24288","34218","59316","58813","9114","38576","59316","59911","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","60412","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11864","18","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","house.jpg","ring.jpg","94.7368421053","94.7368421053","655.263157895","655.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","60519","32725","24288","34218","61020","60517","9114","38576","61020","61608","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","62108","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12450","19","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95","95","652","652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","62226","32725","24288","34218","62727","62224","9114","38576","62727","63320","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","63820","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13040","20","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95.2380952381","95.2380952381","660.904761905","660.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","839","NA","NA","839","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","63930","32725","24288","34218","64431","63928","9114","38576","64431","65272","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","65772","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13879","21","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.4545454545","95.4545454545","660.363636364","660.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","65880","32725","24288","34218","66381","65878","9114","38576","66381","67032","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","67532","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14528","22","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","95.652173913","95.652173913","659.739130435","659.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","67642","32725","24288","34218","68143","67640","9114","38576","68143","68791","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","69291","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15174","23","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","95.8333333333","95.8333333333","661.25","661.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","696","NA","NA","696","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","69401","32725","24288","34218","69902","69399","9114","38576","69902","70600","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","71100","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15870","24","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","96","96","664.56","664.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","744","NA","NA","744","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","71209","32725","24288","34218","71710","71208","9114","38576","71710","72456","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","72956","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16614","25","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96.1538461538","96.1538461538","657.692307692","657.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","486","NA","NA","486","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","73066","32725","24288","34218","73567","73064","9114","38576","73567","74056","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","74556","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17100","26","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","96.2962962963","96.2962962963","653.222222222","653.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","74663","32725","24288","34218","75164","74661","9114","38576","75164","75704","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","76204","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17637","27","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","96.4285714286","96.4285714286","652.464285714","652.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","76313","32725","24288","34218","76814","76311","9114","38576","76814","77448","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","77948","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18269","28","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","650.034482759","650.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","78059","32725","24288","34218","78560","78057","9114","38576","78560","79144","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","79644","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18851","29","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","96.6666666667","96.6666666667","645.9","645.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","11/01/19 14:32:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_15.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","526","NA","NA","526","NA","NA","NA","4345","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","15161","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","no","NA","9113","3223","3229","7072","9102","9102","NA","NA","38576","79762","32725","24288","34218","80263","79760","9114","38576","80263","80791","NA","56072","24288","34188","24306","32723","24306","24306","24288","NA","NA","NA","34220","NA","NA","NA","NA","NA","NA","33226","33226","33688","NA","NA","81291","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19377","30","no","yes","1024"
