"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","637","6401","NA","637","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","94054","37835","28869","39456","94556","94053","7632","45478","94557","95197","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","95697","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","637","1","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","670","670","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","703","6401","NA","703","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","95815","37835","28869","39456","96316","95813","7632","45478","96316","97021","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","97521","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1340","2","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","641.333333333","641.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","6401","NA","584","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","97630","37835","28869","39456","98131","97628","7632","45478","98131","98717","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","99217","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1924","3","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","642","642","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","644","6401","NA","644","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","99329","37835","28869","39456","99831","99328","7632","45478","99831","100477","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","100977","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2568","4","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","655.4","655.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","709","6401","NA","709","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","101089","37835","28869","39456","101590","101087","7632","45478","101590","102301","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","102801","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3277","5","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","651.166666667","651.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","630","6401","NA","630","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","102912","37835","28869","39456","103413","102910","7632","45478","103413","104045","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","104545","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3907","6","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","642.285714286","642.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","589","6401","NA","589","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","104664","37835","28869","39456","105165","104662","7632","45478","105165","105757","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","106257","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4496","7","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","629.75","629.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","542","6401","NA","542","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","106376","37835","28869","39456","106877","106374","7632","45478","106877","107421","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","107921","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5038","8","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","626.333333333","626.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","599","6401","NA","599","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","108031","37835","28869","39456","108532","108029","7632","45478","108532","109133","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","109633","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5637","9","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","625.2","625.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","615","6401","NA","615","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","109743","37835","28869","39456","110244","109741","7632","45478","110244","110861","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","111361","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6252","10","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","621.454545455","621.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","6401","NA","584","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","111470","37835","28869","39456","111971","111468","7632","45478","111971","112557","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","113057","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6836","11","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","628","6401","NA","628","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","113169","37835","28869","39456","113670","113167","7632","45478","113670","114301","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","114801","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7464","12","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","617.692307692","617.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","6401","NA","566","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","114912","37835","28869","39456","115413","114910","7632","45478","115413","115981","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","116481","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8030","13","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","616.357142857","616.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","01/13/20 11:40:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_65.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","599","6401","NA","599","NA","NA","NA","6009","NA","NA","NA","NA","NA","NA","587","NA","NA","NA","21225","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","65","odd","no","no","NA","7632","3251","3256","5765","7620","7620","87546","NA","45478","116591","37835","28869","39456","117092","116589","7632","45478","117092","117693","NA","50141","28869","39425","28887","37833","28887","28887","28869","NA","NA","NA","39458","NA","NA","NA","NA","NA","NA","38336","38336","38925","NA","NA","118194","NA","NA","NA","7634","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8629","14","no","yes","1024"
