"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","94.1176470588","94.1176470588","746.529411765","746.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","58323","36824","26036","38350","58826","58321","10318","40260","58826","59435","NA","53531","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","59935","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12691","17","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","94.4444444444","94.4444444444","746.833333333","746.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","752","NA","NA","752","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","60052","36824","26036","38350","60553","60050","10318","40260","60553","61308","NA","53531","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","61808","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13443","18","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","house.jpg","ring.jpg","89.4736842105","89.4736842105","737.421052632","737.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","61916","36824","26036","38350","62417","61915","10318","40260","62417","61308","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","63488","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14011","19","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","90","90","732.4","732.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","637","NA","NA","637","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","63607","36824","26036","38350","64108","63606","10318","40260","64108","64748","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","65248","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14648","20","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","90.4761904762","90.4761904762","729.714285714","729.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","676","NA","NA","676","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","65360","36824","26036","38350","65861","65358","10318","40260","65861","66540","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","67040","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15324","21","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","725.909090909","725.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","67150","36824","26036","38350","67651","67148","10318","40260","67651","68299","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","68799","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15970","22","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","91.3043478261","91.3043478261","723.826086957","723.826086957","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","678","NA","NA","678","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","68910","36824","26036","38350","69411","68908","10318","40260","69411","70092","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","70592","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16648","23","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","91.6666666667","91.6666666667","717.166666667","717.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","564","NA","NA","564","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","70704","36824","26036","38350","71205","70702","10318","40260","71205","71771","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","72271","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17212","24","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","92","92","708.6","708.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","72381","36824","26036","38350","72882","72379","10318","40260","72882","73387","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","73887","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17715","25","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","92.3076923077","92.3076923077","706.923076923","706.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","665","NA","NA","665","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","73995","36824","26036","38350","74496","73993","10318","40260","74496","75163","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","75663","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18380","26","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","92.5925925926","92.5925925926","705.37037037","705.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","665","NA","NA","665","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","75771","36824","26036","38350","76272","75769","10318","40260","76272","76939","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","77439","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19045","27","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","92.8571428571","92.8571428571","700.392857143","700.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","77550","36824","26036","38350","78051","77548","10318","40260","78051","78620","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","79120","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19611","28","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","93.1034482759","93.1034482759","703.482758621","703.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","790","NA","NA","790","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","79230","36824","26036","38350","79731","79228","10318","40260","79731","80523","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","81023","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20401","29","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","93.3333333333","93.3333333333","704.566666667","704.566666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_39.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","736","NA","NA","736","NA","NA","NA","1897","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","15705","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","10318","4172","4177","8323","10306","10306","NA","NA","40259","81140","36824","26036","38350","81641","81138","10318","40260","81641","82379","NA","62987","26036","38320","26054","36822","26054","26054","26036","NA","NA","NA","38352","NA","NA","NA","NA","NA","NA","37325","37325","37820","30816","NA","82879","NA","NA","NA","10320","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21137","30","no","yes","1024"
