"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","94.1176470588","94.1176470588","610.705882353","610.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","52870","32085","22766","33672","53371","52868","7585","36239","53371","54006","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","54506","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10382","17","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","94.4444444444","94.4444444444","607.055555556","607.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","545","NA","NA","545","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","54622","32085","22766","33672","55123","54620","7585","36239","55123","55670","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","56170","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10927","18","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","house.jpg","ring.jpg","94.7368421053","94.7368421053","602.421052632","602.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","519","NA","NA","519","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","56279","32085","22766","33672","56781","56278","7585","36239","56781","57302","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","57802","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11446","19","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95","95","593.05","593.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","415","NA","NA","415","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","57920","32085","22766","33672","58421","57919","7585","36239","58421","58838","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","59338","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11861","20","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","95.2380952381","95.2380952381","598.619047619","598.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","59449","32085","22766","33672","59950","59447","7585","36239","59950","60662","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","61162","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12571","21","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","95.4545454545","95.4545454545","600.090909091","600.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","631","NA","NA","631","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","61271","32085","22766","33672","61772","61269","7585","36239","61772","62405","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","62906","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13202","22","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","95.652173913","95.652173913","591.695652174","591.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","407","NA","NA","407","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","63015","32085","22766","33672","63517","63013","7585","36239","63517","63926","NA","40614","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","64426","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13609","23","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","91.6666666667","91.6666666667","586.666666667","586.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","471","NA","NA","471","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","64536","32085","22766","33672","65037","64534","7585","36239","65037","63926","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","66010","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14080","24","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","92","92","586.44","586.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","66120","32085","22766","33672","66622","66119","7585","36239","66622","67205","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","67705","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14661","25","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","92.3076923077","92.3076923077","585.769230769","585.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","67813","32085","22766","33672","68314","67811","7585","36239","68314","68885","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","69385","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15230","26","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","92.5925925926","92.5925925926","585.62962963","585.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","69496","32085","22766","33672","69997","69494","7585","36239","69997","70582","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","71082","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15812","27","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","92.8571428571","92.8571428571","585.464285714","585.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","71193","32085","22766","33672","71694","71191","7585","36239","71694","72278","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","72778","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16393","28","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","93.1034482759","93.1034482759","585.827586207","585.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","72890","32085","22766","33672","73391","72888","7585","36239","73391","73989","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","74489","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16989","29","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","93.3333333333","93.3333333333","583.333333333","583.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","01/09/20 13:44:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_49.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","511","NA","NA","511","NA","NA","NA","2554","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","15168","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","7584","3029","3034","5550","7574","7574","NA","NA","36239","74608","32085","22766","33672","75109","74606","7585","36239","75109","75622","NA","65510","22766","33642","22785","32083","22785","22784","22766","NA","NA","NA","33674","NA","NA","NA","NA","NA","NA","32586","32586","33142","NA","NA","76122","NA","NA","NA","7587","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17500","30","no","yes","1024"
