"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","725.470588235","725.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","60052","35409","25675","37109","60553","60050","7349","42043","60553","61250","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","61750","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12333","17","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","717.944444444","717.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","61868","35409","25675","37109","62369","61866","7349","42043","62369","62962","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","63462","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12923","18","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","house.jpg","ring.jpg","100","100","711.526315789","711.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","63573","35409","25675","37109","64075","63571","7349","42043","64076","64674","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","65174","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13519","19","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","705.6","705.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","65306","35409","25675","37109","65807","65304","7349","42043","65807","66402","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","66902","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14112","20","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","703.571428571","703.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","663","NA","NA","663","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","67012","35409","25675","37109","67513","67010","7349","42043","67513","68178","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","68679","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14775","21","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","701.636363636","701.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","661","NA","NA","661","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","68790","35409","25675","37109","69291","68788","7349","42043","69291","69954","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","70454","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15436","22","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","70566","35409","25675","37109","71067","70564","7349","42043","71067","71618","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","72118","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15985","23","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","689.958333333","689.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","574","NA","NA","574","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","72237","35409","25675","37109","72738","72235","7349","42043","72738","73314","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","73814","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16559","24","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","686.88","686.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","613","NA","NA","613","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","73926","35409","25675","37109","74427","73924","7349","42043","74427","75042","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","75542","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17172","25","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","682.307692308","682.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","75651","35409","25675","37109","76152","75649","7349","42043","76152","76723","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","77223","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17740","26","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","680.333333333","680.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","629","NA","NA","629","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","77334","35409","25675","37109","77835","77332","7349","42043","77835","78466","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","78966","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18369","27","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","678.392857143","678.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","79080","35409","25675","37109","79582","79078","7349","42043","79582","80210","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","80711","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18995","28","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","674.965517241","674.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","579","NA","NA","579","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","80824","35409","25675","37109","81325","80822","7349","42043","81325","81906","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","82406","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19574","29","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","673.166666667","673.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","01/13/20 11:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_75.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","4922","NA","NA","NA","NA","NA","NA","666","NA","NA","NA","18313","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","no","no","NA","7349","3255","3260","5643","7337","7337","NA","NA","42043","82526","35409","25675","37109","83027","82524","7349","42043","83027","83651","NA","NA","25675","37078","25693","35407","25693","25693","25675","NA","NA","NA","37111","NA","NA","NA","NA","NA","NA","35910","35910","36578","NA","NA","84151","NA","NA","NA","7351","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","20195","30","no","yes","1024"
