"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","802.705882353","802.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","871","NA","NA","871","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","64710","39778","29933","41386","65211","64708","12071","45597","65211","66084","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","66584","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13646","17","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","807","807","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","880","NA","NA","880","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","66701","39778","29933","41386","67202","66699","12071","45597","67202","68084","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","68584","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14526","18","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","801.789473684","801.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","708","NA","NA","708","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","68697","39778","29933","41386","69198","68695","12071","45597","69198","69908","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","70408","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15234","19","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","803.95","803.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","845","NA","NA","845","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","70528","39778","29933","41386","71029","70526","12071","45597","71029","71876","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","72376","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16079","20","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","803.285714286","803.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","790","NA","NA","790","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","72487","39778","29933","41386","72988","72485","12071","45597","72988","73780","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","74280","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16869","21","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","797","797","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","665","NA","NA","665","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","74388","39778","29933","41386","74889","74386","12071","45597","74889","75556","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","76056","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17534","22","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","798.130434783","798.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","823","NA","NA","823","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","76165","39778","29933","41386","76666","76163","12071","45597","76666","77492","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","77992","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18357","23","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","795.833333333","795.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","743","NA","NA","743","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","78102","39778","29933","41386","78603","78100","12071","45597","78603","79348","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","79848","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19100","24","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","792.44","792.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","711","NA","NA","711","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","79957","39778","29933","41386","80459","79955","12071","45597","80459","81173","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","81673","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19811","25","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","784.538461538","784.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","81794","39778","29933","41386","82295","81792","12071","45597","82295","82884","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","83384","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20398","26","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","781.185185185","781.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","694","NA","NA","694","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","83495","39778","29933","41386","83996","83493","12071","45597","83996","84692","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","85192","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21092","27","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","780.857142857","780.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","772","NA","NA","772","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","85305","39778","29933","41386","85806","85303","12071","45597","85806","86581","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","87081","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21864","28","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","780.137931034","780.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","760","NA","NA","760","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","87189","39778","29933","41386","87690","87187","12071","45597","87690","88452","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","88952","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22624","29","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","775.3","775.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","01/08/20 17:47:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_35.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","635","NA","NA","635","NA","NA","NA","4198","NA","NA","NA","NA","NA","NA","571","NA","NA","NA","17849","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","12071","3026","3030","9500","12059","12059","NA","NA","45597","89074","39778","29933","41386","89575","89072","12071","45597","89575","90213","NA","NA","29933","41352","29951","39776","29951","29951","29933","NA","NA","NA","41388","NA","NA","NA","NA","NA","NA","40279","40279","40852","NA","NA","90713","NA","NA","NA","12073","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23259","30","no","yes","1024"
