"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","94.7368421053","94.7368421053","667.315789474","667.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","66881","43502","31319","45058","67382","66879","9347","48567","67382","67999","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","68499","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12679","19","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","95","95","667.5","667.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","671","NA","NA","671","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","68616","43502","31319","45058","69118","68614","9347","48567","69118","69791","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","70291","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13350","20","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","95.2380952381","95.2380952381","666.666666667","666.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","650","NA","NA","650","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","70398","43502","31319","45058","70899","70396","9347","48567","70899","71551","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","72051","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14000","21","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","95.4545454545","95.4545454545","673.318181818","673.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","813","NA","NA","813","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","72171","43502","31319","45058","72672","72169","9347","48567","72672","73487","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","73987","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14813","22","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","95.652173913","95.652173913","672.47826087","672.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","74106","43502","31319","45058","74607","74104","9347","48567","74607","75263","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","75763","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15467","23","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","95.8333333333","95.8333333333","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","75883","43502","31319","45058","76384","75881","9347","48567","76384","77071","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","77571","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16152","24","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","96","96","670.72","670.72","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","616","NA","NA","616","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","77680","43502","31319","45058","78181","77678","9347","48567","78181","78799","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","79299","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16768","25","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","96.1538461538","96.1538461538","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","600","NA","NA","600","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","79408","43502","31319","45058","79909","79406","9347","48567","79909","80511","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","81011","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17368","26","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","96.2962962963","96.2962962963","664.925925926","664.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","585","NA","NA","585","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","81119","43502","31319","45058","81620","81117","9347","48567","81620","82207","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","82708","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17953","27","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","96.4285714286","96.4285714286","663.107142857","663.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","614","NA","NA","614","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","82818","43502","31319","45058","83319","82816","9347","48567","83319","83935","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","84435","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18567","28","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","670.275862069","670.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","871","NA","NA","871","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","84545","43502","31319","45058","85046","84543","9347","48567","85046","85920","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","86420","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19438","29","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","96.6666666667","96.6666666667","673.733333333","673.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","774","NA","NA","774","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","86530","43502","31319","45058","87031","86528","9347","48567","87031","87807","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","88307","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20212","30","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","96.7741935484","96.7741935484","671.35483871","671.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","600","NA","NA","600","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","88416","43502","31319","45058","88917","88414","9347","48567","88917","89520","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","90020","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","20812","31","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","96.875","96.875","674.40625","674.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","0","10/21/19 14:17:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_11.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","769","NA","NA","769","NA","NA","NA","3496","NA","NA","NA","NA","NA","NA","522","NA","NA","NA","21960","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","9346","3219","3223","7624","9335","9335","NA","NA","48567","90134","43502","31319","45058","90635","90132","9347","48567","90635","91407","NA","NA","31320","45027","34979","43500","34979","34979","31320","NA","NA","NA","45060","NA","NA","NA","NA","NA","NA","44003","44003","44527","NA","34447","91907","NA","NA","NA","9349","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","21581","32","no","yes","1024"
