"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.4444444444","94.4444444444","722.055555556","722.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","783","NA","NA","783","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","53688","31214","18407","32829","54189","53686","7746","36438","54189","54974","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","55474","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12997","18","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","94.7368421053","94.7368421053","715.263157895","715.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","55590","31214","18407","32829","56091","55588","7746","36438","56091","56686","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","57186","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13590","19","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","95","95","709.9","709.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","608","NA","NA","608","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","57303","31214","18407","32829","57804","57302","7746","36438","57804","58414","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","58914","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14198","20","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","95.2380952381","95.2380952381","708.761904762","708.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","59040","31214","18407","32829","59542","59039","7746","36438","59542","60230","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","60730","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14884","21","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","95.4545454545","95.4545454545","703.090909091","703.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","60847","31214","18407","32829","61348","60845","7746","36438","61348","61935","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","62435","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15468","22","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","95.652173913","95.652173913","706.043478261","706.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","771","NA","NA","771","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","62556","31214","18407","32829","63057","62554","7746","36438","63057","63830","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","64330","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16239","23","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","95.8333333333","95.8333333333","715.875","715.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","942","NA","NA","942","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","64457","31214","18407","32829","64958","64455","7746","36438","64958","65902","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","66402","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17181","24","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","96","96","710.8","710.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","66530","31214","18407","32829","67031","66529","7746","36438","67031","67622","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","68123","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17770","25","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.1538461538","96.1538461538","717.076923077","717.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","874","NA","NA","874","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","68253","31214","18407","32829","68754","68251","7746","36438","68754","69630","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","70130","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18644","26","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","96.2962962963","96.2962962963","718","718","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","742","NA","NA","742","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","70249","31214","18407","32829","70750","70247","7746","36438","70750","71494","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","71994","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19386","27","no","yes","1024"
"N","8517","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","96.4285714286","96.4285714286","721.178571429","721.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","807","NA","NA","807","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","72112","31214","18407","32829","72613","72111","7746","36438","72613","73423","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","73923","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20193","28","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","96.5517241379","96.5517241379","721.137931034","721.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:03:52","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (25).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","2","5","C:/Users/spedu/Desktop/raw data/subject-32 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720","NA","NA","720","NA","NA","3597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","585","NA","NA","10647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","32","even","no","no","NA","7746","3894","3899","6376","7736","7735","NA","NA","36438","74047","31214","18407","32829","74548","74045","7746","36438","74548","75271","NA","NA","18407","32803","22036","31212","22036","22036","18407","NA","NA","32831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31715","31715","32303","21516","21014","75771","NA","NA","7749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20913","29","no","yes","1024"
