"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","838","838","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","824","NA","NA","824","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","64994","41673","28499","43359","65495","64992","10547","46930","65495","66321","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","66821","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14246","17","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","822.333333333","822.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","66972","41673","28499","43359","67474","66971","10547","46930","67474","68032","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","68532","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14802","18","no","yes","1024"
"Y","8517","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","802.263157895","802.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","441","NA","NA","441","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","68704","41673","28499","43359","69205","68703","10547","46930","69205","69648","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","70148","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15243","19","no","yes","1024"
"N","8517","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","788.5","788.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","527","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","70313","41673","28499","43359","70815","70312","10547","46930","70815","71344","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","71844","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15770","20","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","770.428571429","770.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","409","NA","NA","409","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","71992","41673","28499","43359","72493","71990","10547","46930","72493","72904","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","73404","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16179","21","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","757","757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","475","NA","NA","475","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","73558","41673","28499","43359","74059","73556","10547","46930","74059","74536","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","75036","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16654","22","no","yes","1024"
"N","8517","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","747.782608696","747.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","545","NA","NA","545","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","75192","41673","28499","43359","75693","75191","10547","46930","75693","76240","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","76740","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17199","23","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","736.291666667","736.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","472","NA","NA","472","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","76881","41673","28499","43359","77382","76879","10547","46930","77382","77856","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","78356","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17671","24","no","yes","1024"
"Y","8517","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","725.2","725.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","459","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","78510","41673","28499","43359","79011","78508","10547","46930","79011","79472","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","79972","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18130","25","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","714.961538462","714.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","459","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","80134","41673","28499","43359","80635","80132","10547","46930","80635","81096","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","81596","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18589","26","no","yes","1024"
"N","8517","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","707.592592593","707.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","516","NA","NA","516","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","81741","41673","28499","43359","82242","81740","10547","46930","82242","82760","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","83260","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19105","27","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","697.821428571","697.821428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","434","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","83406","41673","28499","43359","83908","83405","10547","46930","83908","84344","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","84844","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19539","28","no","yes","1024"
"Y","8517","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","692.310344828","692.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:42:56","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/USER/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","1","5","C:/Users/USER/Desktop/raw/GRC002_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538","NA","NA","538","NA","NA","3557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","NA","NA","17938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","56","even","no","no","NA","10547","4070","4073","8355","10534","10534","NA","NA","46930","85007","41673","28499","43359","85508","85005","10547","46930","85508","86048","NA","NA","28499","43324","28519","41671","28519","28519","28499","NA","NA","43361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42174","42174","42824","39373","NA","86548","NA","NA","10549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20077","29","no","yes","1024"
