"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","94.1176470588","94.1176470588","581.411764706","581.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","515","NA","NA","515","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","68444","42819","31849","44467","68958","68438","24015","46733","68959","69482","NA","63138","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","69983","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9884","17","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","94.4444444444","94.4444444444","573.277777778","573.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","435","NA","NA","435","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","70485","42819","31849","44467","71000","70479","24015","46733","71001","71443","NA","63138","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","71943","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10319","18","no","yes","1024"
"Y","8517","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","94.7368421053","94.7368421053","570.947368421","570.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529","NA","NA","529","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","72521","42819","31849","44467","73026","72515","24015","46733","73026","73562","NA","63138","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","74063","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10848","19","no","yes","1024"
"N","8517","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","95","95","568.35","568.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","519","NA","NA","519","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","74599","42819","31849","44467","75115","74593","24015","46733","75116","75644","NA","63138","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","76145","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11367","20","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","95.2380952381","95.2380952381","564.428571429","564.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486","NA","NA","486","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","76690","42819","31849","44467","77205","76683","24015","46733","77205","77698","NA","63138","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","78200","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11853","21","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","90.9090909091","90.9090909091","564.5","564.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","78753","42819","31849","44467","79268","78747","24015","46733","79269","77698","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","80343","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12419","22","no","yes","1024"
"N","8517","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","91.3043478261","91.3043478261","566.47826087","566.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","610","NA","NA","610","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","80926","42819","31849","44467","81440","80919","24015","46733","81441","82060","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","82560","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13029","23","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","573.166666667","573.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","727","NA","NA","727","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","83104","42819","31849","44467","83619","83097","24015","46733","83620","84355","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","84856","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13756","24","no","yes","1024"
"Y","8517","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","92","92","569.96","569.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","493","NA","NA","493","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","85445","42819","31849","44467","85950","85438","24015","46733","85950","86451","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","86952","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14249","25","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","566.807692308","566.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","488","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","87487","42819","31849","44467","88002","87480","24015","46733","88003","88499","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","89000","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14737","26","no","yes","1024"
"N","8517","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.5925925926","92.5925925926","563.777777778","563.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","485","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","89525","42819","31849","44467","90038","89519","24015","46733","90039","90531","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","91032","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15222","27","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","92.8571428571","92.8571428571","573.678571429","573.678571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 15:37:02","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","1","5","C:/Users/admin/Desktop/raw/GRC_002_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","841","NA","NA","841","NA","NA","2208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","7780","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","57","odd","no","no","NA","24013","15472","15506","22234","23959","23959","NA","NA","46733","91582","42819","31849","44467","92098","91576","24015","46733","92099","92948","NA","79843","31849","44294","31940","42812","31940","31939","31849","NA","NA","44475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43333","43334","43793","NA","NA","93449","NA","NA","24022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16063","28","no","yes","1024"
