"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","646.529411765","646.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","10","10","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1177","NA","NA","1177","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","85600","58086","47898","59786","86113","85594","42346","62879","86114","87299","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","87800","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10991","17","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","668.055555556","668.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","11","11","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1034","NA","NA","1034","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","88349","58086","47898","59786","88865","88343","42346","62879","88865","89906","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","90408","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12025","18","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","663.631578947","663.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","12","12","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","91001","58086","47898","59786","91507","90995","42346","62879","91507","92099","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","92600","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12609","19","no","yes","1024"
"N","8517","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","656.4","656.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","13","13","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","519","NA","NA","519","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","93113","58086","47898","59786","93627","93107","42346","62879","93628","94154","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","94656","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13128","20","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","657.285714286","657.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","14","14","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","675","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","95196","58086","47898","59786","95711","95190","42346","62879","95712","96395","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","96896","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13803","21","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","661.363636364","661.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","15","15","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","97437","58086","47898","59786","97952","97430","42346","62879","97952","98707","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","99208","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14550","22","no","yes","1024"
"N","8517","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","16","16","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538","NA","NA","538","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","99719","58086","47898","59786","100233","99714","42346","62879","100234","100779","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","101279","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15088","23","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","655.166666667","655.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","17","17","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","101788","58086","47898","59786","102302","101782","42346","62879","102303","102947","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","103447","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15724","24","no","yes","1024"
"Y","8517","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","646.88","646.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","18","18","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","448","NA","NA","448","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","104021","58086","47898","59786","104530","104014","42346","62879","104531","104987","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","105488","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16172","25","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","646.961538462","646.961538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","19","19","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","105989","58086","47898","59786","106504","105983","42346","62879","106506","107163","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","107664","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16821","26","no","yes","1024"
"Y","8517","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","639.148148148","639.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","20","20","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","436","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","108205","58086","47898","59786","108719","108198","42346","62879","108720","109163","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","109664","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17257","27","no","yes","1024"
"F","8517","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","645.285714286","645.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","21","21","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","811","NA","NA","811","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","110190","58086","47898","59786","110704","110183","42346","62879","110705","111524","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","112025","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18068","28","no","yes","1024"
"N","8517","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","644.75862069","644.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/19/19 12:37:46","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/admin/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","1","5","C:/Users/admin/Desktop/raw/GRC_002_pp-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","630","NA","NA","3033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504","NA","NA","5497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","42345","15444","15474","39511","42292","42292","NA","NA","62879","112620","58086","47898","59786","113125","112613","42346","62879","113125","113763","NA","NA","47898","59615","47990","58080","47990","47989","47898","NA","NA","59793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58601","58602","59114","NA","NA","114263","NA","NA","42353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18698","29","no","yes","1024"
