"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8517","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","87.5","87.5","805.5","805.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","0","0","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640","NA","NA","640","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","45833","36609","23988","38223","46342","45823","12766","45702","46343","46994","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","47494","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6444","8","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","765.666666667","765.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","1","1","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","447","NA","NA","447","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","47658","36609","23988","38223","48167","47648","12766","45702","48167","48625","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","49125","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6891","9","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","742.3","742.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","2","2","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","532","NA","NA","532","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","49271","36609","23988","38223","49781","49262","12766","45702","49781","50323","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","50823","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7423","10","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","90.9090909091","90.9090909091","712.272727273","712.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","3","3","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","412","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","50967","36609","23988","38223","51476","50958","12766","45702","51476","51898","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","52398","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7835","11","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","91.6666666667","91.6666666667","698.666666667","698.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","4","4","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","52540","36609","23988","38223","53049","52531","12766","45702","53049","53608","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","54108","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8384","12","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","92.3076923077","92.3076923077","682.461538462","682.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","5","5","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","488","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","54254","36609","23988","38223","54762","54242","12766","45702","54763","55262","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","55762","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8872","13","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.8571428571","92.8571428571","670.357142857","670.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","6","6","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","513","NA","NA","513","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","55906","36609","23988","38223","56414","55897","12766","45702","56415","56938","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","57438","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9385","14","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","93.3333333333","93.3333333333","656.8","656.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","7","7","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","467","NA","NA","467","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","57582","36609","23988","38223","58092","57573","12766","45702","58092","58569","NA","NA","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","59069","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9852","15","no","yes","1024"
"N","8517","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","87.5","87.5","660.125","660.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","8","8","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","59218","36609","23988","38223","59728","59210","12766","45702","59728","58569","NA","60448","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","60948","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10562","16","no","yes","1024"
"F","8517","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","88.2352941176","88.2352941176","666","666","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Dec 28 23:47:51 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","9","9","2","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","760","NA","NA","760","NA","NA","7445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","11190","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","73","odd","no","no","NA","12765","5908","5913","10920","12742","12742","NA","NA","45701","61092","36609","23988","38223","61600","61082","12766","45702","61601","62372","NA","60448","23988","38156","27673","36599","27673","27673","23988","NA","NA","38233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37118","37118","37656","27126","26617","62872","NA","NA","12775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11322","17","no","yes","1024"
