"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","1183","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","85.7142857143","85.7142857143","732.19047619","732.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","9","0","0","10","10","0","0","10","10","10","10","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","605","NA","NA","605","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","67871","43237","22988","44919","68377","67867","20880","46447","68377","68986","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","69486","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15376","21","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","86.3636363636","86.3636363636","725.454545455","725.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","9","0","0","11","11","0","0","11","11","11","11","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","70021","43237","22988","44919","70524","70018","20880","46447","70524","71113","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","71613","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15960","22","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","86.9565217391","86.9565217391","717.434782609","717.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","9","0","0","12","12","0","0","12","12","12","12","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","72034","43237","22988","44919","72540","72029","20880","46447","72542","73088","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","73589","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16501","23","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","87.5","87.5","713","713","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","9","0","0","13","13","0","0","13","13","13","13","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","73975","43237","22988","44919","74479","73972","20880","46447","74480","75096","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","75596","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17112","24","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","88","88","711.36","711.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","9","0","0","14","14","0","0","14","14","14","14","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","672","NA","NA","672","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","75954","43237","22988","44919","76456","75951","20880","46447","76456","77133","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","77633","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17784","25","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","88.4615384615","88.4615384615","708.807692308","708.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","9","0","0","15","15","0","0","15","15","15","15","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","78145","43237","22988","44919","78653","78142","20880","46447","78653","79307","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","79808","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18429","26","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","88.8888888889","88.8888888889","703.925925926","703.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","9","0","0","16","16","0","0","16","16","16","16","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","577","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","80346","43237","22988","44919","80852","80342","20880","46447","80853","81436","NA","62590","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","81936","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19006","27","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","85.7142857143","85.7142857143","700.107142857","700.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","9","0","0","17","17","0","0","17","17","17","17","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","82306","43237","22988","44919","82812","82302","20880","46447","82812","81436","NA","83414","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","83914","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19603","28","no","yes","1024"
"Y","1183","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","86.2068965517","86.2068965517","694.482758621","694.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","9","0","0","18","18","0","0","18","18","18","18","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","84353","43237","22988","44919","84860","84350","20880","46447","84860","85402","NA","83414","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","85902","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20140","29","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","86.6666666667","86.6666666667","699.733333333","699.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","9","0","0","19","19","0","0","19","19","19","19","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","852","NA","NA","852","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","86272","43237","22988","44919","86778","86268","20880","46447","86778","87635","NA","83414","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","88135","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20992","30","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","87.0967741935","87.0967741935","699.258064516","699.258064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","9","0","0","20","20","0","0","20","20","20","20","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","88504","43237","22988","44919","89010","88501","20880","46447","89010","89700","NA","83414","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","90201","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21677","31","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","87.5","87.5","697.40625","697.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","9","0","0","21","21","0","0","21","21","21","21","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:17:48","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","D:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","3","5","D:/Project/PSA002/raw_data/IND_003-PP_051.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","1490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","535","NA","NA","NA","NA","2047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","52","even","no","no","NA","20878","6866","6866","18919","20822","20822","NA","NA","46447","90665","43237","22988","44919","91172","90662","20880","46447","91172","91818","NA","83414","22988","44782","33714","43234","33714","33714","22988","NA","NA","NA","NA","44922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43742","43743","44282","26591","33109","92318","NA","NA","NA","NA","20887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22317","32","no","yes","1024"
