"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","1183","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.1176470588","94.1176470588","695.058823529","695.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","10","10","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","690","NA","NA","690","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","60016","28760","16732","30606","60529","60012","13484","35155","60530","61228","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","61728","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11816","17","no","yes","1024"
"N","1183","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.4444444444","94.4444444444","688.444444444","688.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","11","11","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","62236","28760","16732","30606","62749","62229","13484","35155","62750","63331","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","63832","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12392","18","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","94.7368421053","94.7368421053","687.473684211","687.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","12","12","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","670","NA","NA","670","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","64522","28760","16732","30606","65036","64519","13484","35155","65037","65714","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","66214","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13062","19","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","95","95","683.05","683.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","13","13","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","66689","28760","16732","30606","67202","66685","13484","35155","67203","67807","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","68307","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13661","20","no","yes","1024"
"Y","1183","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","95.2380952381","95.2380952381","675.619047619","675.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","14","14","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","NA","NA","527","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","69012","28760","16732","30606","69526","69006","13484","35155","69527","70059","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","70559","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14188","21","no","yes","1024"
"N","1183","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","95.4545454545","95.4545454545","671.045454545","671.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","15","15","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","71270","28760","16732","30606","71783","71264","13484","35155","71784","72364","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","72864","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14763","22","no","yes","1024"
"N","1183","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95.652173913","95.652173913","671.652173913","671.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","16","16","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","73607","28760","16732","30606","74120","73601","13484","35155","74121","74810","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","75312","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15448","23","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95.8333333333","95.8333333333","667.5","667.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","17","17","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","75869","28760","16732","30606","76382","75865","13484","35155","76383","76959","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","77460","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16020","24","no","yes","1024"
"Y","1183","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","96","96","672.56","672.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","18","18","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","794","NA","NA","794","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","77928","28760","16732","30606","78441","77924","13484","35155","78442","79241","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","79741","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16814","25","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","96.1538461538","96.1538461538","674.615384615","674.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","19","19","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","726","NA","NA","726","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","80388","28760","16732","30606","80901","80384","13484","35155","80902","81633","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","82133","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17540","26","no","yes","1024"
"Y","1183","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","96.2962962963","96.2962962963","677.851851852","677.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","20","20","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","762","NA","NA","762","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","82922","28760","16732","30606","83435","82916","13484","35155","83436","84203","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","84704","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18302","27","no","yes","1024"
"F","1183","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","96.4285714286","96.4285714286","679.642857143","679.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 14:37:44","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","21","21","1","5","E:/Projects/PSA002/raw_data/IND_003-PP_064.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","728","NA","NA","728","NA","NA","NA","NA","4505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","NA","NA","NA","NA","3210","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","64","even","no","no","NA","13483","7498","7499","11260","13445","13445","NA","NA","35155","85319","28760","16732","30606","85832","85315","13484","35155","85833","86566","NA","51408","16732","30356","16798","28756","16798","16798","16732","NA","NA","NA","NA","30616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29273","29274","29856","NA","NA","87066","NA","NA","NA","NA","13488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19030","28","no","yes","1024"
