"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6205","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","874.375","874.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","694","NA","NA","694","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","41654","38503","24580","40294","42159","41650","12036","41324","42160","42859","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","43359","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6995","8","yes","1024"
"Y","6205","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","88.8888888889","88.8888888889","827.111111111","827.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","449","NA","NA","449","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","43781","38503","24580","40294","44286","43777","12036","41324","44286","44739","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","45240","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7444","9","yes","1024"
"F","6205","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","90","90","807.7","807.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","633","NA","NA","633","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","45591","38503","24580","40294","46094","45587","12036","41324","46094","46732","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","47232","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8077","10","yes","1024"
"F","6205","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","90.9090909091","90.9090909091","781.909090909","781.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","47577","38503","24580","40294","48082","47573","12036","41324","48082","48612","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","49112","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8601","11","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","91.6666666667","91.6666666667","751","751","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","411","NA","NA","411","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","49472","38503","24580","40294","49978","49468","12036","41324","49979","50395","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","50896","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9012","12","yes","1024"
"F","6205","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","748.769230769","748.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","722","NA","NA","722","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","51234","38503","24580","40294","51739","51230","12036","41324","51740","52467","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","52967","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9734","13","yes","1024"
"N","6205","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.8571428571","92.8571428571","737.5","737.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","591","NA","NA","591","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","53366","38503","24580","40294","53871","53362","12036","41324","53871","54468","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","54968","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10325","14","yes","1024"
"F","6205","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","93.3333333333","93.3333333333","721.8","721.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","502","NA","NA","502","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","55319","38503","24580","40294","55824","55315","12036","41324","55824","56331","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","56831","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10827","15","yes","1024"
"N","6205","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.75","93.75","708.9375","708.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","516","NA","NA","516","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","57193","38503","24580","40294","57698","57189","12036","41324","57698","58219","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","58719","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11343","16","yes","1024"
"F","6205","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","94.1176470588","94.1176470588","703.058823529","703.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","11/12/19 13:17:54","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","609","NA","NA","609","NA","997","NA","NA","NA","NA","NA","NA","688","NA","12510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","12036","4363","4364","9920","12006","12006","NA","NA","41324","59068","38503","24580","40294","59573","59064","12036","41324","59573","60187","NA","NA","24580","40199","28488","38500","28488","28488","24580","NA","40298","NA","NA","NA","NA","NA","NA","39007","39007","39699","27915","27410","60687","NA","12040","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11952","17","yes","1024"
