"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6205","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","75","75","695.166666667","695.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","599","NA","NA","599","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","45937","43227","22869","44722","46440","45933","9857","45630","46441","47045","NA","NA","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","47545","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8342","12","yes","1024"
"F","6205","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","76.9230769231","76.9230769231","676.384615385","676.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","451","NA","NA","451","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","47894","43227","22869","44722","48397","47890","9857","45630","48397","48853","NA","NA","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","49354","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8793","13","yes","1024"
"N","6205","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","71.4285714286","71.4285714286","658.642857143","658.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","428","NA","NA","428","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","49669","43227","22869","44722","50172","49665","9857","45630","50172","48853","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","51106","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9221","14","yes","1024"
"Y","6205","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","73.3333333333","73.3333333333","642.466666667","642.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","416","NA","NA","416","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","51417","43227","22869","44722","51920","51412","9857","45630","51920","52341","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","52841","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9637","15","yes","1024"
"Y","6205","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","75","75","630.1875","630.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","446","NA","NA","446","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","53155","43227","22869","44722","53658","53151","9857","45630","53658","54109","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","54609","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10083","16","yes","1024"
"Y","6205","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","76.4705882353","76.4705882353","619.058823529","619.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","441","NA","NA","441","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","54919","43227","22869","44722","55423","54915","9857","45630","55423","55869","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","56369","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10524","17","yes","1024"
"F","6205","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","77.7777777778","77.7777777778","614.833333333","614.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","543","NA","NA","543","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","56682","43227","22869","44722","57185","56678","9857","45630","57185","57733","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","58233","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11067","18","yes","1024"
"F","6205","F","F","PP_LIST3.csv","house.jpg","ring.jpg","78.9473684211","78.9473684211","614.526315789","614.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","609","NA","NA","609","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","58552","43227","22869","44722","59055","58548","9857","45630","59055","59669","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","60170","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11676","19","yes","1024"
"N","6205","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","80","80","612.7","612.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","578","NA","NA","578","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","60495","43227","22869","44722","60999","60491","9857","45630","60999","61582","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","62082","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12254","20","yes","1024"
"N","6205","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","80.9523809524","80.9523809524","604.523809524","604.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","3","10","3","3","0","0","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","0","0","11/07/19 12:11:35","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0022.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","441","NA","NA","441","NA","874","NA","NA","NA","NA","NA","NA","398","NA","12979","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9856","5457","5459","8500","9825","9825","NA","NA","45630","62416","43227","22869","44722","62919","62412","9857","45630","62919","63365","NA","50605","22870","44633","34494","43222","34494","34494","22870","NA","44726","NA","NA","NA","NA","NA","NA","43730","43730","44133","26154","33917","63865","NA","9861","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12695","21","yes","1024"
