"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6205","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","85.7142857143","85.7142857143","646.428571429","646.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","598","NA","NA","598","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","64657","58060","48340","59702","65160","64653","9415","64323","65160","NA","NA","65763","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","66263","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4525","7","yes","1024"
"Y","6205","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","87.5","87.5","628.375","628.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","502","NA","NA","502","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","66657","58060","48340","59702","67160","66653","9415","64323","67160","67667","NA","65763","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","68167","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5027","8","yes","1024"
"N","6205","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","77.7777777778","77.7777777778","615.555555556","615.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","513","NA","NA","513","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","68487","58060","48340","59702","68990","68483","9415","64323","68990","67667","NA","69507","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","70008","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5540","9","yes","1024"
"Y","6205","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","80","80","606.1","606.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","521","NA","NA","521","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","70349","58060","48340","59702","70854","70345","9415","64323","70854","71380","NA","69507","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","71880","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6061","10","yes","1024"
"N","6205","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","72.7272727273","72.7272727273","596.272727273","596.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","498","NA","NA","498","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","72197","58060","48340","59702","72700","72193","9415","64323","72700","71380","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","73703","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6559","11","yes","1024"
"N","6205","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","75","75","604.166666667","604.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","691","NA","NA","691","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","74020","58060","48340","59702","74523","74016","9415","64323","74523","75219","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","75719","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7250","12","yes","1024"
"F","6205","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","76.9230769231","76.9230769231","604.153846154","604.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","604","NA","NA","604","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","76034","58060","48340","59702","76538","76030","9415","64323","76538","77147","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","77647","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7854","13","yes","1024"
"F","6205","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","78.5714285714","78.5714285714","606","606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","630","NA","NA","630","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","77961","58060","48340","59702","78464","77957","9415","64323","78464","79099","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","79599","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8484","14","yes","1024"
"N","6205","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","80","80","609.666666667","609.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","661","NA","NA","661","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","79923","58060","48340","59702","80426","79918","9415","64323","80426","81092","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","81592","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9145","15","yes","1024"
"Y","6205","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","81.25","81.25","601.625","601.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","12/05/19 10:48:22","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0089.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","481","NA","NA","481","NA","4588","NA","NA","NA","NA","NA","NA","546","NA","38892","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","no","NA","9415","5513","5515","8179","9384","9384","NA","NA","64323","81935","58060","48340","59702","82438","81931","9415","64323","82438","82924","NA","73203","48341","59615","48408","58056","48409","48408","48341","NA","59706","NA","NA","NA","NA","NA","NA","58563","58564","59115","NA","NA","83424","NA","9419","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9626","16","yes","1024"
