"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6205","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","576.714285714","576.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","624","NA","NA","624","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","50597","45672","36455","47283","51100","50593","9605","50257","51100","51728","NA","NA","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","52229","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4037","7","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","571.625","571.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","536","NA","NA","536","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","52613","45672","36455","47283","53116","52609","9605","50257","53116","53657","NA","NA","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","54157","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4573","8","yes","1024"
"N","6205","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","88.8888888889","88.8888888889","580.666666667","580.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","653","NA","NA","653","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","54472","45672","36455","47283","54975","54468","9605","50257","54975","53657","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","56133","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5226","9","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","90","90","586.3","586.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","637","NA","NA","637","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","56463","45672","36455","47283","56967","56459","9605","50257","56967","57608","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","58108","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5863","10","yes","1024"
"N","6205","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","90.9090909091","90.9090909091","591.454545455","591.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","58418","45672","36455","47283","58921","58414","9605","50257","58921","59569","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","60069","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6506","11","yes","1024"
"Y","6205","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","91.6666666667","91.6666666667","583.5","583.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","496","NA","NA","496","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","60380","45672","36455","47283","60884","60376","9605","50257","60884","61385","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","61885","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7002","12","yes","1024"
"F","6205","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","92.3076923077","92.3076923077","584.461538462","584.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","62200","45672","36455","47283","62704","62195","9605","50257","62704","63305","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","63805","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7598","13","yes","1024"
"F","6205","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","92.8571428571","92.8571428571","582.785714286","582.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","561","NA","NA","561","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","64115","45672","36455","47283","64619","64112","9605","50257","64619","65185","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","65685","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8159","14","yes","1024"
"Y","6205","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.3333333333","93.3333333333","574.866666667","574.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","464","NA","NA","464","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","66005","45672","36455","47283","66508","66000","9605","50257","66508","66977","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","67477","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8623","15","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","93.75","93.75","568.25","568.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/07/19 12:15:25","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0023.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","469","NA","NA","469","NA","2941","NA","NA","NA","NA","NA","NA","517","NA","26818","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","9604","5211","5212","7920","9574","9574","NA","NA","50257","67816","45672","36455","47283","68319","67812","9605","50257","68319","68793","NA","55633","36455","47197","36523","45668","36523","36523","36455","NA","47287","NA","NA","NA","NA","NA","NA","46175","46175","46697","NA","NA","69293","NA","9609","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9092","16","yes","1024"
