"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6205","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","91.6666666667","91.6666666667","648.416666667","648.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","666","NA","NA","666","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","42575","38745","18905","40443","43078","42571","14112","42112","43079","43750","NA","NA","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","44250","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7781","12","yes","1024"
"Y","6205","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","84.6153846154","84.6153846154","634.692307692","634.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","470","NA","NA","470","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","44653","38745","18905","40443","45156","44649","14112","42112","45156","43750","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","46131","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8251","13","yes","1024"
"F","6205","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","85.7142857143","85.7142857143","629.428571429","629.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","561","NA","NA","561","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","46514","38745","18905","40443","47017","46509","14112","42112","47017","47583","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","48083","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8812","14","yes","1024"
"F","6205","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","86.6666666667","86.6666666667","619.533333333","619.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","481","NA","NA","481","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","48458","38745","18905","40443","48961","48454","14112","42112","48961","49448","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","49948","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9293","15","yes","1024"
"N","6205","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","87.5","87.5","615.3125","615.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","552","NA","NA","552","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","50306","38745","18905","40443","50810","50302","14112","42112","50810","51367","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","51867","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9845","16","yes","1024"
"F","6205","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","88.2352941176","88.2352941176","623.705882353","623.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","758","NA","NA","758","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","52245","38745","18905","40443","52748","52241","14112","42112","52748","53511","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","54011","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10603","17","yes","1024"
"N","6205","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","88.8888888889","88.8888888889","629.611111111","629.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","54425","38745","18905","40443","54928","54421","14112","42112","54928","55663","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","56163","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11333","18","yes","1024"
"F","6205","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","89.4736842105","89.4736842105","630.473684211","630.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","646","NA","NA","646","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","56533","38745","18905","40443","57036","56529","14112","42112","57036","57687","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","58187","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11979","19","yes","1024"
"Y","6205","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","90","90","628.2","628.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","585","NA","NA","585","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","58786","38745","18905","40443","59289","58782","14112","42112","59289","59879","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","60380","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12564","20","yes","1024"
"F","6205","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","90.4761904762","90.4761904762","625.714285714","625.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","0","0","11/08/19 14:10:47","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0035.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","576","NA","NA","576","NA","1634","NA","NA","NA","NA","NA","NA","601","NA","4755","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","no","NA","14111","7810","7812","12661","14079","14060","NA","NA","42112","60723","38745","18905","40443","61226","60719","14112","42112","61226","61807","NA","45631","18905","40354","29816","38741","29816","29815","18905","NA","40447","NA","NA","NA","NA","NA","NA","39248","39248","39854","22037","29246","62307","NA","14118","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13140","21","yes","1024"
