"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6205","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","88.2352941176","88.2352941176","783.058823529","783.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","0","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","506","NA","NA","506","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","61892","58018","27070","59928","62395","61888","15983","61491","62395","62906","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","63406","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13312","17","yes","1024"
"F","6205","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","88.8888888889","88.8888888889","775.833333333","775.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","15","0","0","1","1","0","0","1","1","1","1","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","1","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","653","NA","NA","653","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","63793","58018","27070","59928","64296","63789","15983","61491","64296","64954","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","65454","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13965","18","yes","1024"
"F","6205","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","89.4736842105","89.4736842105","772.052631579","772.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","15","0","0","2","2","0","0","2","2","2","2","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","2","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","704","NA","NA","704","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","65829","58018","27070","59928","66333","65825","15983","61491","66333","67042","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","67542","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14669","19","yes","1024"
"F","6205","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","90","90","766.2","766.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","15","0","0","3","3","0","0","3","3","3","3","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","3","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","655","NA","NA","655","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","67895","58018","27070","59928","68398","67891","15983","61491","68398","69058","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","69558","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15324","20","yes","1024"
"F","6205","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","90.4761904762","90.4761904762","756.619047619","756.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","15","0","0","4","4","0","0","4","4","4","4","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","4","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","69881","58018","27070","59928","70384","69877","15983","61491","70384","70954","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","71454","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15889","21","yes","1024"
"F","6205","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90.9090909091","90.9090909091","752.090909091","752.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","15","0","0","5","5","0","0","5","5","5","5","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","5","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","657","NA","NA","657","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","71780","58018","27070","59928","72284","71776","15983","61491","72284","72946","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","73446","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16546","22","yes","1024"
"N","6205","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","91.3043478261","91.3043478261","751.869565217","751.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","15","0","0","6","6","0","0","6","6","6","6","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","6","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","73810","58018","27070","59928","74314","73807","15983","61491","74314","75066","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","75566","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17293","23","yes","1024"
"N","6205","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","91.6666666667","91.6666666667","752.5","752.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","15","0","0","7","7","0","0","7","7","7","7","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","7","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","767","NA","NA","767","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","75895","58018","27070","59928","76398","75891","15983","61491","76398","77170","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","77671","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18060","24","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","92","92","746.84","746.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","15","0","0","8","8","0","0","8","8","8","8","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","8","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","78011","58018","27070","59928","78514","78007","15983","61491","78514","79130","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","79630","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18671","25","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.3076923077","92.3076923077","737.923076923","737.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","15","0","0","9","9","0","0","9","9","9","9","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","9","0","0","0","0","0","0","0","0","10/29/19 12:24:21","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/subject-3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","515","NA","NA","515","NA","1529","NA","NA","NA","NA","NA","NA","812","NA","11051","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","15982","9066","9091","14601","15951","15951","NA","NA","61491","79963","58018","27070","59928","80466","79958","15983","61491","80466","80986","NA","NA","27070","59839","47894","58014","47894","47894","27070","NA","59932","NA","NA","NA","NA","NA","NA","58521","58521","59338","NA","47322","81486","NA","15987","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19186","26","yes","1024"
