"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6205","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","72.7272727273","72.7272727273","912.909090909","912.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","816","NA","NA","816","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","62106","59017","37985","60743","62610","62102","11715","61752","62610","63432","NA","NA","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","63932","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","10042","11","yes","1024"
"F","6205","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","75","75","895.5","895.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","704","NA","NA","704","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","64322","59017","37985","60743","64825","64318","11715","61752","64826","65535","NA","NA","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","66036","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10746","12","yes","1024"
"N","6205","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","69.2307692308","69.2307692308","887.538461538","887.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","792","NA","NA","792","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","66380","59017","37985","60743","66883","66375","11715","61752","66883","65535","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","68180","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","11538","13","yes","1024"
"N","6205","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","71.4285714286","71.4285714286","872.071428571","872.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","671","NA","NA","671","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","68539","59017","37985","60743","69043","68535","11715","61752","69044","69720","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","70220","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","12209","14","yes","1024"
"N","6205","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","73.3333333333","73.3333333333","854.066666667","854.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","70561","59017","37985","60743","71064","70557","11715","61752","71064","71671","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","72171","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12811","15","yes","1024"
"N","6205","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","75","75","830.625","830.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","479","NA","NA","479","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","72515","59017","37985","60743","73019","72510","11715","61752","73019","73503","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","74003","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","13290","16","yes","1024"
"F","6205","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","76.4705882353","76.4705882353","813.882352941","813.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","546","NA","NA","546","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","74337","59017","37985","60743","74840","74333","11715","61752","74840","75391","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","75892","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13836","17","yes","1024"
"F","6205","F","F","PP_LIST4.csv","house.jpg","ring.jpg","77.7777777778","77.7777777778","802.611111111","802.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","76232","59017","37985","60743","76735","76228","11715","61752","76735","77351","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","77852","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","14447","18","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","78.9473684211","78.9473684211","792.789473684","792.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","616","NA","NA","616","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","78203","59017","37985","60743","78706","78199","11715","61752","78706","79328","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","79828","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","15063","19","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","80","80","774.8","774.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","3","9","3","3","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","0","0","10/31/19 11:16:15","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","433","NA","NA","433","NA","975","NA","NA","NA","NA","NA","NA","625","NA","26235","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","11715","5787","5789","9599","11678","11678","NA","NA","61752","80209","59017","37985","60743","80713","80206","11715","61752","80713","81151","NA","67680","37985","60652","49408","59013","49408","49408","37985","NA","60747","NA","NA","NA","NA","NA","NA","59521","59522","60152","47054","48839","81651","NA","11720","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15496","20","yes","1024"
