"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6205","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","46876","40413","30950","42160","47379","46872","9672","46534","47380","48038","NA","NA","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","48538","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4459","7","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","622","622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","517","NA","NA","517","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","48926","40413","30950","42160","49429","48922","9672","46534","49429","49951","NA","NA","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","50451","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4976","8","yes","1024"
"N","6205","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","88.8888888889","88.8888888889","665.777777778","665.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1016","NA","NA","1016","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","50771","40413","30950","42160","51274","50766","9672","46534","51274","49951","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","52795","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5992","9","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","90","90","666.3","666.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","671","NA","NA","671","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","53140","40413","30950","42160","53643","53136","9672","46534","53643","54319","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","54819","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6663","10","yes","1024"
"N","6205","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","90.9090909091","90.9090909091","679.181818182","679.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","808","NA","NA","808","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","55132","40413","30950","42160","55635","55128","9672","46534","55635","56447","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","56947","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7471","11","yes","1024"
"Y","6205","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","91.6666666667","91.6666666667","663.916666667","663.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","496","NA","NA","496","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","57267","40413","30950","42160","57770","57263","9672","46534","57770","58271","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","58771","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7967","12","yes","1024"
"F","6205","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","92.3076923077","92.3076923077","661","661","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","59081","40413","30950","42160","59584","59077","9672","46534","59584","60215","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","60715","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8593","13","yes","1024"
"F","6205","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","92.8571428571","92.8571428571","657.714285714","657.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","61036","40413","30950","42160","61539","61032","9672","46534","61539","62159","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","62659","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9208","14","yes","1024"
"Y","6205","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.3333333333","93.3333333333","644.533333333","644.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","460","NA","NA","460","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","62975","40413","30950","42160","63478","62971","9672","46534","63478","63943","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","64443","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9668","15","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","93.75","93.75","639.75","639.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/21/19 11:51:03","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_0060.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","4342","NA","NA","NA","NA","NA","NA","654","NA","21246","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","60","even","no","no","NA","9672","5332","5333","8245","9643","9642","NA","NA","46534","64779","40413","30950","42160","65282","64775","9672","46534","65282","65855","NA","52294","30950","42075","31017","40409","31018","31017","30950","NA","42164","NA","NA","NA","NA","NA","NA","40916","40916","41575","NA","NA","66355","NA","9676","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10236","16","yes","1024"
