"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6205","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","51.4705882353","51.4705882353","786.867647059","786.867647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","0","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","873","NA","NA","873","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","188656","181428","43096","183202","189161","188652","10372","188315","189162","190041","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","190542","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","35","53507","68","yes","1024"
"N","6205","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","52.1739130435","52.1739130435","790.594202899","790.594202899","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","66","0","0","1","1","0","0","1","1","1","1","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","1","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1044","NA","NA","1044","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","190934","181428","43096","183202","191439","190930","10372","188315","191439","192489","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","192990","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","36","54551","69","yes","1024"
"F","6205","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","52.8571428571","52.8571428571","790.271428571","790.271428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","66","0","0","2","2","0","0","2","2","2","2","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","2","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","768","NA","NA","768","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","193321","181428","43096","183202","193826","193316","10372","188315","193827","194601","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","195101","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","55319","70","yes","1024"
"N","6205","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","53.5211267606","53.5211267606","790.507042254","790.507042254","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","66","0","0","3","3","0","0","3","3","3","3","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","3","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","807","NA","NA","807","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","195425","181428","43096","183202","195931","195422","10372","188315","195932","196745","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","197245","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","38","56126","71","yes","1024"
"F","6205","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","54.1666666667","54.1666666667","790.611111111","790.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","66","0","0","4","4","0","0","4","4","4","4","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","4","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","798","NA","NA","798","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","197571","181428","43096","183202","198076","197567","10372","188315","198077","198882","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","199382","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","39","56924","72","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","54.7945205479","54.7945205479","786.726027397","786.726027397","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","66","0","0","5","5","0","0","5","5","5","5","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","5","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","507","NA","NA","507","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","199708","181428","43096","183202","200215","199704","10372","188315","200216","200730","NA","NA","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","201230","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","57431","73","yes","1024"
"F","6205","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","54.0540540541","54.0540540541","788.081081081","788.081081081","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","66","0","0","6","6","0","0","6","6","6","6","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","6","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","887","NA","NA","887","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","201546","181428","43096","183202","202051","201542","10372","188315","202052","200730","NA","202945","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","203445","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","40","58318","74","yes","1024"
"Y","6205","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","54.6666666667","54.6666666667","788.12","788.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","66","0","0","7","7","0","0","7","7","7","7","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","7","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","791","NA","NA","791","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","203802","181428","43096","183202","204307","203797","10372","188315","204308","205106","NA","202945","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","205606","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","41","59109","75","yes","1024"
"N","6205","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","55.2631578947","55.2631578947","788.539473684","788.539473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","66","0","0","8","8","0","0","8","8","8","8","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","8","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","820","NA","NA","820","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","205935","181428","43096","183202","206440","205931","10372","188315","206440","207266","NA","202945","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","207767","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","42","59929","76","yes","1024"
"N","6205","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","55.8441558442","55.8441558442","788.818181818","788.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","66","0","0","9","9","0","0","9","9","9","9","0","66","33","66","33","33","0","0","0","0","0","0","0","0","0","66","66","66","66","66","9","0","0","0","0","0","0","0","0","12/05/19 11:17:41","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","34","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_090.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","810","NA","NA","810","NA","5077","NA","NA","NA","NA","NA","NA","670","NA","32692","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","90","even","no","no","NA","10371","5467","5469","8807","10341","10340","NA","NA","188315","208096","181428","43096","183202","208601","208092","10372","188315","208602","209418","NA","202945","43096","183110","169290","181424","169290","169289","43096","NA","183206","NA","NA","NA","NA","NA","NA","181933","181934","182610","172265","168713","209918","NA","10375","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","43","60739","77","yes","1024"
