"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6205","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","70.5882352941","70.5882352941","795.470588235","795.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","0","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","63043","59031","27455","61049","63546","63039","12058","62600","63546","NA","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","64620","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","13523","17","yes","1024"
"F","6205","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","72.2222222222","72.2222222222","790","790","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","15","0","0","1","1","0","0","1","1","1","1","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","1","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","697","NA","NA","697","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","65034","59031","27455","61049","65537","65030","12058","62600","65537","66239","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","66739","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","14220","18","yes","1024"
"Y","6205","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","73.6842105263","73.6842105263","774.894736842","774.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","15","0","0","2","2","0","0","2","2","2","2","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","2","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","67124","59031","27455","61049","67627","67120","12058","62600","67627","68135","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","68635","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","14723","19","yes","1024"
"F","6205","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","75","75","763.95","763.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","15","0","0","3","3","0","0","3","3","3","3","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","3","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","68983","59031","27455","61049","69486","68979","12058","62600","69486","70047","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","70547","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","15279","20","yes","1024"
"F","6205","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","76.1904761905","76.1904761905","756.333333333","756.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","15","0","0","4","4","0","0","4","4","4","4","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","4","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","604","NA","NA","604","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","70895","59031","27455","61049","71398","70891","12058","62600","71398","72007","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","72507","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","15883","21","yes","1024"
"F","6205","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","77.2727272727","77.2727272727","744.409090909","744.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","15","0","0","5","5","0","0","5","5","5","5","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","5","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","494","NA","NA","494","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","72853","59031","27455","61049","73356","72849","12058","62600","73356","73856","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","74356","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","16377","22","yes","1024"
"F","6205","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","78.2608695652","78.2608695652","740.52173913","740.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","15","0","0","6","6","0","0","6","6","6","6","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","6","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","655","NA","NA","655","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","74700","59031","27455","61049","75203","74696","12058","62600","75203","75864","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","76364","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","17032","23","yes","1024"
"F","6205","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","79.1666666667","79.1666666667","727.75","727.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","15","0","0","7","7","0","0","7","7","7","7","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","7","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","434","NA","NA","434","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","76711","59031","27455","61049","77216","76707","12058","62600","77216","77656","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","78156","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17466","24","yes","1024"
"F","6205","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","80","80","724.6","724.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","15","0","0","8","8","0","0","8","8","8","8","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","8","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","78498","59031","27455","61049","79001","78494","12058","62600","79001","79655","NA","64120","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","80155","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","18115","25","yes","1024"
"N","6205","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","76.9230769231","76.9230769231","715.038461538","715.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","15","0","0","9","9","0","0","9","9","9","9","0","15","4","15","4","4","0","0","0","0","0","0","0","0","0","15","15","15","15","15","9","0","0","0","0","0","0","0","0","11/27/19 15:35:56","no","Matching Tasks","yes","","yes","Task A.2_PP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/PP Data/CAN020_PP_066.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","476","NA","NA","476","NA","1517","NA","NA","NA","NA","NA","NA","924","NA","15364","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","66","even","no","no","NA","12057","7746","7747","10600","12024","12024","NA","NA","62600","80558","59031","27455","61049","81062","80554","12058","62600","81062","79655","NA","81543","27455","60963","49638","59027","49638","49637","27455","NA","61053","NA","NA","NA","NA","NA","NA","59534","59534","60463","30875","49071","82043","NA","12062","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","18591","26","yes","1024"
