"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6205","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2513.21428571","2513.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","40379","NA","NA","NA","NA","NA","NA","3647","2376","NA","NA","11073","NA","NA","NA","NA","NA","NA","616","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","126534","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","127539","127539","109797","109797","NA","127540","NA","NA","NA","NA","NA","129921","113449","NA","115082","NA","NA","NA","NA","NA","NA","130426","113954","130427","113955","131048","114480","NA","83559","NA","NA","131549","NA","NA","126186","68172","115078","126530","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","7","35185","14","yes","1024"
"6205","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2501.8125","2501.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","609","NA","40379","NA","NA","NA","NA","NA","NA","3647","4235","NA","NA","11073","NA","NA","NA","NA","NA","NA","609","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","132002","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","133007","133007","109797","109797","NA","133008","NA","NA","NA","NA","NA","137248","113449","NA","115082","NA","NA","NA","NA","NA","NA","137753","113954","137754","113955","138368","114480","NA","83559","NA","NA","138868","NA","NA","126186","68172","115078","131998","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","8","40029","16","yes","1024"
"6205","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2598.77777778","2598.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","939","NA","40379","NA","NA","NA","NA","NA","NA","3647","5810","NA","NA","11073","NA","NA","NA","NA","NA","NA","939","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","139268","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","140273","140273","109797","109797","NA","140274","NA","NA","NA","NA","NA","146089","113449","NA","115082","NA","NA","NA","NA","NA","NA","146592","113954","146593","113955","147537","114480","NA","83559","NA","NA","148038","NA","NA","126186","68172","115078","139264","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","9","46778","18","yes","1024"
"6205","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2478.95","2478.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","40379","NA","NA","NA","NA","NA","NA","3647","2090","NA","NA","11073","NA","NA","NA","NA","NA","NA","711","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","148443","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","149448","149448","109797","109797","NA","149449","NA","NA","NA","NA","NA","151544","113449","NA","115082","NA","NA","NA","NA","NA","NA","152050","113954","152052","113955","152769","114480","NA","83559","NA","NA","153269","NA","NA","126186","68172","115078","148439","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","10","49579","20","yes","1024"
"6205","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2403.68181818","2403.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","40379","NA","NA","NA","NA","NA","NA","3647","2613","NA","NA","11073","NA","NA","NA","NA","NA","NA","689","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","153671","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","154677","154678","109797","109797","NA","154678","NA","NA","NA","NA","NA","157296","113449","NA","115082","NA","NA","NA","NA","NA","NA","157801","113954","157802","113955","158497","114480","NA","83559","NA","NA","158997","NA","NA","126186","68172","115078","153668","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","11","52881","22","yes","1024"
"6205","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2344.95833333","2344.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","488","NA","40379","NA","NA","NA","NA","NA","NA","3647","2910","NA","NA","11073","NA","NA","NA","NA","NA","NA","488","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","159391","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","160396","160396","109797","109797","NA","160397","NA","NA","NA","NA","NA","163312","113449","NA","115082","NA","NA","NA","NA","NA","NA","163818","113954","163819","113955","164313","114480","NA","83559","NA","NA","164813","NA","NA","126186","68172","115078","159387","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","12","56279","24","yes","1024"
"6205","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2267.88461538","2267.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","40379","NA","NA","NA","NA","NA","NA","3647","1957","NA","NA","11073","NA","NA","NA","NA","NA","NA","729","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","165199","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","166205","166205","109797","109797","NA","166206","NA","NA","NA","NA","NA","168168","113449","NA","115082","NA","NA","NA","NA","NA","NA","168673","113954","168674","113955","169409","114480","NA","83559","NA","NA","169909","NA","NA","126186","68172","115078","165195","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","13","58965","26","yes","1024"
"6205","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","50","50","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2180.28571429","2180.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","40379","NA","NA","NA","NA","NA","NA","3647","1594","NA","NA","11073","NA","NA","NA","NA","NA","NA","489","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","170299","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","NA","NA","68172","114980","68246","108788","68246","68246","68172","171304","171305","109797","109797","NA","171305","NA","NA","NA","NA","NA","172904","113449","NA","115082","NA","NA","NA","NA","NA","NA","173409","113954","173410","113955","173905","114480","NA","83559","NA","NA","174405","NA","NA","126186","68172","115078","170295","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","14","61048","28","yes","1024"
"6205","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","M","48.275862069","48.275862069","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2270.03448276","2270.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight into the mouth of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4783","NA","40379","NA","NA","NA","NA","NA","NA","3647","1594","4783","NA","11073","NA","NA","NA","NA","NA","NA","489","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","170299","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","174466","174664","68172","114980","68246","108788","68246","68246","68172","171304","171305","109797","109797","174664","171305","174667","NA","174668","179457","NA","172904","113449","NA","115082","NA","NA","NA","NA","NA","NA","173409","113954","173410","113955","173905","114480","NA","83559","NA","NA","180957","NA","NA","126186","68172","115078","170295","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","14","65831","29","yes","1024"
"6205","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","48.3870967742","48.3870967742","[7, 11, 14, 17, 22, 25, 30, 35, 37, 42, 45]","2292.19354839","2292.19354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/15/19 13:30:08","no","Matching Tasks","yes","","yes","Task A.1_SP.osexp","C:\Users\Marina\Desktop\PSA002-003\Task A","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/Marina/Desktop/PSA002-003/Task A/SP Data/CAN020_SP_001_re.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight into the mouth of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","40379","NA","NA","NA","NA","NA","NA","3647","4578","4783","NA","11073","NA","NA","NA","NA","NA","NA","649","520","NA","NA","NA","NA","NA","NA","8385","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","No","no","no","NA","19367","11929","181387","108792","NA","27761","NA","NA","NA","NA","NA","NA","11930","18594","NA","19333","NA","NA","NA","NA","NA","NA","19333","174466","174664","68172","114980","68246","108788","68246","68246","68172","182392","182392","109797","109797","174664","182393","174667","NA","174668","179457","NA","186976","113449","NA","115082","NA","NA","NA","NA","NA","NA","187481","113954","187482","113955","188136","114480","NA","83559","NA","NA","188637","NA","NA","126186","68172","115078","181383","19367","126187","NA","NA","NA","NA","19371","NA","NA","NA","126186","Orientation_PSA2018","15","71058","31","yes","1024"
