"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","661.428571429","661.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","497","NA","NA","497","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","31292","28315","19187","29888","31793","31290","7667","31164","31793","32292","NA","NA","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","32792","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4630","7","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","633.625","633.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","439","NA","NA","439","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","32950","28315","19187","29888","33451","32949","7667","31164","33451","33892","NA","NA","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","34392","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5069","8","yes","1024"
"F","6143","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","88.8888888889","88.8888888889","614.777777778","614.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","464","NA","NA","464","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","34525","28315","19187","29888","35026","34524","7667","31164","35026","33892","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","35992","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5533","9","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","90","90","611.8","611.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","585","NA","NA","585","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","36132","28315","19187","29888","36633","36130","7667","31164","36633","37220","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","37720","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6118","10","yes","1024"
"F","6143","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","90.9090909091","90.9090909091","604.636363636","604.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","533","NA","NA","533","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","37863","28315","19187","29888","38365","37862","7667","31164","38365","38899","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","39399","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6651","11","yes","1024"
"F","6143","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","91.6666666667","91.6666666667","608.75","608.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","39543","28315","19187","29888","40044","39541","7667","31164","40044","40700","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","41200","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7305","12","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","92.3076923077","92.3076923077","591.384615385","591.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","383","NA","NA","383","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","41342","28315","19187","29888","41843","41341","7667","31164","41843","42227","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","42727","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7688","13","yes","1024"
"F","6143","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","92.8571428571","92.8571428571","595.214285714","595.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","645","NA","NA","645","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","42864","28315","19187","29888","43365","42863","7667","31164","43365","44011","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","44511","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8333","14","yes","1024"
"N","6143","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","93.3333333333","93.3333333333","629.4","629.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","1108","NA","NA","1108","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","44649","28315","19187","29888","45150","44647","7667","31164","45150","46260","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","46760","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9441","15","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","93.75","93.75","627.75","627.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/19/19 16:51:31","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/PSA2/USA_033_PP_subject-40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","1266","NA","NA","NA","NA","NA","NA","546","NA","11510","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","7666","3374","3376","6113","7656","7656","NA","NA","31163","46897","28315","19187","29888","47399","46896","7667","31164","47399","48004","NA","35492","19187","29863","19201","28313","19201","19201","19187","NA","29889","NA","NA","NA","NA","NA","NA","28816","28816","29363","NA","NA","48504","NA","7668","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10044","16","yes","1024"
