"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","852.285714286","852.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","769","NA","NA","769","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","49996","45549","35109","47218","50498","49995","27547","49909","50499","51269","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","51769","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5966","7","yes","1024"
"N","6143","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","847.875","847.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","817","NA","NA","817","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","51901","45549","35109","47218","52402","51900","27547","49909","52402","53221","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","53721","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6783","8","yes","1024"
"F","6143","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","821.555555556","821.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","611","NA","NA","611","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","53827","45549","35109","47218","54328","53825","27547","49909","54328","54941","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","55441","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7394","9","yes","1024"
"Y","6143","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","790.2","790.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","55554","45549","35109","47218","56055","55553","27547","49909","56055","56565","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","57065","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7902","10","yes","1024"
"F","6143","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","776.363636364","776.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","638","NA","NA","638","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","57169","45549","35109","47218","57670","57168","27547","49909","57670","58309","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","58809","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8540","11","yes","1024"
"F","6143","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","764.75","764.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","637","NA","NA","637","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","58913","45549","35109","47218","59414","58911","27547","49909","59414","60053","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","60553","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9177","12","yes","1024"
"N","6143","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","782.153846154","782.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","991","NA","NA","991","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","60663","45549","35109","47218","61164","60661","27547","49909","61164","62157","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","62657","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10168","13","yes","1024"
"F","6143","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","769.785714286","769.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","609","NA","NA","609","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","62765","45549","35109","47218","63266","62763","27547","49909","63266","63877","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","64377","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10777","14","yes","1024"
"Y","6143","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","762.066666667","762.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","64488","45549","35109","47218","64989","64487","27547","49909","64989","65645","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","66145","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11431","15","yes","1024"
"N","6143","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","752.125","752.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/08/19 13:54:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","USA_033_PP[8].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","2680","NA","NA","NA","NA","NA","NA","642","NA","7552","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","27547","2800","2802","24883","27538","27538","NA","NA","49909","66291","45549","35109","47218","66792","66290","27547","49909","66792","67397","NA","NA","35109","47193","35122","45548","35122","35122","35109","NA","47220","NA","NA","NA","NA","NA","NA","46050","46050","46693","37762","NA","67897","NA","27548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12034","16","yes","1024"
