"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6143","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","87.5","87.5","778.625","778.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","52331","47182","35818","48929","52832","52330","23089","52243","52832","53435","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","53935","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6229","8","yes","1024"
"N","6143","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","88.8888888889","88.8888888889","768","768","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","683","NA","NA","683","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","54066","47182","35818","48929","54567","54064","23089","52243","54567","55251","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","55751","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6912","9","yes","1024"
"F","6143","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","90","90","793.4","793.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","1022","NA","NA","1022","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","55870","47182","35818","48929","56371","55868","23089","52243","56371","57395","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","57895","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7934","10","yes","1024"
"N","6143","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","90.9090909091","90.9090909091","781.636363636","781.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","664","NA","NA","664","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","58005","47182","35818","48929","58506","58003","23089","52243","58506","59171","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","59671","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8598","11","yes","1024"
"F","6143","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","91.6666666667","91.6666666667","770.75","770.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","651","NA","NA","651","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","59778","47182","35818","48929","60279","59776","23089","52243","60279","60931","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","61431","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9249","12","yes","1024"
"Y","6143","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","92.3076923077","92.3076923077","756","756","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","579","NA","NA","579","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","61554","47182","35818","48929","62055","61552","23089","52243","62055","62636","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","63136","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9828","13","yes","1024"
"Y","6143","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","92.8571428571","92.8571428571","773.071428571","773.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","995","NA","NA","995","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","63249","47182","35818","48929","63750","63247","23089","52243","63750","64747","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","65247","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10823","14","yes","1024"
"F","6143","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","93.3333333333","93.3333333333","763.8","763.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","634","NA","NA","634","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","65355","47182","35818","48929","65856","65353","23089","52243","65856","66491","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","66991","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11457","15","yes","1024"
"F","6143","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","93.75","93.75","770.875","770.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","877","NA","NA","877","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","67096","47182","35818","48929","67597","67095","23089","52243","67597","68476","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","68976","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12334","16","yes","1024"
"N","6143","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","94.1176470588","94.1176470588","765.882352941","765.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","11/15/19 13:53:41","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","USA_033_PP[23].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","3303","NA","NA","NA","NA","NA","NA","718","NA","12719","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","23089","2788","2789","21056","23080","23080","NA","NA","52243","69079","47182","35818","48929","69580","69077","23089","52243","69580","70267","NA","NA","35818","48904","37699","47181","37699","37698","35818","NA","48931","NA","NA","NA","NA","NA","NA","47684","47684","48404","NA","37180","70767","NA","23090","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13020","17","yes","1024"
