"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","64.2857142857","64.2857142857","1078.53571429","1078.53571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","0","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","698","NA","NA","698","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","82835","77585","18773","79179","83337","82833","7867","82717","83338","84038","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","84538","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","30199","28","yes","1024"
"F","6143","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","65.5172413793","65.5172413793","1086.44827586","1086.44827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","26","0","0","1","1","0","0","1","1","1","1","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","1","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1308","NA","NA","1308","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","84690","77585","18773","79179","85192","84689","7867","82717","85192","86502","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","87002","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","31507","29","yes","1024"
"N","6143","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","66.6666666667","66.6666666667","1081.63333333","1081.63333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","26","0","0","2","2","0","0","2","2","2","2","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","2","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","942","NA","NA","942","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","87138","77585","18773","79179","87639","87136","7867","82717","87639","88582","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","89083","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","32449","30","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","67.7419354839","67.7419354839","1072.90322581","1072.90322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","26","0","0","3","3","0","0","3","3","3","3","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","3","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","811","NA","NA","811","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","89211","77585","18773","79179","89712","89209","7867","82717","89712","90525","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","91025","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","33260","31","yes","1024"
"F","6143","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","68.75","68.75","1058.8125","1058.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","26","0","0","4","4","0","0","4","4","4","4","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","4","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","622","NA","NA","622","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","91153","77585","18773","79179","91654","91152","7867","82717","91654","92278","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","92778","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","33882","32","yes","1024"
"N","6143","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","69.696969697","69.696969697","1049.60606061","1049.60606061","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","26","0","0","5","5","0","0","5","5","5","5","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","5","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","755","NA","NA","755","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","92916","77585","18773","79179","93417","92914","7867","82717","93417","94174","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","94674","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","34637","33","yes","1024"
"N","6143","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","70.5882352941","70.5882352941","1036.82352941","1036.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","26","0","0","6","6","0","0","6","6","6","6","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","6","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","615","NA","NA","615","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","94815","77585","18773","79179","95317","94814","7867","82717","95317","95933","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","96433","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","35252","34","yes","1024"
"F","6143","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","71.4285714286","71.4285714286","1024.14285714","1024.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","26","0","0","7","7","0","0","7","7","7","7","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","7","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","96557","77585","18773","79179","97059","96556","7867","82717","97059","97654","NA","NA","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","98154","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","35845","35","yes","1024"
"F","6143","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","69.4444444444","69.4444444444","1013.91666667","1013.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","26","0","0","8","8","0","0","8","8","8","8","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","8","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","656","NA","NA","656","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","98279","77585","18773","79179","98780","98278","7867","82717","98780","97654","NA","99438","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","99938","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","36501","36","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","70.2702702703","70.2702702703","1004.89189189","1004.89189189","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","26","0","0","9","9","0","0","9","9","9","9","0","26","10","26","10","10","0","0","0","0","0","0","0","0","0","26","26","26","26","26","9","0","0","0","0","0","0","0","0","12/05/19 18:06:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","11","5","C:/PSA2/USA_033_PP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","680","NA","NA","680","NA","3527","NA","NA","NA","NA","NA","NA","566","NA","10896","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","no","no","NA","7867","3553","3558","6570","7858","7858","NA","NA","82717","100072","77585","18773","79179","100573","100071","7867","82717","100573","101255","NA","99438","18773","79154","68442","77583","68442","68442","18773","NA","79181","NA","NA","NA","NA","NA","NA","78086","78086","78654","64214","67910","101755","NA","7868","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","37181","37","yes","1024"
