"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6143","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","87.5","87.5","890.375","890.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","30561","26837","13697","28385","31062","30559","7801","30433","31062","31681","NA","NA","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","32181","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7123","8","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","88.8888888889","88.8888888889","849.222222222","849.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","520","NA","NA","520","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","32346","26837","13697","28385","32847","32345","7801","30433","32847","33368","NA","NA","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","33868","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7643","9","yes","1024"
"F","6143","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","90","90","828.1","828.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","638","NA","NA","638","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","34011","26837","13697","28385","34512","34010","7801","30433","34512","35152","NA","NA","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","35652","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8281","10","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","90.9090909091","90.9090909091","809.090909091","809.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","619","NA","NA","619","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","35791","26837","13697","28385","36292","35789","7801","30433","36292","36912","NA","NA","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","37412","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8900","11","yes","1024"
"F","6143","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","91.6666666667","91.6666666667","783.583333333","783.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","37555","26837","13697","28385","38056","37553","7801","30433","38056","38560","NA","NA","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","39060","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9403","12","yes","1024"
"N","6143","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","84.6153846154","84.6153846154","774.615384615","774.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","667","NA","NA","667","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","39207","26837","13697","28385","39708","39205","7801","30433","39708","38560","NA","40376","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","40876","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10070","13","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","85.7142857143","85.7142857143","769.714285714","769.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","706","NA","NA","706","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","41008","26837","13697","28385","41509","41007","7801","30433","41509","42216","NA","40376","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","42716","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10776","14","yes","1024"
"F","6143","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","86.6666666667","86.6666666667","770.133333333","770.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","776","NA","NA","776","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","42849","26837","13697","28385","43350","42848","7801","30433","43350","44128","NA","40376","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","44628","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11552","15","yes","1024"
"F","6143","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","87.5","87.5","783.3125","783.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","981","NA","NA","981","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","44781","26837","13697","28385","45282","44779","7801","30433","45282","46264","NA","40376","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","46764","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12533","16","yes","1024"
"N","6143","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","88.2352941176","88.2352941176","776.941176471","776.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","11/19/19 17:42:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","C:/PSA2/USA_033_PP_subject-41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","675","NA","NA","675","NA","2036","NA","NA","NA","NA","NA","NA","517","NA","5884","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","no","NA","7801","3464","3466","6141","7790","7789","NA","NA","30433","46895","26837","13697","28385","47396","46894","7801","30433","47396","48072","NA","40376","13697","28357","17342","26836","17342","17342","13697","NA","28387","NA","NA","NA","NA","NA","NA","27338","27338","27857","16822","16321","48572","NA","7803","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13208","17","yes","1024"
