"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST2.csv","house.jpg","ring.jpg","63.1578947368","63.1578947368","1101.73684211","1101.73684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","0","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","944","NA","NA","944","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","65777","57761","16527","59452","66278","65775","8867","65671","66278","67224","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","67724","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","20933","19","yes","1024"
"F","6143","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","65","65","1075.2","1075.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","17","0","0","1","1","0","0","1","1","1","1","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","1","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","571","NA","NA","571","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","67862","57761","16527","59452","68363","67860","8867","65671","68363","68935","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","69435","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","21504","20","yes","1024"
"N","6143","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","66.6666666667","66.6666666667","1056.28571429","1056.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","17","0","0","2","2","0","0","2","2","2","2","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","2","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","678","NA","NA","678","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","69555","57761","16527","59452","70056","69554","8867","65671","70056","70736","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","71236","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","22182","21","yes","1024"
"F","6143","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","68.1818181818","68.1818181818","1042","1042","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","17","0","0","3","3","0","0","3","3","3","3","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","3","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","742","NA","NA","742","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","71355","57761","16527","59452","71856","71354","8867","65671","71856","72600","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","73100","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","22924","22","yes","1024"
"Y","6143","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","69.5652173913","69.5652173913","1030.82608696","1030.82608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","17","0","0","4","4","0","0","4","4","4","4","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","4","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","785","NA","NA","785","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","73223","57761","16527","59452","73725","73222","8867","65671","73725","74512","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","75012","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","23709","23","yes","1024"
"F","6143","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","70.8333333333","70.8333333333","1012.125","1012.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","17","0","0","5","5","0","0","5","5","5","5","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","5","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","75131","57761","16527","59452","75632","75130","8867","65671","75632","76215","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","76715","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","24291","24","yes","1024"
"Y","6143","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","72","72","1005.76","1005.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","17","0","0","6","6","0","0","6","6","6","6","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","6","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","853","NA","NA","853","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","76836","57761","16527","59452","77337","76835","8867","65671","77337","78192","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","78692","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","25144","25","yes","1024"
"Y","6143","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","73.0769230769","73.0769230769","985.653846154","985.653846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","17","0","0","7","7","0","0","7","7","7","7","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","7","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","483","NA","NA","483","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","78806","57761","16527","59452","79307","78804","8867","65671","79307","79792","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","80292","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","25627","26","yes","1024"
"N","6143","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","74.0740740741","74.0740740741","975.296296296","975.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","17","0","0","8","8","0","0","8","8","8","8","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","8","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","706","NA","NA","706","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","80431","57761","16527","59452","80932","80430","8867","65671","80932","81639","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","82139","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","26333","27","yes","1024"
"F","6143","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","75","75","958.75","958.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","17","0","0","9","9","0","0","9","9","9","9","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","9","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","512","NA","NA","512","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","82257","57761","16527","59452","82758","82255","8867","65671","82758","83272","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","83772","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","26845","28","yes","1024"
"F","6143","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","75.8620689655","75.8620689655","953.862068966","953.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","17","0","0","10","10","0","0","10","10","10","10","0","17","7","17","7","7","0","0","0","0","0","0","0","0","0","17","17","17","17","17","10","0","0","0","0","0","0","0","0","12/02/19 12:12:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","8","5","C:/PSA2/USA_033_PP_subject-59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","817","NA","NA","817","NA","6209","NA","NA","NA","NA","NA","NA","664","NA","7649","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","8867","2703","2704","7161","8858","8858","NA","NA","65671","83896","57761","16527","59452","84397","83894","8867","65671","84397","85216","NA","NA","16527","59427","49742","57759","49742","49742","16527","NA","59453","NA","NA","NA","NA","NA","NA","58262","58262","58927","41980","49223","85716","NA","8869","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","27662","29","yes","1024"
