"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6143","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","40","40","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3707.25","3707.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","2","8","2","2","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","578","NA","27838","NA","NA","NA","NA","NA","NA","2508","4527","NA","NA","7973","NA","NA","NA","NA","NA","NA","578","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","165928","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","166929","166929","153620","153620","NA","166929","NA","NA","NA","NA","NA","171457","156130","NA","157826","NA","NA","NA","NA","NA","NA","171958","156631","171958","156631","172537","157297","NA","83612","NA","114577","173037","NA","NA","165808","69353","157824","165927","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","8","74145","20","yes","1024"
"6143","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","40.9090909091","40.9090909091","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3518.68181818","3518.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","2","8","2","2","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","NA","27838","NA","NA","NA","NA","NA","NA","2508","2736","NA","NA","7973","NA","NA","NA","NA","NA","NA","530","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","173230","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","174231","174231","153620","153620","NA","174231","NA","NA","NA","NA","NA","176969","156130","NA","157826","NA","NA","NA","NA","NA","NA","177470","156631","177470","156631","178001","157297","NA","83612","NA","114577","178502","NA","NA","165808","69353","157824","173228","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","9","77411","22","yes","1024"
"6143","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","41.6666666667","41.6666666667","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3526.125","3526.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","2","8","2","2","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","714","NA","27838","NA","NA","NA","NA","NA","NA","2508","6502","NA","NA","7973","NA","NA","NA","NA","NA","NA","714","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","178656","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","179657","179657","153620","153620","NA","179657","NA","NA","NA","NA","NA","186160","156130","NA","157826","NA","NA","NA","NA","NA","NA","186662","156631","186662","156631","187378","157297","NA","83612","NA","114577","187878","NA","NA","165808","69353","157824","178655","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","10","84627","24","yes","1024"
"6143","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","42.3076923077","42.3076923077","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3415.11538462","3415.11538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","2","8","2","2","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","890","NA","27838","NA","NA","NA","NA","NA","NA","2508","3276","NA","NA","7973","NA","NA","NA","NA","NA","NA","890","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","188018","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","189019","189019","153620","153620","NA","189019","NA","NA","NA","NA","NA","192297","156130","NA","157826","NA","NA","NA","NA","NA","NA","192798","156631","192798","156631","193690","157297","NA","83612","NA","114577","194190","NA","NA","165808","69353","157824","188016","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","11","88793","26","yes","1024"
"6143","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","42.8571428571","42.8571428571","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3244.85714286","3244.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","2","8","2","2","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","642","NA","27838","NA","NA","NA","NA","NA","NA","2508","1421","NA","NA","7973","NA","NA","NA","NA","NA","NA","642","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","194346","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","195347","195347","153620","153620","NA","195347","NA","NA","NA","NA","NA","196769","156130","NA","157826","NA","NA","NA","NA","NA","NA","197270","156631","197270","156631","197914","157297","NA","83612","NA","114577","198414","NA","NA","165808","69353","157824","194345","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","12","90856","28","yes","1024"
"6143","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","43.3333333333","43.3333333333","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3162.76666667","3162.76666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","2","8","2","2","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","27838","NA","NA","NA","NA","NA","NA","2508","3316","NA","NA","7973","NA","NA","NA","NA","NA","NA","711","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","198554","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","199556","199556","153620","153620","NA","199557","NA","NA","NA","NA","NA","202875","156130","NA","157826","NA","NA","NA","NA","NA","NA","203376","156631","203376","156631","204089","157297","NA","83612","NA","114577","204589","NA","NA","165808","69353","157824","198553","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","13","94883","30","yes","1024"
"6143","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","43.75","43.75","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3123.21875","3123.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","2","8","2","2","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","27838","NA","NA","NA","NA","NA","NA","2508","4435","NA","NA","7973","NA","NA","NA","NA","NA","NA","625","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","204732","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","205733","205733","153620","153620","NA","205733","NA","NA","NA","NA","NA","210169","156130","NA","157826","NA","NA","NA","NA","NA","NA","210670","156631","210670","156631","211297","157297","NA","83612","NA","114577","211797","NA","NA","165808","69353","157824","204730","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","14","99943","32","yes","1024"
"6143","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","44.1176470588","44.1176470588","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3041.85294118","3041.85294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","8","2","8","2","2","0","7","7","8","8","NA","7","NA","NA","NA","NA","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","27838","NA","NA","NA","NA","NA","NA","2508","2800","NA","NA","7973","NA","NA","NA","NA","NA","NA","680","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","211935","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","NA","NA","69353","157797","115098","152616","115098","115098","69353","212936","212936","153620","153620","NA","212936","NA","NA","NA","NA","NA","215737","156130","NA","157826","NA","NA","NA","NA","NA","NA","216239","156631","216239","156631","216921","157297","NA","83612","NA","114577","217421","NA","NA","165808","69353","157824","211934","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","15","103423","34","yes","1024"
"6143","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","45.7142857143","45.7142857143","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3060.31428571","3060.31428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","2","8","2","2","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","7","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3688","NA","27838","NA","NA","NA","NA","NA","NA","2508","2800","3688","NA","7973","NA","NA","NA","NA","NA","NA","680","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","211935","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","217445","217519","69353","157797","115098","152616","115098","115098","69353","212936","212936","153620","153620","217519","212936","217520","221209","217520","NA","NA","215737","156130","NA","157826","NA","NA","NA","NA","NA","NA","216239","156631","216239","156631","216921","157297","NA","83612","NA","114577","221709","NA","NA","165808","69353","157824","211934","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","16","107111","35","yes","1024"
"6143","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","45.9459459459","45.9459459459","[7, 9, 15, 19, 21, 25, 31, 33, 38, 42, 46]","3192.7027027","3192.7027027","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","2","8","2","2","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:39:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","C:/PSA2/USA_033_SP[44].csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","738","NA","27838","NA","NA","NA","NA","NA","NA","2508","10281","3688","NA","7973","NA","NA","NA","NA","NA","NA","738","664","NA","NA","NA","NA","NA","NA","27354","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","14148","4134","221892","152618","NA","41505","NA","NA","NA","NA","NA","NA","4138","13027","NA","14138","NA","NA","NA","NA","NA","NA","14138","217445","217519","69353","157797","115098","152616","115098","115098","69353","222893","222893","153620","153620","217519","222894","217520","221209","217520","NA","NA","233177","156130","NA","157826","NA","NA","NA","NA","NA","NA","233678","156631","233678","156631","234417","157297","NA","83612","NA","114577","234917","NA","NA","165808","69353","157824","221891","14148","165808","NA","NA","NA","NA","14149","NA","NA","NA","165808","Orientation_PSA2018","17","118130","37","yes","1024"
