"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6143","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","88.2352941176","88.2352941176","626.941176471","626.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","0","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","519","NA","NA","519","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","75708","65079","39409","66622","76209","75707","27160","75608","76209","76729","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","77229","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10658","17","yes","1024"
"F","6143","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","88.8888888889","88.8888888889","630.444444444","630.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","15","0","0","1","1","0","0","1","1","1","1","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","1","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","690","NA","NA","690","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","77352","65079","39409","66622","77853","77351","27160","75608","77853","78545","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","79045","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11348","18","yes","1024"
"F","6143","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","89.4736842105","89.4736842105","633.263157895","633.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","15","0","0","2","2","0","0","2","2","2","2","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","2","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","684","NA","NA","684","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","79158","65079","39409","66622","79659","79156","27160","75608","79659","80345","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","80845","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12032","19","yes","1024"
"F","6143","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","90","90","639.05","639.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","15","0","0","3","3","0","0","3","3","3","3","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","3","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","749","NA","NA","749","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","80949","65079","39409","66622","81450","80948","27160","75608","81450","82201","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","82701","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12781","20","yes","1024"
"F","6143","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","90.4761904762","90.4761904762","639.238095238","639.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","15","0","0","4","4","0","0","4","4","4","4","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","4","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","82807","65079","39409","66622","83308","82806","27160","75608","83308","83953","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","84453","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13424","21","yes","1024"
"F","6143","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","90.9090909091","90.9090909091","635.454545455","635.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","15","0","0","5","5","0","0","5","5","5","5","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","5","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","84566","65079","39409","66622","85067","84564","27160","75608","85067","85625","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","86125","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13980","22","yes","1024"
"F","6143","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","91.3043478261","91.3043478261","633.652173913","633.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","15","0","0","6","6","0","0","6","6","6","6","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","6","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","594","NA","NA","594","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","86224","65079","39409","66622","86725","86223","27160","75608","86725","87321","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","87821","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14574","23","yes","1024"
"F","6143","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","91.6666666667","91.6666666667","631.958333333","631.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","15","0","0","7","7","0","0","7","7","7","7","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","7","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","593","NA","NA","593","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","87937","65079","39409","66622","88438","87936","27160","75608","88438","89033","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","89533","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15167","24","yes","1024"
"N","6143","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92","92","642.16","642.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","15","0","0","8","8","0","0","8","8","8","8","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","8","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","887","NA","NA","887","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","89635","65079","39409","66622","90136","89633","27160","75608","90136","91025","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","91525","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16054","25","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","92.3076923077","92.3076923077","641.884615385","641.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","15","0","0","9","9","0","0","9","9","9","9","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","15","15","15","15","15","9","0","0","0","0","0","0","0","0","11/16/19 12:07:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","USA_033_PP[24].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","635","NA","NA","635","NA","8976","NA","NA","NA","NA","NA","NA","515","NA","12238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","27160","3065","3067","7895","27150","27150","NA","NA","75608","91632","65079","39409","66622","92133","91631","27160","75608","92133","92770","NA","NA","39409","66597","56336","65077","56336","56335","39409","NA","66623","NA","NA","NA","NA","NA","NA","65580","65580","66097","NA","55817","93270","NA","27162","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16689","26","yes","1024"
